date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,reproduction_rate,new_tests_smoothed,positive_rate,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,aged_65_older,median_age,aged_70_older,gdp_per_capita,diabetes_prevalence,life_expectancy,human_development_index,population
2021-10-01,11656.196353958556,100.6066236643433,97.27242843004284,141.4729237903012,0.8826948793727887,0.8215772498942759,6462.918141780253,1.1041625265238963,885.6546769599231,0.10149230330057424,1487.6950650698127,0.05060803927084267,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2021-10-02,11755.69419500998,99.49784105142503,98.348352350328,142.37002897717989,0.8971051931430383,0.8413107654750068,6518.086209922787,1.0923411903033957,866.4166379720443,0.10050933736554071,1473.4067706834217,0.05039171141822579,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2021-10-03,11853.046438112706,97.35224310272532,98.85814774690903,143.2775217328851,0.9074927604034986,0.8588122596266183,6572.064587306352,1.0805396677760293,846.5739038184008,0.09908368369642459,1460.8214322465697,0.05040512810148454,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2021-10-04,11947.887010226434,94.84057211372803,98.69744225814571,144.19280516521025,0.9152834358488438,0.874413493362499,6624.65027936148,1.0688155459192892,826.7551854591475,0.09721192243618411,1450.9400076044508,0.05059521647042505,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2021-10-05,12039.667002983351,91.77999275691863,97.79087290240062,145.11435177306754,0.9215466105000796,0.8879153236417849,6675.538929786149,1.057241749937206,807.6354905811102,0.09492106205984668,1444.2251576102565,0.05091635417570186,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2021-10-06,12127.65597298737,87.98897000401746,96.10404252424726,146.03923829651063,0.9248865254251579,0.8989873977087155,6724.325536544535,1.0459023854975085,789.6662268563248,0.09237486247895108,1440.554194645962,0.05126968321419405,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2021-10-07,12211.145858215012,83.48988522764151,93.6483526753446,146.96381786265468,0.9245795676306021,0.9072914532589134,6770.617514076154,1.034875884145757,772.9696927666789,0.08952694517854115,1439.3853454027026,0.05155698122124677,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2021-10-08,12289.603915316093,78.45805710108029,90.48462827509292,147.88422409511662,0.9204062335768637,0.9125737935640958,6814.119489952729,1.0242218775566365,757.4587336991214,0.08636208024783616,1439.9545875911367,0.05169908691787439,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2021-10-09,12362.78742258922,73.18350727312769,86.72583610612587,148.79674919609528,0.9125251018148404,0.9147346438156071,6854.696902370827,1.0139834734551323,742.7848712181042,0.08296031260992377,1441.5751843908333,0.05160301589945952,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2021-10-10,12430.829707213426,68.04228462420589,82.53912368592934,149.69812750793142,0.9013783124632646,0.9138801683820685,6892.423698271343,1.004213687832139,729.0895907115753,0.07936066755375837,1443.6083113700502,0.051198221847025216,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2021-10-11,12494.440800125665,63.61109291223982,78.0782097650935,150.58952969688283,0.8914021894217872,0.9105379543408513,6927.6935859207115,0.9949600396297618,716.6340805579229,0.07563798612103961,1445.3069284208818,0.050426462118947066,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2021-10-12,12553.463146959166,59.02234683350119,73.39899588232053,151.46884410524152,0.8793144087114613,0.9046263164343726,6960.419216105055,0.9862546127863175,705.7246877616881,0.07190996987520125,1445.7809396899363,0.04928251627246828,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2021-10-13,12607.801852785647,54.33870582648341,68.59226404166937,152.33230534783894,0.8634612428619747,0.896027429633473,6990.547980113707,0.9780956137590995,696.5862113610214,0.06820849550594853,1444.1096381869759,0.04777168035237972,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2021-10-14,12657.505979117373,49.70412633172427,63.766162155363276,153.17571575942497,0.8434104117844912,0.884664237383477,7018.10708511761,0.9704335396664494,689.4354083591638,0.06477482670379889,1439.3285602498008,0.04591360189324412,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2021-10-15,12702.829516658669,45.32353754129486,59.0330681258955,153.99536148020243,0.8196457209262815,0.8705581327887401,7043.237360703117,0.9631843984473174,684.0823416604533,0.06166353761026682,1430.1991512797895,0.043756145182053376,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2021-10-16,12744.277114869585,41.44759821091624,54.49973790760849,154.7886995199775,0.7933380398866965,0.8538722195010584,7066.218613772337,0.9562517442136407,679.9581848167694,0.05894190013724123,1415.2955496266184,0.04134797507917098,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2021-10-17,12782.638379138632,38.36126426904695,50.259916552878366,155.55487305627295,0.7661735363791474,0.8349437573859759,7087.4886447184035,0.9495569400283637,676.6241977593136,0.056666024327236095,1393.6041767642448,0.038764698180742206,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2021-10-18,12819.042585258969,36.404206120337285,46.37349397574479,156.2976189163161,0.7427458601059517,0.8141446312262961,7107.673593590525,0.943040846585592,673.698545863119,0.05485084339086993,1364.7140731032437,0.03611473242676548,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2021-10-19,12853.701088911923,34.65850365295501,42.89316573067742,157.0153602764422,0.7177413601731945,0.7915486802716947,7126.890647519989,0.9366699368137913,670.8306805673467,0.0535085268547233,1328.8623486218753,0.03349377394838701,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2021-10-20,12886.778143768639,33.07705485671695,39.85594782741987,157.7058640987346,0.6905038223276989,0.7673607668294992,7145.230870740195,0.9303969257842297,667.8071894817488,0.052543806259336016,1286.8663639227752,0.030972625225349763,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2021-10-21,12918.423846999089,31.645703230449833,37.276270825316075,158.3672132001016,0.6613491013934802,0.7418856365313043,7162.777474160521,0.9241328591733384,664.6483946969621,0.0517716232788589,1240.090189878088,0.028622164458766714,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2021-10-22,12948.798848403827,30.375001404737862,35.14080040405497,158.99853530408416,0.6313221040024477,0.7155045635329329,7179.619517546709,0.9177980929902184,661.3320458611195,0.051126067168258654,1190.4463754402418,0.026482137241941903,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2021-10-23,12978.09288226281,29.294033858983298,33.40455279172905,159.6005498297117,0.6020145256424312,0.6886578344144063,7195.862186156164,0.9113231980555286,658.2573731159439,0.05054235257399626,1139.921950293822,0.024573464599200477,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2021-10-24,13006.538666222012,28.445783959201954,31.987981335878274,160.17597798314372,0.575428153443201,0.6618316111049233,7211.634498214418,0.9046743636353775,655.6263362364416,0.04999483812151213,1090.0871640778337,0.022919594247719707,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2021-10-25,13034.568543945777,28.029877723764788,30.791530927571316,160.731110830603,0.5551328474676632,0.6353716074883571,7227.176161152744,0.89782413083901,653.4370113887089,0.04946897926986721,1042.1656477836511,0.021526799758187994,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2021-10-26,13062.25064842477,27.682104478990404,29.79474337990606,161.26599634208628,0.5348855114895652,0.6094971930112265,7242.524944555582,0.8907404316780629,651.49505007353,0.04885642094238108,997.1248984104609,0.02039413020002434,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2021-10-27,13089.538551929454,27.287903504685634,28.967528769577285,161.78026648733416,0.514270145252598,0.5844658165425188,7257.655099981014,0.883425071657708,649.3591350018194,0.04809205714182143,955.582991842753,0.01949614710056773,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2021-10-28,13116.322369021447,26.78381709199196,28.27275759851461,162.2737260452035,0.49345955787286855,0.5605198536803222,7272.505696834511,0.875917866445286,646.2438179611263,0.047145319520878096,917.733817896287,0.018818296492200223,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2021-10-29,13142.467083811998,26.14471479055186,27.668204915110945,162.74679421069663,0.47306816549579617,0.5378467422318002,7287.001874274245,0.868276150318775,641.7551808593395,0.045964839672979256,883.6628876626817,0.018335118619958207,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2021-10-30,13167.841295405882,25.374211593883544,27.108008405143842,163.20083580023345,0.45404158953878365,0.5165490838231721,7301.070780140082,0.8605720125451587,635.9552996716548,0.04455830978059099,853.6277733746787,0.018031720348291237,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2021-10-31,13192.338776984296,24.497481578412042,26.543761959966517,163.6384096556052,0.4375738553732221,0.4966222201071987,7314.653525150321,0.8528902246642032,629.0805019030631,0.042955739445979815,827.8606490355348,0.017897901444153166,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2021-11-01,13216.095065285106,23.756288300809707,25.933075348449385,164.06849696374678,0.4300873081427161,0.4784668266835024,7327.825274599661,0.8453140809092718,621.4531689289142,0.04120710839831814,806.2592068800781,0.017901771267342437,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2021-11-02,13239.025177438316,22.930112153209123,25.254081883024206,164.4911917273352,0.42269476358926134,0.4620947871102356,7340.538910539283,0.8378637119424592,613.5255748220904,0.039393211066030186,788.3555557741513,0.017995171372290952,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2021-11-03,13260.952173317928,21.92699587961275,24.488143345041294,164.90325158477117,0.41205985743661366,0.4471077742370082,7352.696327862456,0.8305180166653136,605.8610363201885,0.03753602012886981,773.421466442767,0.018142467734130974,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2021-11-04,13281.674585709214,20.722412391286834,23.622181199795868,165.29973991676218,0.3964883319914879,0.4328450517508013,7364.185822335119,0.8233009236172797,599.1407837042664,0.03566332731384697,760.5661159923865,0.01830643063253103,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2021-11-05,13301.016992934157,19.34240722494543,22.6504250077978,165.67525742625963,0.3755175094978181,0.4184943253354027,7374.910131618835,0.8162494483690694,593.7971359359252,0.033819893675430514,748.6403271365016,0.018450249606589638,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2021-11-06,13318.867948320545,17.85095538638847,21.575723733223946,166.02486582341183,0.3496083971524525,0.40317488104098365,7384.80746603799,0.8093913525987165,589.6637698575685,0.03205221825269445,736.382039146818,0.018539044671005603,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2021-11-07,13335.208427303774,16.340478983230284,20.41052922525735,166.34478058927857,0.31991476586692535,0.38599993906128116,7393.867281655199,0.8027283883986183,586.3869030234292,0.030371904478144016,722.9429450032948,0.018540999728205748,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2021-11-08,13350.071398047337,14.862970743563645,19.140184249259775,166.63163004441554,0.2868494551371044,0.3652158560412748,7402.107849573666,0.7962720508335478,583.6700576812767,0.028724306509868548,707.9006315061888,0.018428212627440696,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
