date,total_cases,new_cases,total_deaths,new_deaths,icu_patients,hosp_patients,weekly_hosp_admissions,total_boosters_per_hundred,people_vaccinated_per_hundred,new_vaccinations,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,population
2021-09-29,0.0,0.0,0.0,0.0,25.754940334778187,237.89118534130463,148.59319610196073,0.2762523567151021,69.08629345407462,1901.1254252012332,1745.000888316017,0.04053513790013101,1896000.00000001
2021-09-30,0.0,0.0,0.0,0.0,25.66465386129699,236.72719637508027,147.19172965565627,0.2913692933928235,69.11808095028456,1992.8926952745544,1785.6668427076036,0.038654100677845554,1896000.00000001
2021-10-01,0.0,0.0,0.0,0.0,25.639133576321843,236.15717814750317,146.2706233568038,0.31090011160893616,69.14816106824034,2090.8968000596683,1845.447255495476,0.03672845527567574,1896000.00000001
2021-10-02,0.0,0.0,0.0,0.0,25.664579658647366,236.10463215619978,145.81088606963925,0.33548229120508666,69.17649329633225,2196.9610131022855,1920.7008423973048,0.03477177778513435,1896000.00000001
2021-10-03,0.0,0.0,0.0,0.0,25.719410826726346,236.48800870021415,145.7715291288295,0.3658285897677458,69.20304385718788,2307.467818650247,2007.93773587038,0.03279053340349204,1896000.00000001
2021-10-04,0.0,0.0,0.0,0.0,25.78913795197757,237.19170141850293,146.06397328488995,0.4025466200892231,69.22780664854712,2418.912596372951,2103.7957550378887,0.030796843168326888,1896000.00000001
2021-10-05,0.0,0.0,0.0,0.0,25.85975908777119,238.08138110589434,146.60224628558106,0.4459838176848884,69.25081571685645,2525.935368417403,2204.886602962324,0.028780243882386116,1896000.00000001
2021-10-06,0.0,0.0,0.0,0.0,25.923116019125132,239.04117480808947,147.30784179240192,0.4961324980406549,69.27211356527657,2610.8209510060105,2306.2665682527745,0.026733211353935703,1896000.00000001
2021-10-07,0.0,0.0,0.0,0.0,25.9667390828636,239.96239371110946,148.09810823505796,0.5529511834852433,69.29181869044103,2684.4375943146283,2405.0558408631464,0.024681291838011595,1896000.00000001
2021-10-08,0.0,0.0,0.0,0.0,25.972226257849094,240.75322708682305,148.9152101355697,0.6163662641491631,69.31014714646693,2753.660306272498,2499.7366447068334,0.02266950152233548,1896000.00000001
2021-10-09,0.0,0.0,0.0,0.0,25.931981587375223,241.38959710891208,149.7320119972819,0.686351297982591,69.32733983625624,2827.3192762460712,2589.7914137175885,0.020764731183768436,1896000.00000001
2021-10-10,0.0,0.0,0.0,0.0,25.84853370184367,241.87797675863982,150.5335435810256,0.7629441457558521,69.34362575631316,2912.609803015198,2676.2458712125654,0.019008099131200617,1896000.00000001
2021-10-11,0.0,0.0,0.0,0.0,25.72704345673185,242.23236750757104,151.3218125015419,0.8461229444817259,69.35924565854071,3012.6503063661216,2761.072073092686,0.017450644484147085,1896000.00000001
2021-10-12,0.0,0.0,0.0,0.0,25.57204406636922,242.46247860417571,152.07367999671254,0.9356962807594861,69.37444749536006,3126.387859057078,2846.8569636753687,0.016142766814952605,1896000.00000001
2021-10-13,0.0,0.0,0.0,0.0,25.3806814014253,242.5894898516454,152.7824093188016,1.0315315835495777,69.38944761247036,3255.491411422742,2938.9569923105064,0.015113700838428432,1896000.00000001
2021-10-14,0.0,0.0,0.0,0.0,25.16125442534179,242.63468364600652,153.43456070597279,1.1335379895367814,69.40449860528048,3401.942475826273,3041.4596155968147,0.014379231672777385,1896000.00000001
2021-10-15,0.0,0.0,0.0,0.0,24.9300875546237,242.61138765370367,154.00177702592453,1.2419768599612502,69.41986635861463,3573.193556934352,3158.535500320758,0.013945865254259851,1896000.00000001
2021-10-16,0.0,0.0,0.0,0.0,24.699763468165614,242.570919537951,154.47499146369054,1.3574895939043596,69.43588603269734,3766.249126976788,3292.667187619371,0.013824945159182301,1896000.00000001
2021-10-17,0.0,0.0,0.0,0.0,24.4811574427532,242.55915280795614,154.8390167070118,1.4808074022802438,69.45292131185342,3979.2956041207676,3445.0495503783995,0.014043240220388685,1896000.00000001
2021-10-18,0.0,0.0,0.0,0.0,24.28216737101128,242.62846286065394,155.09445322192036,1.6124937223630622,69.47138781646935,4205.132385055676,3615.401480818711,0.014615170953914677,1896000.00000001
2021-10-19,0.0,0.0,0.0,0.0,24.111286161742655,242.8647375785871,155.29197760228405,1.7526094643644132,69.49171846416206,4427.448173730356,3801.263505572023,0.015547189463011986,1896000.00000001
2021-10-20,0.0,0.0,0.0,0.0,23.970067724086597,243.33236055304215,155.47672399033638,1.9011020562565064,69.51428804010612,4646.881993258343,4000.0300790820615,0.01686740567191965,1896000.00000001
2021-10-21,0.0,0.0,0.0,0.0,23.860226940447014,244.06504287761325,155.69944667730323,2.057876315948039,69.53938038043522,4864.71471084551,4208.9944888526,0.018565389418774936,1896000.00000001
2021-10-22,0.0,0.0,0.0,0.0,23.789950425115514,245.08145830559232,156.01157595820388,2.222994502636534,69.56712335901753,5075.510629126384,4423.6094574604,0.020596957384055384,1896000.00000001
2021-10-23,0.0,0.0,0.0,0.0,23.77040399530726,246.37187265614998,156.4062740824217,2.3970031491170296,69.59760431628975,5285.023776628248,4640.575628971197,0.022912488561635632,1896000.00000001
2021-10-24,0.0,0.0,0.0,0.0,23.80223738562075,247.87075969573272,156.8624625107499,2.5806465118054556,69.63086920360396,5495.2428971124355,4857.137474798865,0.02546765666039936,1896000.00000001
2021-10-25,0.0,0.0,0.0,0.0,23.88820034044378,249.4803483755491,157.33679517006976,2.7748415419019308,69.66687588460353,5706.827437863424,5071.663400216803,0.028184776108744952,1896000.00000001
2021-10-26,0.0,0.0,0.0,0.0,24.03523558177114,251.11051984662666,157.7724897195047,2.9801738196455867,69.70546185850768,5912.697194428605,5283.8404396260885,0.030973262107415266,1896000.00000001
2021-10-27,0.0,0.0,0.0,0.0,24.254270900937314,252.6629965430182,158.11201111639022,3.197018696990175,69.7464073182506,6111.054424586815,5493.007818407357,0.03373285543641154,1896000.00000001
2021-10-28,0.0,0.0,0.0,0.0,24.557429096840707,254.04301340597118,158.28231150471368,3.4256080757484546,69.78947420232736,6301.973688511226,5698.3323828746925,0.03638076633490406,1896000.00000001
2021-10-29,0.0,0.0,0.0,0.0,24.933246353981566,255.2054500997276,158.24933867055228,3.666540252027895,69.8344414629932,6497.129280604502,5901.42498204937,0.03887364844219297,1896000.00000001
2021-10-30,0.0,0.0,0.0,0.0,25.365416342732495,256.11656333433064,158.0208113720159,3.9207007610959117,69.88120052193796,6708.29597467446,6104.753966013443,0.04118998099874241,1896000.00000001
2021-10-31,0.0,0.0,0.0,0.0,25.83939839150319,256.7580915375938,157.60922520645235,4.189394510705586,69.92967931840896,6949.843070210769,6312.557442835883,0.043318471527983834,1896000.00000001
2021-11-01,0.0,0.0,0.0,0.0,26.33812991838503,257.1410961257232,157.0694269849946,4.47396702071504,69.9797698314054,7226.241255469982,6529.619261829573,0.045261962889685425,1896000.00000001
2021-11-02,0.0,0.0,0.0,0.0,26.83929556419282,257.2964975952624,156.43878646369768,4.775249506001705,70.0312376838321,7530.4670114150385,6760.7312854155,0.04702775852796227,1896000.00000001
2021-11-03,0.0,0.0,0.0,0.0,27.322183373209295,257.2515102358783,155.7703309596028,5.093921615603421,70.08385327903449,7865.7720749801665,7011.406172529638,0.048618750376256195,1896000.00000001
2021-11-04,0.0,0.0,0.0,0.0,27.77462072318432,257.01180656184766,155.1082588855071,5.430368005497016,70.13738155591462,8210.91234647431,7284.111707613141,0.05004874280804872,1896000.00000001
2021-11-05,0.0,0.0,0.0,0.0,28.187995277359196,256.5978497500868,154.4574708286425,5.785279720994135,70.19177275387852,8574.42293147824,7580.866165971665,0.051339724526851094,1896000.00000001
2021-11-06,0.0,0.0,0.0,0.0,28.545585986138377,256.0213026325396,153.79922787907742,6.159736616860673,70.24723195713491,8966.898549610632,7903.519679423816,0.052542931727394375,1896000.00000001
2021-11-07,0.0,0.0,0.0,0.0,28.831119030651013,255.30885027757245,153.14966331396244,6.554983296517526,70.30408153087649,9392.017722809152,8252.397758921463,0.05371731514977986,1896000.00000001
2021-11-08,0.0,0.0,0.0,0.0,29.030530611061995,254.49346705530314,152.5103082482387,6.971735856357128,70.36264938345158,9837.669820872232,8625.45470251367,0.05491225914837247,1896000.00000001
2021-11-09,0.0,0.0,0.0,0.0,29.135713084346957,253.62561095728248,151.89633816743327,7.4097160810202825,70.42322362453126,10283.495594484184,9018.740170388823,0.056202940321201864,1896000.00000001
2021-11-10,0.0,0.0,0.0,0.0,29.139519137759287,252.74236594259054,151.30950314076586,7.868084572077443,70.48603342622013,10716.849637039624,9426.03297200624,0.057657538143293205,1896000.00000001
2021-11-11,0.0,0.0,0.0,0.0,29.036022675879295,251.88526508396328,150.7852947763891,8.345970345670896,70.55123838576087,11135.146519958145,9843.775779424865,0.059339469056726615,1896000.00000001
2021-11-12,0.0,0.0,0.0,0.0,28.831105565409835,251.0830179791008,150.35264270478717,8.842622070823968,70.61893848550692,11539.605478203921,10267.36703172445,0.061274963783495284,1896000.00000001
2021-11-13,0.0,0.0,0.0,0.0,28.542010492738733,250.34327511974934,150.01892611391702,9.357606178198793,70.68901995979931,11923.37895513001,10691.126114129489,0.06341776129916002,1896000.00000001
2021-11-14,0.0,0.0,0.0,0.0,28.18003728131879,249.67966060613423,149.77852878065454,9.890011787279793,70.7611502855143,12273.105455035307,11106.952374866687,0.06567046383151298,1896000.00000001
2021-11-15,0.0,0.0,0.0,0.0,27.765037657175295,249.09342354122026,149.60923595200694,10.438263526949843,70.8348502706969,12580.747348387036,11506.36167934008,0.06791105731125605,1896000.00000001
2021-11-16,0.0,0.0,0.0,0.0,27.321224913857588,248.57738827647142,149.47172980822,10.999960573460623,70.9096976577739,12857.083454890813,11881.90742627948,0.07003639576301551,1896000.00000001
2021-11-17,0.0,0.0,0.0,0.0,26.876390566453342,248.07313493715353,149.30913025855693,11.57267949064278,70.98537332951885,13118.39771156244,12228.309254260372,0.07195910031288877,1896000.00000001
2021-11-18,0.0,0.0,0.0,0.0,26.451507533760534,247.52196497144985,149.05022196670393,12.154292100205762,71.06167430871002,13379.808501028023,12541.93727359769,0.07360636466582376,1896000.00000001
2021-11-19,0.0,0.0,0.0,0.0,26.055970663248683,246.86623132393356,148.6423368046985,12.743028545096163,71.13855324284484,13653.25569299793,12820.623818158856,0.07494426929768726,1896000.00000001
2021-11-20,0.0,0.0,0.0,0.0,25.69629280028076,246.0306204871328,148.07656514392482,13.337586157798656,71.21594504417854,13943.388064997336,13062.973988376758,0.0759855128976353,1896000.00000001
2021-11-21,0.0,0.0,0.0,0.0,25.381851145136267,244.9842775825445,147.3493760234254,13.936256198827358,71.29371072237123,14236.565357894759,13267.858901108055,0.0767485076531878,1896000.00000001
2021-11-22,0.0,0.0,0.0,0.0,25.11942003306038,243.7233083808324,146.4661044157593,14.537093328823193,71.37168874636805,14516.404129119215,13435.533461545347,0.07728875630550182,1896000.00000001
2021-11-23,0.0,0.0,0.0,0.0,24.90814938161497,242.25308244916698,145.4467664178313,15.139109454708349,71.44981856904138,14784.546951881452,13570.934162093095,0.07764934033837018,1896000.00000001
2021-11-24,0.0,0.0,0.0,0.0,24.749486308997298,240.5946922505795,144.35424094136332,15.74196250473523,71.52810988670356,15037.161664298957,13680.466103147088,0.07788309445869047,1896000.00000001
2021-11-25,0.0,0.0,0.0,0.0,24.64012054945971,238.79718273027493,143.24892246426444,16.34571800007698,71.60655979059338,15265.392664675437,13770.21963230539,0.07804289615106387,1896000.00000001
2021-11-26,0.0,0.0,0.0,0.0,24.58733023109934,236.93654250989138,142.19449727806278,16.950439302686505,71.68511373973462,15452.285921421919,13844.342002832811,0.07813543649597417,1896000.00000001
2021-11-27,0.0,0.0,0.0,0.0,24.586263672031713,235.09170875701483,141.2525310063818,17.555784793756985,71.7636660255509,15582.641061137567,13904.223793656625,0.07815636082382302,1896000.00000001
2021-11-28,0.0,0.0,0.0,0.0,24.63926142564631,233.33314808359853,140.4683575308046,18.161315701544872,71.84220890291678,15660.682844172525,13952.677234382762,0.07811500817442846,1896000.00000001
2021-11-29,0.0,0.0,0.0,0.0,24.748709159086093,231.71275699030102,139.86725069496856,18.766697991414016,71.92082668365181,15696.835900905757,13993.746128760587,0.07805458192267666,1896000.00000001
2021-11-30,0.0,0.0,0.0,0.0,24.92200375037472,230.25040484679846,139.47364422678578,19.371510807716973,71.99959973154957,15686.526695394918,14028.290236518747,0.07800958544006836,1896000.00000001
2021-12-01,0.0,0.0,0.0,0.0,25.151198998947848,228.97338863833122,139.29319373893244,19.975849627011634,72.07854032333368,15629.641357195855,14056.463815074923,0.07797551487190658,1896000.00000001
2021-12-02,0.0,0.0,0.0,0.0,25.424372099889656,227.92120178902667,139.34122691376643,20.580039127175368,72.15761758897742,15528.278953417273,14077.874154131034,0.07794705308993521,1896000.00000001
2021-12-03,0.0,0.0,0.0,0.0,25.73195069741243,227.08232021701272,139.60528993322419,21.184965188949754,72.2366454800331,15393.613283421088,14093.375476619627,0.07793572614582903,1896000.00000001
2021-12-04,0.0,0.0,0.0,0.0,26.071231930622385,226.4585404213248,140.05498554946584,21.792129488566474,72.31520973489026,15241.9082940138,14106.464041207468,0.07789911199786574,1896000.00000001
2021-12-05,0.0,0.0,0.0,0.0,26.434936553008846,226.02635521903204,140.63718292421981,22.40408491539063,72.39286003226023,15100.899501861371,14123.823952043307,0.0777717806693755,1896000.00000001
2021-12-06,0.0,0.0,0.0,0.0,26.805242492326165,225.73678322099704,141.29761893201444,23.024357157777658,72.46926040881067,14999.852474650736,14154.89243074226,0.07748688333655016,1896000.00000001
2021-12-07,0.0,0.0,0.0,0.0,27.16110704700808,225.53505347909652,141.9755251233808,23.656090158787922,72.54412026890071,14946.862299588589,14208.760741931957,0.07697973910228344,1896000.00000001
2021-12-08,0.0,0.0,0.0,0.0,27.476195508268383,225.35583115651082,142.5858455232081,24.302008229950708,72.61718821395746,14952.323255880861,14292.557127231148,0.07621525035127635,1896000.00000001
2021-12-09,0.0,0.0,0.0,0.0,27.735782701013868,225.10218364534074,143.0159678528135,24.965290028313103,72.68824466725553,15041.808056810474,14414.460476321894,0.07516014493863513,1896000.00000001
2021-12-10,0.0,0.0,0.0,0.0,27.929325713543243,224.6714664347169,143.16931267047653,25.64983829262034,72.7571973444409,15247.209181748149,14584.17662744183,0.07382308220106759,1896000.00000001
2021-12-11,0.0,0.0,0.0,0.0,28.048949682701103,223.967901700634,142.9492695707309,26.360074582425863,72.82407528693452,15595.66922874811,14812.184296696454,0.07224901817956614,1896000.00000001
2021-12-12,0.0,0.0,0.0,0.0,28.091932042245645,222.92500513778998,142.30149645729853,27.10001901051045,72.88889348847184,16073.333151360717,15104.819525043371,0.0705165955674478,1896000.00000001
2021-12-13,0.0,0.0,0.0,0.0,28.063713091154213,221.50962327803575,141.22352053301933,27.871907680636596,72.9516217162247,16630.503192544482,15460.018877783845,0.0686757466109447,1896000.00000001
2021-12-14,0.0,0.0,0.0,0.0,27.965431877189225,219.67854906809401,139.7186584993122,28.676638743670768,73.0122083686166,17218.123709857646,15872.575001906103,0.06676020362336697,1896000.00000001
2021-12-15,0.0,0.0,0.0,0.0,27.80492394021258,217.45858859486523,137.84513479238996,29.513161992465466,73.0705892111749,17791.820739730043,16332.612634752162,0.06479526583969725,1896000.00000001
2021-12-16,0.0,0.0,0.0,0.0,27.591136394073498,214.8746137150568,135.66143674393712,30.37831194360577,73.12670911911172,18305.180131397432,16822.931066238678,0.06280313974822808,1896000.00000001
2021-12-17,0.0,0.0,0.0,0.0,27.346632838541584,212.02683940717202,133.2856056768929,31.266957212390864,73.18047519744637,18715.079927248815,17318.42594996992,0.06076961402254799,1896000.00000001
2021-12-18,0.0,0.0,0.0,0.0,27.081322398783406,209.04682638795848,130.87013509154187,32.172245705026874,73.23185348922902,18984.3955789208,17787.51571328548,0.058665769017234276,1896000.00000001
2021-12-19,0.0,0.0,0.0,0.0,26.803751980083064,206.08560460027746,128.58925290236698,33.08581129880899,73.28088219836984,19081.083545858375,18195.868830859417,0.05648736813332009,1896000.00000001
2021-12-20,0.0,0.0,0.0,0.0,26.527943267544558,203.3371834114236,126.62899526824276,33.99740307656316,73.32753689118213,18972.32385848883,18508.916345187256,0.05423608201466369,1896000.00000001
2021-12-21,0.0,0.0,0.0,0.0,26.270068633593166,200.96521787531003,125.17619053650867,34.89656458925823,73.37177871880687,18659.05978139089,18695.395856175535,0.05191801173724218,1896000.00000001
2021-12-22,0.0,0.0,0.0,0.0,26.044843007192323,199.10431095011563,124.36887528764348,35.774125607425304,73.41363688331987,18167.70946112399,18733.27266782657,0.04954258120112174,1896000.00000001
2021-12-23,0.0,0.0,0.0,0.0,25.869071815833838,197.88469733669817,124.38326603263646,36.6221449489433,73.45297798569621,17518.14051536467,18609.169853164716,0.047096496340401806,1896000.00000001
2021-12-24,0.0,0.0,0.0,0.0,25.74003915599306,197.39880095986067,125.32208106940317,37.433230398843925,73.48990333413329,16728.527606950156,18317.71218302159,0.04460776333481013,1896000.00000001
2021-12-25,0.0,0.0,0.0,0.0,25.653090129761477,197.72909425577166,127.2796506533777,38.200456735784584,73.52460865767829,15811.267764036163,17859.88551089259,0.042106921402206544,1896000.00000001
2021-12-26,0.0,0.0,0.0,0.0,25.602519601199617,198.91291636086586,130.29884594090612,38.91800641738472,73.55737165162985,14785.316336925005,17244.046098263192,0.039644670689664,1896000.00000001
2021-12-27,0.0,0.0,0.0,0.0,25.583660870906215,200.92899884143185,134.34095733867915,39.582479602954564,73.58858020931072,13701.665387793963,16491.05668100187,0.03727875188602632,1896000.00000001
2021-12-28,0.0,0.0,0.0,0.0,25.584885278260497,203.7053787367626,139.30678458448793,40.193454078428005,73.61870317572911,12629.473281310902,15630.940539193569,0.03508721517502398,1896000.00000001
2021-12-29,0.0,0.0,0.0,0.0,25.593899899225466,207.13643547467956,145.08889580746768,40.752443984806845,73.64821435658685,11611.85391056302,14695.387498771404,0.03314104163336887,1896000.00000001
2021-12-30,0.0,0.0,0.0,0.0,25.600337658743634,211.11129557821425,151.55241846193582,41.262830887764856,73.67760436795737,10688.503732857636,13718.565979605393,0.03153241341636476,1896000.00000001
2021-12-31,0.0,0.0,0.0,0.0,25.595663715938823,215.51598622794026,158.5575103558251,41.729338744362806,73.70730064183755,9883.838513928951,12735.458195111298,0.030311882783669857,1896000.00000001
2022-01-01,0.0,0.0,0.0,0.0,25.565800792771864,220.18770072460774,165.92343334864023,42.15726553209247,73.73766302177904,9205.277721904382,11780.463022545508,0.029515424692794445,1896000.00000001
2022-01-02,0.0,0.0,0.0,0.0,25.504764298522048,224.95451180719238,173.45041276196525,42.55244139212048,73.76892406012882,8657.262929437346,10885.419018686778,0.0291490119585099,1896000.00000001
2022-01-03,0.0,0.0,0.0,0.0,25.418844717104243,229.6109872813804,180.92688520172632,42.92189859418738,73.80123328426932,8258.040054220875,10078.031927234228,0.02918965166442222,1896000.00000001
2022-01-04,0.0,0.0,0.0,0.0,25.31555564513268,233.96378344746097,188.1536965451218,43.27319059076018,73.83464773307928,8011.537151202189,9378.439362361685,0.029586162471652196,1896000.00000001
2022-01-05,0.0,0.0,0.0,0.0,25.204136029260017,237.86574320938405,194.93586064413577,43.612583473128375,73.86905957162598,7884.532469090082,8797.189282598682,0.03025975760034553,1896000.00000001
2022-01-06,0.0,0.0,0.0,0.0,25.087410360665153,241.21464354149217,201.09667570288235,43.944040707625916,73.90446209953407,7830.3339672021875,8333.473393752512,0.031129692149839027,1896000.00000001
2022-01-07,0.0,0.0,0.0,0.0,24.962713555889977,243.90353275308135,206.47195732661265,44.269317699433145,73.9408147388394,7801.043768872886,7976.893329089442,0.03212312560882405,1896000.00000001
2022-01-08,0.0,0.0,0.0,0.0,24.832200002082352,245.85796630689282,210.9054870641259,44.588704176320235,73.97786323577154,7758.220108490486,7711.053981949605,0.03316215674701886,1896000.00000001
2022-01-09,0.0,0.0,0.0,0.0,24.70249518578934,247.0456240514369,214.27391167818521,44.9021183067716,74.01529909134072,7693.42296759929,7517.367215615413,0.03415733184597848,1896000.00000001
2022-01-10,0.0,0.0,0.0,0.0,24.564007782360786,247.4573434425858,216.50543375863924,45.209369596271394,74.05277393065819,7608.426130030441,7373.844464717387,0.03502911717795515,1896000.00000001
2022-01-11,0.0,0.0,0.0,0.0,24.410303832892147,247.17229006416332,217.61461184128098,45.510276873997405,74.08996344734733,7503.450350593299,7257.6640208069575,0.03570089412134618,1896000.00000001
2022-01-12,0.0,0.0,0.0,0.0,24.235168081521117,246.27391696635166,217.66263955322995,45.80461150165196,74.12655831595663,7373.634401600446,7150.14235949663,0.03613103581402197,1896000.00000001
2022-01-13,0.0,0.0,0.0,0.0,24.038900301606283,244.85233494519073,216.72299776447028,46.092026176336006,74.16223006534508,7214.508929836415,7038.320538206839,0.03627604027357406,1896000.00000001
2022-01-14,0.0,0.0,0.0,0.0,23.8099282966637,242.98435463487917,214.89072925418688,46.3716316232023,74.19668127557647,7015.979871262259,6914.035054592436,0.03609746330149605,1896000.00000001
2022-01-15,0.0,0.0,0.0,0.0,23.548751975568265,240.7686958404131,212.30718721213367,46.64173486801588,74.22962553328233,6765.482883407918,6771.99515002643,0.03558909618329726,1896000.00000001
2022-01-16,0.0,0.0,0.0,0.0,23.263260814255414,238.28114372904963,209.10627922616584,46.90069869464482,74.26087291531414,6468.3057792333875,6608.6466049244855,0.03477213887955444,1896000.00000001
2022-01-17,0.0,0.0,0.0,0.0,22.95977592743367,235.57630705341327,205.4110604215639,47.14724477082208,74.29036113444951,6138.237527702359,6422.394003467129,0.03369157991920045,1896000.00000001
2022-01-18,0.0,0.0,0.0,0.0,22.6350711181674,232.71099564235502,201.32165989277306,47.38052957035967,74.31818310035243,5790.662745001081,6213.137002277148,0.03241348131949087,1896000.00000001
2022-01-19,0.0,0.0,0.0,0.0,22.28944167088156,229.72035080416475,196.94218221757617,47.600239129935304,74.34457559287917,5442.916241039116,5982.755143433789,0.03102294227597889,1896000.00000001
2022-01-20,0.0,0.0,0.0,0.0,21.92546845419546,226.6131622627877,192.3641835280822,47.80637650323694,74.36987780002471,5107.4019836235575,5734.645106767333,0.029635176972013292,1896000.00000001
2022-01-21,0.0,0.0,0.0,0.0,21.547414204253606,223.41160085029082,187.68792432996622,47.999309849955246,74.39410510179627,4786.464335164344,5473.3101875415705,0.028306053058680333,1896000.00000001
2022-01-22,0.0,0.0,0.0,0.0,21.151219993849573,220.1442048393991,182.9935612177399,48.179458147001085,74.41726014502862,4484.641722607911,5205.194049835241,0.027072138371902976,1896000.00000001
2022-01-23,0.0,0.0,0.0,0.0,20.723935357378156,216.83013165152764,178.39964731925215,48.34716520042542,74.43935137897196,4204.2979209152145,4935.9458121017105,0.025941789622495458,1896000.00000001
2022-01-24,0.0,0.0,0.0,0.0,20.25366580374793,213.50580817626724,174.05516535369273,48.50305990549043,74.46041665316896,3945.3405544549996,4670.453589845519,0.02491157815740168,1896000.00000001
2022-01-25,0.0,0.0,0.0,0.0,19.73567598500231,210.22303745088203,170.0924567560584,48.648117327307936,74.48051808942434,3707.6799471922554,4412.990095422283,0.023966004238607203,1896000.00000001
2022-01-26,0.0,0.0,0.0,0.0,19.17231290342532,207.00530329824585,166.57336648430322,48.78340926244935,74.49972740837411,3492.947371512489,4166.281824960382,0.02307728275232324,1896000.00000001
2022-01-27,0.0,0.0,0.0,0.0,18.570572751260027,203.87084883761486,163.54489234868333,48.91010106448414,74.51808397741837,3303.4773515173697,3932.321969883834,0.02220518249087465,1896000.00000001
2022-01-28,0.0,0.0,0.0,0.0,17.937625749611815,200.88867315051263,161.06581211865557,49.0291297737995,74.5356001921783,3132.6254506128207,3712.5391503282,0.021346356163566487,1896000.00000001
2022-01-29,0.0,0.0,0.0,0.0,17.29328072138794,198.13958178596164,159.1642427347579,49.14139855853327,74.55228082448289,2978.5080019867682,3508.168616139819,0.020499909333405335,1896000.00000001
2022-01-30,0.0,0.0,0.0,0.0,16.64539686941848,195.65917890572877,157.8156675067894,49.24773443926201,74.56813591732801,2839.464388691114,3320.5997491119783,0.019666787203673933,1896000.00000001
2022-01-31,0.0,0.0,0.0,0.0,15.995392189879006,193.4757190209258,156.97372542000824,49.34902028646015,74.58320257632838,2716.6389185383773,3150.6269773155645,0.018849314707862132,1896000.00000001
2022-02-01,0.0,0.0,0.0,0.0,15.3529759458999,191.63280736524212,156.60957654723006,49.44622028918261,74.59752511421148,2612.298080306501,2998.312233633089,0.01805085157711511,1896000.00000001
2022-02-02,0.0,0.0,0.0,0.0,14.726722909651187,190.1854814127489,156.73198848669944,49.54020254720377,74.6111390279664,2524.766595136149,2863.128066627535,0.017275533640819546,1896000.00000001
2022-02-03,0.0,0.0,0.0,0.0,14.115695058773637,189.15535217139129,157.3122428194527,49.631731419129466,74.62405623445261,2451.9348041413846,2743.827788820041,0.016515473760026444,1896000.00000001
2022-02-04,0.0,0.0,0.0,0.0,13.519528243013664,188.57784250604857,158.31721378879791,49.7214281700356,74.63631233582663,2391.9360578571727,2639.7789056098627,0.015752151538507245,1896000.00000001
2022-02-05,0.0,0.0,0.0,0.0,12.936931250133565,188.44917050267827,159.73614886777835,49.80974840613052,74.64796473829541,2341.9778514083964,2550.1712347988678,0.014993169891760218,1896000.00000001
2022-02-06,0.0,0.0,0.0,0.0,12.371816084659011,188.72697160680858,161.5319435836071,49.89691440737753,74.65906651590655,2298.3271021956025,2473.8611345671566,0.014251503146034142,1896000.00000001
2022-02-07,0.0,0.0,0.0,0.0,11.830930583209852,189.36555837543636,163.66616841815159,49.983111306502835,74.66968518912782,2261.1732193422445,2409.5435561613112,0.013542538154612888,1896000.00000001
2022-02-08,0.0,0.0,0.0,0.0,11.315036980717036,190.29779515520391,166.06337873766046,50.068550836050434,74.67986614620925,2231.193569968871,2355.666345207606,0.012881855135028849,1896000.00000001
2022-02-09,0.0,0.0,0.0,0.0,10.828213740709089,191.47423518346852,168.6583776214421,50.15338112962355,74.68964795322523,2207.6796474184794,2310.7977388669224,0.01228356329697301,1896000.00000001
2022-02-10,0.0,0.0,0.0,0.0,10.372921779352126,192.85320386012913,171.43150138027056,50.23769858154223,74.69908353279233,2187.742767238071,2273.3821761605377,0.011759052563227509,1896000.00000001
2022-02-11,0.0,0.0,0.0,0.0,9.953931799931041,194.3628666960021,174.31641853681919,50.32151262393955,74.70823996859887,2169.613054743359,2241.8703425276462,0.011316057360365053,1896000.00000001
2022-02-12,0.0,0.0,0.0,0.0,9.565448849948293,195.90883392633282,177.2076758935649,50.40473466187845,74.71719876280994,2151.2186307472443,2214.807314103236,0.01095795446177348,1896000.00000001
2022-02-13,0.0,0.0,0.0,0.0,9.199361362735957,197.38951167616554,180.02560178119526,50.487158300869154,74.72601086105391,2130.0282910953424,2190.9062935929437,0.010683236369924177,1896000.00000001
2022-02-14,0.0,0.0,0.0,0.0,8.848745327158635,198.7497291029551,182.70195828483014,50.56847861576182,74.73469863544793,2102.8760340939725,2168.3974803757064,0.0104851163530734,1896000.00000001
2022-02-15,0.0,0.0,0.0,0.0,8.506775543526711,199.9457163488714,185.15547647057178,50.6484268351246,74.74325575583622,2070.5512725000235,2145.5231587627136,0.010351232222788257,1896000.00000001
2022-02-16,0.0,0.0,0.0,0.0,8.16325877464569,200.90954582661828,187.2735239657281,50.72684000352516,74.75169492773699,2034.8350283892414,2120.8821557559427,0.010263424167091207,1896000.00000001
2022-02-17,0.0,0.0,0.0,0.0,7.817789911624225,201.5974147028664,188.96062131948054,50.80358895545584,74.75999804615837,1996.3667043882492,2093.5754177219374,0.01019756812531842,1896000.00000001
2022-02-18,0.0,0.0,0.0,0.0,7.474250643155799,201.96960272075057,190.15721453518273,50.87860590534437,74.76816284457362,1956.5058944838206,2063.1656615461425,0.010148176093988829,1896000.00000001
