date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,reproduction_rate,people_vaccinated_per_hundred,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,gdp_per_capita,life_expectancy,population
2022-07-13,14850.957669207903,0.43157784980320013,1.1255452367275467,67.98916902569661,0.004797646788693212,0.01204321246543415,222153.43791930622,0.16459221612886998,45.179679301848836,10.92575871395691,1.690363370545785e-05,32.41000000001264,9673.37000000005,75.0000000000004,72758.00000000038
2022-07-14,14851.21825190595,0.3236833873524001,0.84415892754566,67.99187676927255,0.0035982350915199092,0.009032409349075614,222157.33593948,0.15863679299516592,45.17975947638669,11.190004232623485,1.2677725279093388e-05,32.41000000000952,9673.37000000005,75.0000000000004,72758.00000000038
2022-07-15,14851.413688929482,0.24276254051430007,0.633119195659245,67.99390757695451,0.002698676318639932,0.00677430701180671,222160.2594546103,0.15291408472698226,45.179819607290085,11.40278113180441,9.50829395932004e-06,32.41000000000718,9673.37000000005,75.0000000000004,72758.00000000038
2022-07-16,14851.560266697132,0.18207190538572504,0.47483939674443376,67.99543068271598,0.002024007238979949,0.005080730258855033,222162.45209095802,0.14741730239462278,45.17986470546762,11.56635540282876,7.131220469490031e-06,32.410000000005425,9673.37000000005,75.0000000000004,72758.00000000038
2022-07-17,14851.670200022869,0.13655392903929378,0.3561295475583253,67.99657301203708,0.0015180054292349618,0.003810547694141275,222164.09656821884,0.14214135430081534,45.17989852910078,11.687921044687844,5.3484153521175225e-06,32.41000000000411,9673.37000000005,75.0000000000004,72758.00000000038
2022-07-18,14851.752650017173,0.10241544677947034,0.267097160668744,67.99742975902791,0.0011385040719262213,0.002857910770605956,222165.3299261644,0.13707595754849466,45.17992389682564,11.774715831996831,4.0113115140881415e-06,32.41000000000312,9673.37000000005,75.0000000000004,72758.00000000038
2022-07-19,14851.8144875129,0.07681158508460276,0.200322870501558,67.99807231927103,0.000853878053944666,0.0021434330779544672,222166.25494462362,0.13220047171663943,45.17994292261929,11.835028470636296,3.008483635566106e-06,32.410000000002384,9673.37000000005,75.0000000000004,72758.00000000038
2022-07-20,14851.860865634695,0.05760868881345207,0.1502421528761685,67.99855423945337,0.0006404085404584994,0.0016075748084658503,222166.948708468,0.12749214434985853,45.17995719196453,11.87753185717892,2.2563627266745794e-06,32.41000000000183,9673.37000000005,75.0000000000004,72758.00000000038
2022-07-21,14851.895649226044,0.04320651661008905,0.11268161465712637,67.99891567959013,0.0004803064053438746,0.0012056811063493877,222167.46903135133,0.12293229507558086,45.179967893973455,11.908148892884206,1.6922720450059345e-06,32.41000000000142,9673.37000000005,75.0000000000004,72758.00000000038
2022-07-22,14851.921736919554,0.03240488745756678,0.08451121099284478,67.99918675969269,0.00036022980400790593,0.0009042608297620408,222167.85927351378,0.11853616377598121,45.179975920480146,11.93111166966317,1.269204033754451e-06,32.410000000001105,9673.37000000005,75.0000000000004,72758.00000000038
2022-07-23,14851.941302689687,0.024303665593175088,0.0633834082446336,67.99939006976962,0.00027017235300592945,0.0006781956223215306,222168.15195513563,0.11429126310347926,45.179981940360165,11.948333752247397,9.519030253158383e-07,32.41000000000087,9673.37000000005,75.0000000000004,72758.00000000038
2022-07-24,14851.955977017285,0.018227749194881314,0.047537556183475195,67.99954255232731,0.00020262926475444709,0.000508646716741148,222168.37146635202,0.11018418746982031,45.179982853829614,11.962510818387246,7.139272689868787e-07,32.41000000000069,9673.37000000005,75.0000000000004,72758.00000000038
2022-07-25,14851.966982762984,0.013670811896160985,0.0356531671376064,67.99965691424558,0.00015197194856583532,0.00038148503755586097,222168.53609976434,0.10622071978788573,45.179975735810444,11.975874710429107,5.35445451740159e-07,32.410000000000565,9673.37000000005,75.0000000000004,72758.00000000038
2022-07-26,14851.97523707226,0.01025310892212074,0.0267398753532048,67.99974268568428,0.00011397896142437648,0.0002861137781668957,222168.65957482357,0.10239259220031974,45.17996033173138,11.989420577101097,4.0158408880511925e-07,32.410000000000466,9673.37000000005,75.0000000000004,72758.00000000038
2022-07-27,14851.981427804218,0.007689831691590555,0.0200549065149036,67.99980701426331,8.548422106828237e-05,0.0002145853336251718,222168.752181118,0.09871348099574737,45.17994046765537,12.003749337156801,3.0118806660383945e-07,32.410000000000394,9673.37000000005,75.0000000000004,72758.00000000038
2022-07-28,14851.986070853185,0.005767373768692916,0.015041179886177699,67.99985526069759,6.411316580121178e-05,0.00016093900021887887,222168.82163583883,0.09517295819348161,45.17992464615206,12.016289701639433,2.2589104995287957e-07,32.41000000000034,9673.37000000005,75.0000000000004,72758.00000000038
2022-07-29,14851.989553139909,0.004325530326519687,0.011280884914633273,67.99989144552329,4.8084874350908836e-05,0.00012070425016415915,222168.87372687942,0.09176239479249335,45.17992963291958,12.021848821155253,1.694182874646597e-07,32.410000000000295,9673.37000000005,75.0000000000004,72758.00000000038
2022-07-30,14851.992164854953,0.0032441477448897655,0.008460663685974954,67.99991858414256,3.606365576318163e-05,9.052818762311936e-05,222168.91279515985,0.08846966293341342,45.17997608238667,12.01318687443142,1.2706371559849477e-07,32.41000000000027,9673.37000000005,75.0000000000004,72758.00000000038
2022-07-31,14851.994123641238,0.002433110808667324,0.006345497764481216,67.99993893810702,2.704774182238622e-05,6.789614071733952e-05,222168.9420963702,0.0852998877947596,45.18008525691427,11.980349108635476,9.529778669887108e-08,32.410000000000245,9673.37000000005,75.0000000000004,72758.00000000038
2022-08-01,14851.99559273095,0.001824833106500493,0.0047591233233609115,67.99995420358036,2.0285806366789665e-05,5.092210553800464e-05,222168.96407227794,0.08225529722939236,45.18027656619671,11.912637397087483,7.147334002415331e-08,32.410000000000224,9673.37000000005,75.0000000000004,72758.00000000038
2022-08-02,14851.996694548234,0.0013686248298753697,0.0035693424925206836,67.99996565268536,1.5214354775092249e-05,3.8191579153503476e-05,222168.98055420874,0.07933271403387371,45.18056572181261,11.800088907544136,5.3605005018114985e-08,32.41000000000021,9673.37000000005,75.0000000000004,72758.00000000038
2022-08-03,14851.997520911198,0.0010264686224065274,0.0026770068693905127,67.99997423951412,1.1410766081319188e-05,2.8643684365127607e-05,222168.99291565688,0.07652167515048618,45.180963353138075,11.634585103411835,4.020375376358624e-08,32.4100000000002,9673.37000000005,75.0000000000004,72758.00000000038
2022-08-04,14851.99814068342,0.0007698514668048955,0.0020077551520428843,67.99998067963568,8.55807456098939e-06,2.1482763273845707e-05,222169.00218674296,0.07382774634347235,45.18147396928154,11.4106834946565,3.015281532268968e-08,32.410000000000196,9673.37000000005,75.0000000000004,72758.00000000038
2022-08-05,14851.998605512585,0.0005773886001036717,0.0015058163640321632,67.99998550972686,6.418555920742042e-06,1.611207245538428e-05,222169.00914005755,0.07124168887848348,45.18209518053496,11.126241450985926,2.2614611492017258e-08,32.41000000000019,9673.37000000005,75.0000000000004,72758.00000000038
2022-08-06,14851.998954134458,0.00043304145007775377,0.0011293622730241225,67.99998913229524,4.813916940556532e-06,1.208405434153821e-05,222169.01435504347,0.06873992858517168,45.18281711446214,10.78288406173655,1.6960958619012944e-08,32.41000000000018,9673.37000000005,75.0000000000004,72758.00000000038
2022-08-07,14851.999215600867,0.0003247810875583153,0.0008470217047680919,67.99999184922153,3.610437705417399e-06,9.063040756153658e-06,222169.01826628292,0.06632062193984846,45.18362557940563,10.385094526586846,1.2720718964259708e-08,32.41000000000018,9673.37000000005,75.0000000000004,72758.00000000038
2022-08-08,14851.999411700672,0.00024358581566873649,0.0006352662785760689,67.99999388691624,2.7078282790630492e-06,6.7972805671152435e-06,222169.02119971247,0.06398238629974745,45.18450489884,9.939370345489596,9.540539223194781e-09,32.41000000000018,9673.37000000005,75.0000000000004,72758.00000000038
2022-08-09,14851.999558775526,0.00018268936175155236,0.00047644970893205167,67.99999541518729,2.030871209297287e-06,5.097960425336432e-06,222169.02339978464,0.061733557662755074,45.185437359142526,9.454527759117209,7.155404417396086e-09,32.41350420168085,9673.37000000005,75.0000000000004,72758.00000000038
2022-08-10,14851.999669081666,0.0001370170213136643,0.00035733728169903877,67.99999656139056,1.5231534069729652e-06,3.823470319002325e-06,222169.02504983876,0.059575539934202774,45.18640371886753,8.940346368788466,5.3665533130470644e-09,32.42022058823547,9673.37000000005,75.0000000000004,72758.00000000038
2022-08-11,14851.999751811272,0.00010276276598524821,0.0002680029612742791,67.99999742104302,1.1423650552297238e-06,2.8676027392517434e-06,222169.02628737938,0.057490316876961135,45.187384514148405,8.407328296306938,4.024914984785299e-09,32.427459235617505,9673.37000000005,75.0000000000004,72758.00000000038
2022-08-12,14851.999813858474,7.707207448893616e-05,0.0002010022209557093,67.99999806578236,8.567737914222928e-07,2.1507020544388076e-06,222169.02721553482,0.05547940540174161,45.18835835975487,7.867293248733121,3.018686238588974e-09,32.43118104597626,9673.37000000005,75.0000000000004,72758.00000000038
2022-08-13,14851.999860393877,5.7804055866702124e-05,0.000150751665716782,67.99999854933687,6.425803435667196e-07,1.6130265408291057e-06,222169.0279116514,0.053544751207091665,45.18930113660909,7.332241106556314,2.2640146789417304e-09,32.42678429773369,9673.37000000005,75.0000000000004,72758.00000000038
2022-08-14,14851.99989529543,4.3353041900026597e-05,0.00011306374928758648,67.99999891200275,4.819352576750397e-07,1.2097699056218292e-06,222169.02843373886,0.05168700555140801,45.19018898386329,6.814436162819634,1.6980110092062978e-09,32.40969455814194,9673.37000000005,75.0000000000004,72758.00000000038
2022-08-15,14851.999921471594,3.251478142501995e-05,8.479781196568987e-05,67.99999918400216,3.6145144325627976e-07,9.073274292163719e-07,222169.02882530447,0.0498916277899297,45.19100054295801,6.326308699361016,1.2735082569047234e-09,32.37580711770153,9673.37000000005,75.0000000000004,72758.00000000038
2022-08-16,14851.999941103717,2.4386086068764962e-05,6.359835897426741e-05,67.99999938800173,2.710885824422098e-07,6.804955719122788e-07,222169.02911897865,0.048154176563197176,45.19171864066579,5.8791206647922625,9.551311926785427e-10,32.321818815974964,9673.37000000005,75.0000000000004,72758.00000000038
2022-08-17,14851.99995582781,1.8289564551573723e-05,4.7698769230700557e-05,67.99999954100139,2.0331643683165738e-07,5.103716789342091e-07,222169.0293392343,0.04647455291367138,45.19233155137391,5.4819649329833435,7.16348394508907e-10,32.245476910947005,9673.37000000005,75.0000000000004,72758.00000000038
2022-08-18,14851.99996687088,1.3717173413680293e-05,3.577407692302542e-05,67.99999965575114,1.5248732762374305e-07,3.8277875920065685e-07,222169.029504426,0.044852682623198,45.192833943796444,5.141014746925618,5.372612958816803e-10,32.14576573104482,9673.37000000005,75.0000000000004,72758.00000000038
2022-08-19,14851.999975153183,1.028788006026022e-05,2.6830557692269063e-05,67.99999974181345,1.1436549571780729e-07,2.870840694004926e-07,222169.02962831978,0.04328527796610573,45.19322759100835,4.858960801629255,4.0294597191126023e-10,32.023046664153085,9673.37000000005,75.0000000000004,72758.00000000038
2022-08-20,14851.999981364908,7.715910045195165e-06,2.0122918269201798e-05,67.9999998063602,8.577412178835547e-08,2.1531305205036947e-07,222169.02972124016,0.04180073934077198,45.193521902970986,4.634589056296284,3.022094789334452e-10,31.879163149375362,9673.37000000005,75.0000000000004,72758.00000000038
2022-08-21,14851.999986023704,5.786932533896374e-06,1.5092188701901348e-05,67.99999985477024,6.43305913412666e-08,1.614847890377771e-07,222169.02979093045,0.040413902921868625,45.19373432592624,4.462464093450402,2.266571092000839e-10,31.717519420855094,9673.37000000005,75.0000000000004,72758.00000000038
2022-08-22,14851.9999895178,4.3401994004222806e-06,1.131914152642601e-05,67.99999989107778,4.824794350594995e-08,1.2111359177833284e-07,222169.02984319814,0.039129431716288396,45.193883577578,4.335164165756844,1.6999283190006291e-10,31.54313956564136,9673.37000000005,75.0000000000004,72758.00000000038
2022-08-23,14851.999992138371,3.2551495503167106e-06,8.489356144819507e-06,67.99999991830843,3.618595762946246e-08,9.083519383374964e-08,222169.0298823989,0.037931753813072844,45.19398771319557,4.243858580038388,1.2749462392504717e-10,31.359207615407534,9673.37000000005,75.0000000000004,72758.00000000038
2022-08-24,14851.9999941038,2.441362162737533e-06,6.36701710861463e-06,67.99999993873142,2.713946822209685e-08,6.812639537531223e-08,222169.02991179947,0.03678850508184734,45.19406221346817,4.178902338390142,9.562096794378538e-11,31.167527560295184,9673.37000000005,75.0000000000004,72758.00000000038
2022-08-25,14851.999995577873,1.8310216220531498e-06,4.7752628314609725e-06,67.99999995404866,2.0354601166572637e-08,5.109479653148417e-08,222169.02993384993,0.03568882548236163,45.194118088672624,4.132916249590931,7.171572595783903e-11,30.971923304352003,9673.37000000005,75.0000000000004,72758.00000000038
2022-08-26,14851.999996683426,1.3732662165398623e-06,3.5814471235957294e-06,67.99999996553659,1.5265950874929478e-08,3.832109739861313e-08,222169.02995038778,0.03462376196891412,45.194159995075964,4.0996871871932035,5.3786794468379273e-11,30.777284430429525,9673.37000000005,75.0000000000004,72758.00000000038
2022-08-27,14851.99999751259,1.0299496624048966e-06,2.6860853426967972e-06,67.99999997415254,1.1449463156197108e-08,2.874082304895985e-08,222169.02996279113,0.03358417571068692,45.19419142487847,4.074765390394908,4.034009585128446e-11,30.588850523856447,9673.37000000005,75.0000000000004,72758.00000000038
2022-08-28,14851.999998134463,7.724622468036724e-07,2.0145640070225977e-06,67.9999999806145,8.587097367147831e-09,2.1555617286719887e-08,222169.02997209365,0.03255917250699713,45.19421499723035,4.056074042796186,3.025507188846335e-11,30.411674415193605,9673.37000000005,75.0000000000004,72758.00000000038
2022-08-29,14851.99999860087,5.793466851027544e-07,1.5109230052669483e-06,67.99999998546097,6.440323025360873e-09,1.6166712965039916e-08,222169.02997907053,0.03153492559873528,45.19423267649425,4.0420555320971445,2.269130391634751e-11,30.25021961230022,9673.37000000005,75.0000000000004,72758.00000000038
2022-08-30,14851.999998950672,4.3451001382706577e-07,1.1331922539502113e-06,67.99999998909583,4.8302422690206554e-09,1.2125034723779938e-08,222169.02998430323,0.030518518051669472,45.19424593594218,4.031541649072864,1.7018477937260632e-11,30.10805837438358,9673.37000000005,75.0000000000004,72758.00000000038
