date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,total_cases_per_million,total_deaths_per_million,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,life_expectancy,population
2022-08-04,680.4568344219415,15.709798521507038,17.616557828081355,7.000000000000038,6.323218473261817e-54,59165.015370087116,608.640000000003,2.0000000000527427,0.03000000000000016,79.94000000000042,11596.000000000064
2022-08-05,694.7923510911824,14.335855678460609,17.109114072418503,7.000000000000038,4.742413854946363e-54,60411.47362824416,608.640000000003,2.00000000003956,0.03000000000000016,79.94000000000042,11596.000000000064
2022-08-06,707.5952329370044,12.80313610273687,16.29983910958216,7.000000000000038,3.556810391209772e-54,61524.67090217868,608.640000000003,2.0000000000296727,0.03000000000000016,79.94000000000042,11596.000000000064
2022-08-07,718.8206328475508,11.225590603232364,15.257243585580301,7.000000000000038,2.6676077934073293e-54,62500.70777391917,608.640000000003,2.0000000000222573,0.03000000000000016,79.94000000000042,11596.000000000064
2022-08-08,728.5584610610035,9.737971232967267,14.04664422764678,7.000000000000038,2.000705845055497e-54,63347.40183496436,608.640000000003,2.0000000000166955,0.03000000000000016,79.94000000000042,11596.000000000064
2022-08-09,736.725083675521,8.16672987915338,12.68871878805895,7.000000000000038,1.5005293837916227e-54,64057.48120169202,608.640000000003,2.000000000012524,0.03000000000000016,79.94000000000042,11596.000000000064
2022-08-10,743.2999536745474,6.574950447503369,11.222562361891022,7.000000000000038,1.125397037843717e-54,64629.159330486946,608.640000000003,2.000000000009396,0.03000000000000016,79.94000000000042,11596.000000000064
2022-08-11,748.3379581453751,5.03806480718538,9.698059457261841,7.000000000000038,8.440477783827878e-55,65067.20859547357,608.640000000003,2.00000000000705,0.03000000000000016,79.94000000000042,11596.000000000064
2022-08-12,751.9786786930661,3.778548605389035,8.170163048020724,7.000000000000038,6.330358337870909e-55,65383.76547181535,608.640000000003,2.00000000000529,0.03000000000000016,79.94000000000042,11596.000000000064
2022-08-13,754.453336750893,2.8339114540417762,6.694603863261828,7.000000000000038,4.747768753403182e-55,65598.93442318933,608.640000000003,2.00000000000397,0.03000000000000016,79.94000000000042,11596.000000000064
2022-08-14,756.0900025631709,2.1254335905313324,5.324672354459947,7.000000000000038,3.5608265650523864e-55,65741.2408173921,608.640000000003,2.0000000000029803,0.03000000000000016,79.94000000000042,11596.000000000064
2022-08-15,757.3175019223793,1.5940751928984993,4.108805170822336,7.000000000000038,2.67061992378929e-55,65847.97061304416,608.640000000003,2.0000000000022378,0.03000000000000016,79.94000000000042,11596.000000000064
2022-08-16,758.2381264417857,1.1955563946738745,3.081603878116752,7.000000000000038,2.0029649428419676e-55,65928.01795978322,608.640000000003,2.000000000001681,0.03000000000000016,79.94000000000042,11596.000000000064
2022-08-17,758.9285948313404,0.8966672960054058,2.311202908587564,7.000000000000038,1.5022237071314757e-55,65988.05346983751,608.640000000003,2.0000000000012634,0.03000000000000016,79.94000000000042,11596.000000000064
2022-08-18,759.4464461235063,0.6725004720040544,1.733402181440673,7.000000000000038,1.1266677803486068e-55,66033.08010237823,608.640000000003,2.0000000000009504,0.03000000000000016,79.94000000000042,11596.000000000064
2022-08-19,759.8348345926308,0.5043753540030408,1.3000516360805048,7.000000000000038,8.45000835261455e-56,66066.85007678377,608.640000000003,2.0000000000007154,0.03000000000000016,79.94000000000042,11596.000000000064
2022-08-20,760.1261259444743,0.3782815155022806,0.9750387270603786,7.000000000000038,6.337506264460913e-56,66092.17755758791,608.640000000003,2.000000000000539,0.03000000000000016,79.94000000000042,11596.000000000064
2022-08-21,760.3445944583568,0.28371113662671044,0.731279045295284,7.000000000000038,4.7531296983456845e-56,66111.17316819103,608.640000000003,2.0000000000004072,0.03000000000000016,79.94000000000042,11596.000000000064
2022-08-22,760.5084458437686,0.21278335247003283,0.548459283971463,7.000000000000038,3.5648472737592634e-56,66125.41987614337,608.640000000003,2.000000000000308,0.03000000000000016,79.94000000000042,11596.000000000064
2022-08-23,760.6313343828276,0.1595875143525246,0.4113444629785973,7.000000000000038,2.6736354553194474e-56,66136.10490710761,608.640000000003,2.000000000000234,0.03000000000000016,79.94000000000042,11596.000000000064
2022-08-24,760.7235007871218,0.11969063576439345,0.30850834723394793,7.000000000000038,2.0052265914895855e-56,66144.11868033081,608.640000000003,2.000000000000178,0.03000000000000016,79.94000000000042,11596.000000000064
2022-08-25,760.7926255903424,0.0897679768232951,0.23138126042546095,7.000000000000038,1.5039199436171892e-56,66150.1290102482,608.640000000003,2.0000000000001363,0.03000000000000016,79.94000000000042,11596.000000000064
2022-08-26,760.844469192758,0.06732598261747133,0.17353594531909572,7.000000000000038,1.127939957712892e-56,66154.63675768624,608.640000000003,2.000000000000105,0.03000000000000016,79.94000000000042,11596.000000000064
2022-08-27,760.8833518945696,0.0504944869631035,0.1301519589893218,7.000000000000038,8.459549682846689e-57,66158.01756826477,608.640000000003,2.0000000000000813,0.03000000000000016,79.94000000000042,11596.000000000064
2022-08-28,760.9125139209284,0.037870865222327625,0.09761396924199135,7.000000000000038,6.344662262135017e-57,66160.55317619866,608.640000000003,2.0000000000000635,0.03000000000000016,79.94000000000042,11596.000000000064
2022-08-29,760.9343854406975,0.028403148916745717,0.07321047693149352,7.000000000000038,4.758496696601262e-57,66162.45488214909,608.640000000003,2.00000000000005,0.03000000000000016,79.94000000000042,11596.000000000064
2022-08-30,760.9507890805241,0.021302361687559286,0.05490785769862014,7.000000000000038,3.568872522450947e-57,66163.8811616119,608.640000000003,2.0000000000000404,0.03000000000000016,79.94000000000042,11596.000000000064
2022-08-31,760.9630918103942,0.015976771265669466,0.041180893273965104,7.000000000000038,2.67665439183821e-57,66164.95087120902,608.640000000003,2.000000000000033,0.03000000000000016,79.94000000000042,11596.000000000064
2022-09-01,760.9723188577968,0.0119825784492521,0.03088566995547383,7.000000000000038,2.0074907938786578e-57,66165.75315340685,608.640000000003,2.0000000000000275,0.03000000000000016,79.94000000000042,11596.000000000064
2022-09-02,760.9792391433487,0.008986933836939074,0.023164252466605372,7.000000000000038,1.5056180954089932e-57,66166.35486505524,608.640000000003,2.0000000000000235,0.03000000000000016,79.94000000000042,11596.000000000064
2022-09-03,760.9844293575127,0.006740200377704305,0.017373189349954028,7.000000000000038,1.1292135715567449e-57,66166.80614879153,608.640000000003,2.0000000000000204,0.03000000000000016,79.94000000000042,11596.000000000064
2022-09-04,760.9883220181357,0.005055150283278229,0.013029892012465521,7.000000000000038,8.469101786675586e-58,66167.14461159374,608.640000000003,2.000000000000018,0.03000000000000016,79.94000000000042,11596.000000000064
2022-09-05,760.991241513603,0.0037913627124586714,0.00977241900934914,7.000000000000038,6.35182634000669e-58,66167.3984586954,608.640000000003,2.0000000000000164,0.03000000000000016,79.94000000000042,11596.000000000064
2022-09-06,760.9934311352033,0.0028435220343440036,0.007329314257011855,7.000000000000038,4.763869755005017e-58,66167.58884402165,608.640000000003,2.000000000000015,0.03000000000000016,79.94000000000042,11596.000000000064
2022-09-07,760.9950733514036,0.0021326415257580025,0.005496985692758891,7.000000000000038,3.572902316253763e-58,66167.73163301633,608.640000000003,2.000000000000014,0.03000000000000016,79.94000000000042,11596.000000000064
2022-09-08,760.9963050135539,0.0015994811443185018,0.0041227392695691685,7.000000000000038,2.6796767371903222e-58,66167.83872476235,608.640000000003,2.0000000000000133,0.03000000000000016,79.94000000000042,11596.000000000064
2022-09-09,760.9972287601665,0.0011996108582388765,0.003092054452176876,7.000000000000038,2.0097575528927415e-58,66167.91904357185,608.640000000003,2.000000000000013,0.03000000000000016,79.94000000000042,11596.000000000064
2022-09-10,760.997921570126,0.0008997081436791574,0.002319040839132657,7.000000000000038,1.5073181646695561e-58,66167.97928267898,608.640000000003,2.0000000000000124,0.03000000000000016,79.94000000000042,11596.000000000064
2022-09-11,760.9984411775956,0.000674781107759368,0.0017392806293494928,7.000000000000038,1.1304886235021671e-58,66168.02446200933,608.640000000003,2.000000000000012,0.03000000000000016,79.94000000000042,11596.000000000064
2022-09-12,760.9988308831978,0.000506085830819526,0.0013044604720121196,7.000000000000038,8.478664676266253e-59,66168.0583465071,608.640000000003,2.0000000000000115,0.03000000000000016,79.94000000000042,11596.000000000064
2022-09-13,760.9991231623994,0.00037956437311464453,0.0009783453540090897,7.000000000000038,6.35899850719969e-59,66168.08375988042,608.640000000003,2.0000000000000115,0.03000000000000016,79.94000000000042,11596.000000000064
2022-09-14,760.9993423718006,0.0002846732798359834,0.0007337590155068172,7.000000000000038,4.7692488803997675e-59,66168.1028199104,608.640000000003,2.0000000000000115,0.03000000000000016,79.94000000000042,11596.000000000064
2022-09-15,760.9995067788516,0.00021350495987698757,0.0005503192616301129,7.000000000000038,3.5769366602998256e-59,66168.1171149329,608.640000000003,2.0000000000000115,0.03000000000000016,79.94000000000042,11596.000000000064
2022-09-16,760.9996300841399,0.00016012871990774068,0.0004127394462225847,7.000000000000038,2.6827024952248692e-59,66168.12783619977,608.640000000003,2.0000000000000115,0.03000000000000016,79.94000000000042,11596.000000000064
2022-09-17,760.9997225631059,0.0001200965399308055,0.00030955458466693853,7.000000000000038,2.012026871418652e-59,66168.13587714992,608.640000000003,2.0000000000000115,0.03000000000000016,79.94000000000042,11596.000000000064
2022-09-18,760.9997919223306,9.007240494810413e-05,0.0002321659385002039,7.000000000000038,1.5090201535639891e-59,66168.14190786253,608.640000000003,2.0000000000000115,0.03000000000000016,79.94000000000042,11596.000000000064
