date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,total_tests,new_tests,new_tests_smoothed,positive_rate,tests_per_case,aged_65_older,median_age,aged_70_older,life_expectancy,population,excess_mortality_cumulative,excess_mortality
2021-11-05,191561.98858166655,115.5277880119572,108.99239515616047,3242.6183881569345,1.4699318080693813,1.7018588431696424,59106.359197120306,1814515.1461912524,4645.196970943357,4645.43574825856,0.02499817142000202,39.744768099266444,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.146377395243727,8.47605707908427
2021-11-06,191679.88739617262,117.89881450605921,111.06626727856202,3244.0240690750425,1.405680918107629,1.6270975906836334,59142.73661665092,1819151.070697094,4635.9245058416545,4646.725308285071,0.025182532895964706,39.59543774219391,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.148368765335753,8.861625388498737
2021-11-07,191799.90977789895,120.02238172634483,113.21526833222487,3245.380834611716,1.356765536673807,1.555622966768383,59179.76923624393,1823777.1326608323,4626.061963738067,4644.937355486596,0.025261980473524955,39.638924783697846,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.15041862312917,9.18362272592481
2021-11-08,191921.6780832629,121.76830536392492,115.37426039590444,3246.7095593783133,1.3287247665971473,1.4906244648952935,59217.340547254134,1828391.3258207722,4614.1931599399495,4640.165734779142,0.025240279795997016,39.88239979333259,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.152421918219545,9.42906335989288
2021-11-09,192045.16835559547,123.49027233257542,117.50591992524137,3248.0146355970883,1.3050762187746237,1.4334643085939025,59255.44316448076,1832991.5497631254,4600.223942353158,4632.630393521338,0.025101509135944142,40.32597890123738,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.154320455656082,9.594085288873409
2021-11-10,192170.2748769102,125.1065213147194,119.55939792712448,3249.299599839385,1.284964242296871,1.3850098345482083,59294.0444796955,1837575.9191904785,4584.369427353111,4622.558574067965,0.02485231155460843,40.94427893998756,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.156058030355979,9.677730498652485
2021-11-11,192296.81509433448,126.54021742430734,121.48108819970682,3250.5675085414696,1.2679087020846458,1.3455487463054694,59333.08817909944,1842142.529373469,4566.610182990599,4610.354774119177,0.0245162537047411,41.695599314880845,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.157571156897571,9.68205601185991
2021-11-12,192424.53331493342,127.71822059893529,123.22270351241764,3251.8212196414006,1.2537110999312946,1.3147255545578043,59372.49538141581,1846694.247207868,4551.717834398741,4597.0131394129185,0.024116989890708408,42.5334900485395,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.15878488720408,9.611893391755782
2021-11-13,192553.10347682735,128.5701618939334,124.74733274097146,3253.063603806685,1.242384165284607,1.2914939073533904,59412.165491459484,1851230.7289902603,4536.481782392469,4582.821376860923,0.02370134939928538,43.39577041293992,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.159612444145338,9.47434458671093
2021-11-14,192682.13122753028,129.02775070293245,126.03398371862471,3254.2977028550185,1.2340990483332048,1.2740808377548634,59451.97684031415,1855746.5135494205,4515.784559160227,4567.0813364595315,0.02331932168100899,44.21346646516719,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.159957717077987,9.277504700075689
2021-11-15,192811.5651465691,129.43391903883494,127.12925508050071,3255.5344115950497,1.236708740031418,1.2610439831965627,59491.913568826516,1860229.251677905,4482.7381284845915,4548.314460651054,0.023007914014473642,44.92801355281857,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.159719903839528,9.030235056130746
2021-11-16,192941.22274486566,129.65759829657952,128.01049674023997,3256.7743381080563,1.2399265130067585,1.2518364780244438,59531.91937539179,1864665.0980344494,4435.846356544445,4524.841695520618,0.022802153998250224,45.491835956469195,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.158790758981329,8.74241118220796
2021-11-17,193070.69210713045,129.46936226477484,128.63396046726805,3258.0126055526043,1.2382674445482187,1.2452498536702414,59571.86716470488,1869037.9794566736,4372.881422224113,4494.636491420689,0.022743341419825383,45.85836630154718,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.1570576781565,8.427579868325571
2021-11-18,193199.4509808006,128.75887367013917,128.95111029873823,3259.2411930138433,1.22858746123922,1.2396957936140274,59611.595792727196,1873336.2485711763,4298.269114502608,4456.305600627578,0.022849522871591758,45.996242405539896,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.154413906876691,8.09779712305599
2021-11-19,193326.95609274355,127.505111942973,128.92085534848823,3260.4506911404774,1.2094981266340061,1.2334174496061268,59650.93762541167,1877555.3041077643,4219.0555365880155,4408.78155987599,0.02314279826229114,45.879864415661125,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.15076688966441,7.7630578570671425
2021-11-20,193452.71013678482,125.75404404126353,128.5187244137581,3261.6316188724923,1.1809277320149372,1.2246479288335559,59689.73920774662,1881695.8840278198,4140.579920055755,4352.218296603831,0.02363408641488258,45.51148687024623,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.14604522450199,7.430783765872672
2021-11-21,193576.31201435358,123.60187756876294,127.74374693022824,3262.775410986953,1.143792114460461,1.2117291592948518,59727.87676553855,1885761.9682406476,4066.0842128278587,4287.965710171043,0.0242617639061846,44.91209446748758,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.140204571253038,7.105354861988777
2021-11-22,193697.37098555538,121.05897120178246,126.54744141939082,3263.878940269954,1.1035292830011325,1.1926590220244693,59765.22972670733,1889763.4589859182,4001.490745270544,4219.2030318202715,0.02493808117139673,44.11311092818523,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.133232775563256,6.787673744146037
2021-11-23,193815.65134841052,118.28036285511851,124.92220242847347,3264.9371948598714,1.058254589917302,1.1666335683929494,59801.725359510216,1893715.8721482973,3952.4131623788985,4150.126578971867,0.025589630691087988,43.129813803766645,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.125121991405576,6.4730527386202015
2021-11-24,193931.14221201921,115.49086360869521,122.92531875736043,3265.945203837216,1.0080089773442478,1.1336404962688569,59837.36029241878,1897638.849198491,3922.9770501940047,4085.839827570858,0.026205474472743955,41.97263023000668,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.11587963188645,6.155555714275437
2021-11-25,194044.03797769602,112.89576567678657,120.65917200273283,3266.8994814170246,0.9542775798084455,1.0943307277284702,59872.19449436265,1901556.8451729498,3917.995974458696,4031.500976043372,0.02686726034712426,40.65891190973842,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.105545678296602,5.829666970395845
2021-11-26,194154.72369982043,110.6857221244291,118.2563854661739,3267.799110093154,0.8996286761297676,1.0499220923380475,59906.34675991234,1905491.1176386033,3934.2724656533355,3990.8043034611055,0.02770490550597995,39.20287656320238,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.094200352082884,5.4914293186640055
2021-11-27,194263.76410647517,109.04040665473116,115.86868583524789,3268.646552996502,0.8474429033481347,1.0021270896155277,59939.9913231664,1909458.8815709073,3967.763932304002,3966.104536580967,0.028853824572277503,37.62445865058541,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.081964559010924,5.139184060749788
2021-11-28,194371.8953649245,108.1312584493549,113.65854944430936,3269.4482631636706,0.8017101671685034,0.9530987108768052,59973.35531816674,1913475.4786797992,4016.597108891873,3959.0259460685684,0.030505106632181672,35.95148716828816,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.068994912470874,4.774587717738909
2021-11-29,194479.61428387463,107.71891895013849,111.75278991128647,3270.2151404884653,0.7668773247946072,0.9048477888137135,60006.59203387401,1917553.4135024184,4077.934822619137,3969.9400477867257,0.03303623139624361,34.20456075436742,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.055474691140496,4.403334753582605
2021-11-30,194587.21307231154,107.59878843690913,110.22682578834542,3270.9480392706846,0.7328987822190979,0.8582153503368537,60039.7916246299,1921706.8617266873,4153.448224268819,3998.6564741076645,0.03701246766482982,32.39672211716539,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.041610751017679,4.036031573544147
2021-12-01,194695.17244159654,107.9593692850188,109.15088129988882,3271.6483274491397,0.7002881784548866,0.8141101229659573,60073.10240674012,1925949.477839944,4242.616113256566,4044.3193756195387,0.04315980323731023,30.53825102549528,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.027627053936463,3.6833834202079796
2021-12-02,194804.04676817247,108.8743265759168,108.5763721901721,3272.3182430012093,0.6699155520699958,0.7733526310092136,60106.69542755032,1930289.7452901094,4340.267450165444,4104.646092800633,0.05218901855597244,28.642001132728474,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.013747809152147,3.3548725453018924
2021-12-03,194914.37796559313,110.33119742062553,108.52569510901577,3272.9611612425083,0.6429182412987807,0.7365582676977642,60140.737892253004,1934724.5944394656,4434.849149356474,4176.160216012891,0.06469380011607448,26.722977901905793,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.00018182832963,3.0597406819471487
2021-12-04,195026.63088854548,112.25292295234713,108.98456965108971,3273.5817953016335,0.6206340591253467,0.7040495992865755,60175.37323399268,1939246.1288935968,4521.5344541311315,4255.275785797651,0.08103247031976449,24.782603497534737,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,7.987107790584199,2.805893712125245
2021-12-05,195141.1448858664,114.51399732091856,109.89629488537626,3274.1863464762296,0.6045511745961116,0.6757905931300908,60210.70616644483,1943851.4110205558,4605.282126959053,4339.380724286835,0.1013334994754409,22.81847330834823,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,7.974660190061625,2.5989739709532955
2021-12-06,195244.06301152354,102.91812565714018,109.21031570184746,3274.7750539748235,0.5887074985941433,0.6502532551255262,60242.46113711555,1948553.3573442819,4701.946323726084,4428.533684779451,0.1254017083169882,20.820650391733075,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,7.962915795422765,2.441558278565884
2021-12-07,195336.78552625765,92.72251473412861,107.08491954949497,3275.3506182122146,0.5755642373909864,0.6277022231799567,60271.07019753616,1953371.3972260552,4818.039881773238,4523.484571923314,0.15283279384278348,18.792942544931044,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,7.951896699739122,2.33407181632122
2021-12-08,195430.18090293524,93.39537667761658,105.00407492391837,3275.9203974018933,0.5697791896786639,0.6089961243985429,60299.886820744316,1958323.018330016,4951.621103960835,4624.779201405324,0.18300921076670337,16.755340392861193,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,7.941603474107151,2.275732410583332
2021-12-09,195540.3676099748,110.18670703956363,105.19123250192403,3276.494273487753,0.5738760858595159,0.5952306097824244,60333.8843694368,1963429.8597720782,5106.841442062425,4734.29602031709,0.21507090290372868,14.736644273314297,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,7.932010851955847,2.263876923599151
2021-12-10,195685.55044891642,145.18283894159933,110.1696759924742,3277.083051592872,0.5887781051186197,0.587470630252139,60378.67994708415,1968720.0153526554,5290.155580577208,4856.486995845452,0.24792696515452617,12.770560128062655,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,7.923067724339506,2.29377590536905
2021-12-11,195883.64780759905,198.0973586826059,122.43278527489883,3277.6972596061,0.614208013228106,0.5865496436651878,60439.802286266655,1974254.3536767438,5534.338324088377,5001.176365177568,0.28035892780901084,10.905358686867942,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,7.914700368469342,2.3588144412624548
2021-12-12,196150.51210004344,266.86429244440495,144.19673375255445,3278.3462478720003,0.6489882659003954,0.5929190200792085,60522.14266492632,1980128.0325652529,5873.678888509085,5182.37739346948,0.31117255720129655,9.190541316379145,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,7.906818101174254,2.4509476464422737
2021-12-13,196445.0614829191,294.54938287564414,171.57226346890872,3279.0312114372955,0.6849635652947224,0.6067115662875908,60613.0253204466,1986438.1386450154,6310.1060797625605,5412.114493065919,0.3393803875195897,7.670021371899747,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,7.8993207510584655,2.5602336132138315
2021-12-14,196780.60089564143,335.5394127223445,206.26005215888944,3279.757813878558,0.7266024412625749,0.6283523560343753,60716.55549647595,1993263.5328945594,6825.394249543974,5698.877531079344,0.36407827706503226,6.377039299771614,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,7.8920876867586305,2.6720254384633373
