date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,total_vaccinations_per_hundred,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,population
2022-07-13,27646.500476382207,123.76084099051154,109.17427050162851,44.49364215856093,0.1308908759671301,0.12420268068184087,433684.2029665969,248.79613104758582,50.757620618722456,1.0768394743006967e-23,63329.000000000335
2022-07-14,27773.52692483679,127.02644845458391,114.10113031642842,44.62936219422781,0.1357247180613206,0.1273944151655502,435676.83694860694,248.83624568926652,55.291405509290804,8.076296057255225e-24,63329.000000000335
2022-07-15,27902.677223362603,129.15029852581208,118.45002517752835,44.77462345562567,0.14526477319369593,0.13078918564694889,437702.787044843,248.87260980024047,60.39675387340324,6.0572220429414185e-24,63329.000000000335
2022-07-16,28032.635454690702,129.95823132810196,122.06068501113612,44.934167333154356,0.15954651137555664,0.13526270371484989,439741.41079122823,248.9048601728482,65.97566818462592,4.542916532206064e-24,63329.000000000335
2022-07-17,28161.963808212637,129.32835352193314,124.81534181265091,45.11227708357623,0.1781117258070395,0.141700421451296,441770.15362962085,248.93271235652725,71.90755915398346,3.407187399154548e-24,63329.000000000335
2022-07-18,28289.9283345047,127.96452629206412,126.68583845386459,45.31366805831895,0.20139245628158897,0.15166671880340438,443777.5022865343,248.95597339689374,78.05704299186135,2.555390549365911e-24,63329.000000000335
2022-07-19,28415.84655792446,125.9182234197593,127.58902896968112,45.540583946131,0.22691699896620188,0.16552492598038163,445752.75093904487,248.97468388305094,84.28179323290715,1.9165429120244334e-24,63329.000000000335
2022-07-20,28538.758900343833,122.91234241937684,127.46798536656289,45.79309148254596,0.25250836978056657,0.18293668091062593,447680.84694911295,248.98915221416314,90.44405339268309,1.4374071840183251e-24,63329.000000000335
2022-07-21,28657.67006407498,118.91116373114558,126.30878508180663,46.069301481980645,0.2762106244588902,0.20305997674631823,449546.17737020634,248.9999802993859,96.40477566183633,1.078055388013744e-24,63329.000000000335
2022-07-22,28771.73006906468,114.0600049896974,124.15310157800027,46.36553461180876,0.296233598596269,0.22469769749186577,451335.40882726747,249.00808283281384,102.02258627126429,8.0854154101030795e-25,63329.000000000335
2022-07-23,28880.370030790145,108.63996172546646,121.10764728886559,46.676445722916114,0.31091146268346603,0.2464090197252346,453039.6174266891,249.01399295848273,107.16939607061065,6.06406155757731e-25,63329.000000000335
2022-07-24,28983.403993680884,103.03396289073862,117.3512558286403,46.99511709761701,0.3186716383829943,0.26659296388894904,454655.88618879573,249.018223570403,111.74210846213721,4.548046168182982e-25,63329.000000000335
2022-07-25,29081.460768369947,98.05677468906248,113.07860541382038,47.3143888897933,0.3192719899378602,0.2835510577583412,456194.0791894319,249.02123994671012,115.67140035112797,3.4110346261372363e-25,63329.000000000335
2022-07-26,29174.210282159853,92.74951378990622,108.34003615474164,47.63170310884472,0.317314367372594,0.2965975208559251,457649.0186853842,249.02342996003293,118.92830785869198,2.558275969602927e-25,63329.000000000335
2022-07-27,29261.305594619284,87.0953124594304,103.22306961767238,47.94449484940995,0.3127918518061104,0.30535618847646273,459015.2623073484,249.02507247002504,121.52916560636564,1.9187069772021952e-25,63329.000000000335
2022-07-28,29342.53352692766,81.2279323083738,97.83944345436623,48.250517226262446,0.30602246028315466,0.3097752215124865,460289.46595045377,249.0263043525191,123.53931117956432,1.4390302329016464e-25,63329.000000000335
2022-07-29,29417.92763388357,75.39410695590874,92.31538737422662,48.54808507548229,0.2975679117928447,0.3101381388234409,461472.1559421558,249.02722826438966,125.04124809055577,1.0792726746762348e-25,63329.000000000335
2022-07-30,29487.8529329111,69.92529902753279,86.78433012343025,48.83625773033513,0.28817270178257826,0.30707209151253906,462569.05816815596,249.02792119829257,126.12862514354725,8.09454506007176e-26,63329.000000000335
2022-07-31,29553.06945081459,65.21651790348741,81.3814297192696,49.11497610318128,0.2787184080434628,0.30155406863440465,463592.0949168416,249.02844089871977,126.89835961396314,6.07090879505382e-26,63329.000000000335
2022-08-01,29614.976522500125,61.907071685534184,76.21676944523769,49.38264448850432,0.2676684117210267,0.29437353466908117,464563.2170924477,249.02883067404017,127.44015626509439,4.5531815962903647e-26,63329.000000000335
2022-08-02,29673.6960150167,58.71949251657475,71.35491968250624,49.63898724485277,0.25634277614694356,0.2858557812539121,465484.3363721806,249.02912300553047,127.83011719882097,3.4148861972177735e-26,63329.000000000335
2022-08-03,29729.24903130135,55.55301628465156,66.8484719208972,49.88581767992277,0.24683044991886988,0.2766269684549787,466355.7838103255,249.0293422541482,128.1225878991159,2.5611646479133301e-26,63329.000000000335
2022-08-04,29781.651883366165,52.40285206481388,62.730227082237285,50.126354210168394,0.24053654138226843,0.26746941832572046,467177.8153333427,249.02950669061147,128.3419409243371,1.9208734859349975e-26,63329.000000000335
2022-08-05,29830.98807218853,49.33618882236612,59.00733676287389,50.36470748050937,0.23835327869345663,0.25921308507590024,467951.7408611906,249.02963001795894,128.506455693253,1.440655114451248e-26,63329.000000000335
2022-08-06,29877.462272628836,46.47420044030405,55.65690916556208,50.605495704111895,0.24078822986689308,0.2526541576983282,468680.77114831767,249.02972251346955,128.62984176993993,1.080491335838436e-26,63329.000000000335
2022-08-07,29921.440822118726,43.978549489891954,52.622713548379764,50.85355616722427,0.24806046781064206,0.24849401193890486,469370.65291440627,249.0297918851025,128.7223813274551,8.103685018788271e-27,63329.000000000335
2022-08-08,29963.633347681527,42.19252556279717,49.806229569817525,51.11751037040858,0.2639542067080143,0.2482009872993632,470032.5180033555,249.02984391382722,128.7917859955915,6.077763764091203e-27,63329.000000000335
2022-08-09,30004.103162021696,40.46981434016516,47.199099132760736,51.399251071277746,0.281740703511942,0.252085291217897,470667.3596179019,249.02988293537075,128.84383949669382,4.5583228230684025e-27,63329.000000000335
2022-08-10,30042.828906745788,38.72574472409612,44.79525647626743,51.69704657753724,0.2977955082415847,0.2596353969848517,471274.84271261905,249.0299122015284,128.88287962252053,3.418742117301302e-27,63329.000000000335
2022-08-11,30079.77032259332,36.941415847532376,42.58661397969577,52.00660846256477,0.30956188651409144,0.2697703421794925,471854.33572143974,249.02993415114662,128.91215971689059,2.5640565879759762e-27,63329.000000000335
2022-08-12,30114.917577109867,35.14725451654784,40.55982651579967,52.32189235209495,0.31528389064510365,0.28102895249758036,472405.6843532977,249.0299506133603,128.93411978766812,1.9230424409819823e-27,63329.000000000335
2022-08-13,30148.328260401933,33.41068329206509,38.69386471555051,52.635698514232885,0.313806162974132,0.2917117596220545,472929.7919388589,249.02996296002055,128.95058984075126,1.4422818307364868e-27,63329.000000000335
2022-08-14,30180.155131953077,31.826871551143228,36.95819491675343,52.94012230196433,0.3044237883585891,0.2999874396260436,473429.05469057016,249.02997222001574,128.96294238056362,1.081711373052365e-27,63329.000000000335
2022-08-15,30210.71104838308,30.555916430002576,35.29611160450112,53.22941299344165,0.2892906919476752,0.3037961711868893,473908.3802527376,249.02997916501215,128.97220678542288,8.112835297892736e-28,63329.000000000335
2022-08-16,30240.0069449816,29.295896598520066,33.70012410415158,53.49992012000051,0.27050712691162937,0.30234034105985064,474367.9401278215,249.02998437375945,128.97915508906735,6.084626473419552e-28,63329.000000000335
2022-08-17,30268.049003177093,28.042058195496416,32.17415868897345,53.7478554099746,0.24793529023866734,0.2953207050515141,474807.83122967416,249.0299882803199,128.98436631680067,4.563469855064665e-28,63329.000000000335
2022-08-18,30294.864887483058,26.815884305963003,30.72791184155236,53.97013525496001,0.2222798451838488,0.28290552555657383,475228.48746863636,249.02999121024027,128.98827473760068,3.4226023912984985e-28,63329.000000000335
2022-08-19,30320.523423207684,25.658535724624187,29.372615199845626,54.165012559513556,0.1948773047023664,0.2657074247104171,475630.9884403596,249.02999340768054,128.99120605320067,2.5669517934738737e-28,63329.000000000335
2022-08-20,30345.14935473612,24.625931528439082,28.117859266723297,54.332550628426446,0.16753806902451246,0.24476602425356292,476017.29094242293,249.02999505576074,128.99340453990067,1.9252138451054053e-28,63329.000000000335
2022-08-21,30368.93441424218,23.78505950605785,26.96921119212395,54.47497858217964,0.14242795383690413,0.2215349254299914,476390.40261179523,249.02999629182088,128.99505340492567,1.443910383829054e-28,63329.000000000335
2022-08-22,30392.19352238174,23.25910813956281,25.926970126478256,54.59695791853526,0.12197933641840217,0.19750639769240322,476755.2635268819,249.029997218866,128.99629005369442,1.0829327878717906e-28,63329.000000000335
2022-08-23,30414.974521230433,22.78099884869282,24.996406812699707,54.69836485131265,0.10140693282446747,0.17318538973665873,477112.62415631267,249.02999791414982,128.99721754027098,8.121995909038429e-29,63329.000000000335
2022-08-24,30437.28800145939,22.31348022895662,24.17814932413373,54.77959135018463,0.08122649890729698,0.14917443338200287,477462.6506337187,249.0299984356127,128.9979131552034,6.091496931778821e-29,63329.000000000335
2022-08-25,30459.128412212878,21.840410753488662,23.467451359616163,54.84173940791974,0.06214805776159749,0.12607975845602387,477805.25590289145,249.02999882670986,128.99843486640273,4.568622698834116e-29,63329.000000000335
2022-08-26,30480.48989351652,21.3614813036427,22.853643464767096,54.88676674081383,0.04661104332119812,0.10444087895837219,478140.3480766521,249.02999912003273,128.99882614980223,3.426467024125587e-29,63329.000000000335
2022-08-27,30501.378150583456,20.888257066936966,22.31972144796126,54.91759606401381,0.03495828249089859,0.0846777826835497,478468.016706003,249.0299993400249,128.99911961235185,2.5698502680941903e-29,63329.000000000335
2022-08-28,30521.81935954397,20.44120896051303,21.842037692305816,54.93819704801042,0.026218711868173945,0.06705132343800166,478788.67248199164,249.029999505019,128.99933970926406,1.9273877010706428e-29,63329.000000000335
2022-08-29,30541.88701480993,20.067655265956873,21.386111656430426,54.95364778600789,0.01966403390113046,0.05163351520293564,479103.4684112682,249.02999962876459,128.99950478194822,1.4455407758029822e-29,63329.000000000335
2022-08-30,30561.578383279433,19.691368469506465,20.944718519310566,54.96523583950599,0.014748025425847845,0.03872513640220173,479412.36164280865,249.02999972157377,128.99962858646134,1.0841555818522367e-29,63329.000000000335
2022-08-31,30580.886405429883,19.3080221504492,20.51533478476414,54.97392687962957,0.011061019069385884,0.029043852301651296,479715.24143136374,249.02999979118067,128.99972143984618,8.131166863891775e-30,63329.000000000335
2022-09-01,30599.80950349068,18.923098060800726,20.098525005832343,54.98044515972225,0.008295764302039413,0.021782889226238472,480012.08300500375,249.02999984338584,128.9997910798848,6.0983751479188315e-30,63329.000000000335
2022-09-02,30618.3589375728,18.549434082122872,19.696731828065296,54.98533386979176,0.00622182322652956,0.016337166919678854,480303.0629657768,249.0299998825397,128.99984330991379,4.5737813609391234e-30,63329.000000000335
2022-09-03,30636.56432276594,18.205385193137104,19.313368521986295,54.98900040234389,0.00466636741989717,0.01225287518975914,480588.6458402027,249.02999991190512,128.9998824824355,3.430336020704343e-30,63329.000000000335
2022-09-04,30654.477766961372,17.913444195434625,18.952138382439973,54.99175030175799,0.0034997755649228777,0.009189656392319355,480869.64899214363,249.02999993392916,128.9999118618268,2.5727520155282572e-30,63329.000000000335
2022-09-05,30672.185797748545,17.708030787170692,18.61489822768327,54.993812726318566,0.0026248316736921583,0.006892242294239516,481147.42967300303,249.0299999504472,128.99993389637027,1.929564011646193e-30,63329.000000000335
2022-09-06,30689.699351543513,17.51355379496757,18.30359997974761,54.995359544739,0.0019686237552691186,0.005169181720679638,481422.15942475945,249.02999996283575,128.99995042227786,1.4471730087346448e-30,63329.000000000335
2022-09-07,30707.024287413333,17.324935869819754,18.02009300355669,54.99651965855432,0.0014764678164518388,0.003876886290509728,481693.9301844397,249.02999997212714,128.99996281670857,1.0853797565509836e-30,63329.000000000335
2022-09-08,30724.16637328467,17.142085871337045,17.7654338444581,54.99738974391582,0.0011073508623388791,0.002907664717882296,481962.8324885244,249.0299999790957,128.9999721125316,8.140348174132376e-31,63329.000000000335
2022-09-09,30741.135025600262,16.968652315590717,17.53936853137204,54.99804230793694,0.0008305131467541593,0.002180748538411722,482229.0141262518,249.0299999843221,128.99997908439886,6.105261130599282e-31,63329.000000000335
2022-09-10,30757.946114061262,16.811088460998167,17.339944304152844,54.99853173095278,0.0006228848600656195,0.0016355614038087915,482492.7241295958,249.0299999882419,128.9999843132993,4.578945847949461e-31,63329.000000000335
2022-09-11,30774.624065183998,16.677951122736367,17.16321840911013,54.998898798214654,0.0004671636450492146,0.0012266710528565936,482754.3457657496,249.02999999118177,128.99998823497467,3.434209385962096e-31,63329.000000000335
2022-09-12,30791.214784505362,16.590719321367104,17.003392636826156,54.99917409866106,0.00035037273378691095,0.0009200032896424452,483014.59923947125,249.02999999338667,128.99999117623116,2.575657039471572e-31,63329.000000000335
2022-09-13,30807.723644940146,16.508860434787472,16.859677961782538,54.999380573995865,0.00026277955034018324,0.0006900024672318338,483273.5688764367,249.02999999504033,128.99999338217356,1.9317427796036788e-31,63329.000000000335
2022-09-14,30824.148373653436,16.42472871329166,16.73092104405832,54.99953543049698,0.00019708466275513743,0.0005175018504238754,483531.21904646844,249.0299999962806,128.99999503663034,1.4488070847027592e-31,63329.000000000335
2022-09-15,30840.48354914768,16.335175494244787,16.615532088796833,54.99965157287281,0.0001478134970663531,0.0003881263878179065,483787.46470679773,249.02999999721078,128.99999627747292,1.0866053135270694e-31,63329.000000000335
