date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,life_expectancy,population
2021-02-26,151.82637208611283,0.3328167168249946,0.5641380895500147,1.000000000000005,3.742675923443279e-39,9.395182519953926e-39,3959.5852332531913,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-02-27,152.0920318118376,0.26565972572475766,0.4929940002588268,1.000000000000005,2.8070069425824593e-39,7.046386889965444e-39,3966.51300153977,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-02-28,152.30680666430825,0.21477485247068528,0.42163350924389414,1.000000000000005,2.1052552069368443e-39,5.284790167474083e-39,3972.1137488923896,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-03-01,152.49332413203877,0.18651746773051894,0.3555441364578077,1.000000000000005,1.5789414052026332e-39,3.963592625605562e-39,3976.9776130590844,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-03-02,152.65603059094911,0.1627064589103651,0.2967275916775511,1.000000000000005,1.184206053901975e-39,2.9726944692041714e-39,3981.2205643515267,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-03-03,152.79850322763352,0.14247263668438997,0.24650820183831856,1.000000000000005,8.881545404264812e-40,2.2295208519031284e-39,3984.9358999928036,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-03-04,152.9238289397945,0.1253257121609978,0.20547116430698725,1.000000000000005,6.661159053198609e-40,1.6721406389273463e-39,3988.2041253824555,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-03-05,153.0348885115688,0.11105957177427139,0.1734162368372218,1.000000000000005,4.995869289898957e-40,1.2541054791955098e-39,3991.1003650452503,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-03-06,153.13456974502134,0.09968123345255236,0.14932300503580268,1.000000000000005,3.746901967424218e-40,9.405791093966323e-40,3993.699920842767,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-03-07,153.22592730876622,0.09135756374487655,0.1313248329623725,1.000000000000005,2.8101764755681635e-40,7.054343320474742e-40,3996.0824406320808,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-03-08,153.3135631286337,0.08763581986748104,0.11686579666748081,1.000000000000005,2.1076323566761226e-40,5.2907574903560565e-40,3998.3679187093603,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-03-09,153.39861772462675,0.08505459599304786,0.10548321951095331,1.000000000000005,1.580724267507092e-40,3.968068117767042e-40,4000.5860944942106,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-03-10,153.4810576696823,0.08243994505554877,0.0966692989253935,1.000000000000005,1.1855432006303189e-40,2.9760510883252815e-40,4002.736092202273,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-03-11,153.56013067954052,0.07907300985824216,0.08988077186696054,1.000000000000005,8.891574004727391e-41,2.232038316243961e-40,4004.7982892551363,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-03-12,153.63470693014688,0.07457625060635138,0.08454616390345257,1.000000000000005,6.668680503545544e-41,1.6740287371829706e-40,4006.74321758777,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-03-13,153.70353504570346,0.06882811555657356,0.08007122603036909,1.000000000000005,5.001510377659157e-41,1.255521552887228e-40,4008.5382396291006,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-03-14,153.76543408970767,0.06189904400421109,0.0758430122829579,1.000000000000005,3.7511327832443684e-41,9.41641164665421e-41,4010.152555287442,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-03-15,153.8194375582312,0.05400346852352035,0.07105646735701487,1.000000000000005,2.8133495874332765e-41,7.062308734990658e-41,4011.5609571895693,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-03-16,153.86490137487917,0.04546381664797319,0.06545524644536303,1.000000000000005,2.1100121905749574e-41,5.296731551242994e-41,4012.7466471100233,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-03-17,153.90158488700962,0.03668351213045308,0.059005461983343596,1.000000000000005,1.5825091429312182e-41,3.972548663432245e-41,4013.703348293092,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-03-18,153.92971161289802,0.02812672588840219,0.05184006933818647,1.000000000000005,1.1868818571984138e-41,2.979411497574184e-41,4014.436889694291,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-03-19,153.9500148021107,0.021095044416301643,0.04421715607603807,1.000000000000005,8.901613928988103e-42,2.234558623180638e-41,4014.9663941614804,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-03-20,153.96377160578493,0.015821283312226233,0.03648865891223219,1.000000000000005,6.676210446741077e-42,1.6759189673854786e-41,4015.325169570696,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-03-21,153.9728287043389,0.011865962484169674,0.02907690142399316,1.000000000000005,5.007157835055808e-42,1.256939225539109e-41,4015.561377178027,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-03-22,153.97962152825437,0.008899471863127256,0.022456997334963195,1.000000000000005,3.755368376291856e-42,9.427044191543318e-42,4015.738532883526,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-03-23,153.98471614619098,0.006674603897345442,0.016842748001222395,1.000000000000005,2.816526282218892e-42,7.070283143657488e-42,4015.87139966265,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-03-24,153.98853710964346,0.005005952923009082,0.012632061000916796,1.000000000000005,2.1123947116641693e-42,5.302712357743116e-42,4015.9710497469932,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-03-25,153.9914028322328,0.0037544646922568112,0.009474045750687598,1.000000000000005,1.584296033748127e-42,3.977034268307337e-42,4016.0457873102505,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-03-26,153.9935521241748,0.0028158485191926083,0.007105534313015699,1.000000000000005,1.1882220253110953e-42,2.9827757012305027e-42,4016.1018404826937,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-03-27,153.99516409313134,0.0021118863893944562,0.0053291507347617735,1.000000000000005,8.911665189833215e-43,2.237081775922877e-42,4016.143880362026,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-03-28,153.99637306984872,0.0015839147920458422,0.00399686305107133,1.000000000000005,6.683748892374911e-43,1.6778113319421576e-42,4016.175410271525,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-03-29,153.9670277015464,0.0011879360940343815,0.0029976472883034974,1.000000000000005,5.012811669281183e-43,1.2583584989566182e-42,4015.4100829137333,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-03-30,153.90972455767263,0.0008909520705257861,0.002248235466227623,1.000000000000005,3.7596087519608875e-43,9.437688742174636e-43,4013.915616807154,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-03-31,153.8477426748804,0.0006682140528943396,0.0016861765996707171,1.000000000000005,2.8197065639706656e-43,7.078266556630977e-43,4012.2991292181705,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-04-01,153.81599446575973,0.015239363513167856,0.0012646324497530379,1.000000000000005,2.1147799229779992e-43,5.308699917473233e-43,4011.471135859981,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-04-02,153.85423890038658,0.07348511410223235,0.0009484743373147785,1.000000000000005,1.5860849422334994e-43,3.981524938104925e-43,4012.4685506668075,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-04-03,154.0019913924847,0.17418300170466455,0.016619726793710102,1.000000000000005,1.1895637066751247e-43,2.9861437035786936e-43,4016.321935624546,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-04-04,154.294706214047,0.31253770376718715,0.05436977247084837,1.000000000000005,8.921727800063435e-44,2.23960777768402e-43,4023.9559381437543,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-04-05,154.74956876848637,0.4697297160930064,0.12063317938545731,1.000000000000005,6.691295850047576e-44,1.679705833263015e-43,4035.8187661482225,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-04-06,155.38698265264168,0.6485642553955483,0.21771082506915185,1.000000000000005,5.018471887535682e-44,1.2597793749472614e-43,4052.4425443913924,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-04-07,156.22443220602963,0.8458123318181565,0.34459485118712674,1.000000000000005,3.7638539156517614e-44,9.448345312104461e-44,4074.283254770602,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-04-08,157.2718794227836,1.0537193005766126,0.49758737950217574,1.000000000000005,2.822890436738821e-44,7.086258984078346e-44,4101.600691562767,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-04-09,158.52831163560762,1.261136275691027,0.6707645488477065,1.000000000000005,2.1171678275541158e-44,5.314694238058759e-44,4134.368427851137,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-04-10,159.97915227874213,1.4543686902847566,0.8563245428575014,1.000000000000005,1.587875870665587e-44,3.9860206785440697e-44,4172.2062903453725,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-04-11,161.59431896018805,1.6178127168085932,1.044848610763038,1.000000000000005,1.19090690299919e-44,2.9895155089080523e-44,4214.329715496591,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-04-12,163.3481955873035,1.7558611536374755,1.2301859086217315,1.000000000000005,8.931801772493926e-45,2.2421366316810395e-44,4260.070623726522,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-04-13,165.23323783462783,1.8865306422158281,1.4083121851831728,1.000000000000005,6.698851329370445e-45,1.6816024737607796e-44,4309.232250923534,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-04-14,167.22649592606808,1.9943743876088686,1.573421598486607,1.000000000000005,5.024138497027834e-45,1.2612018553205847e-44,4361.216063273458,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-04-15,169.29475882237938,2.0691001184377473,1.7193191077208083,1.000000000000005,3.7681038727708756e-45,9.459013914904385e-45,4415.155918172617,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-04-16,171.3984123617751,2.104281455990563,1.8404647671189869,1.000000000000005,2.8260779045781564e-45,7.09426043617829e-45,4470.018684912598,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-04-17,173.4943328653846,2.0963914410556272,1.9327569463799672,1.000000000000005,2.1195584284336173e-45,5.320695327133717e-45,4524.679710193828,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-04-18,175.53805734134636,2.0440776790464095,1.9941197459840734,1.000000000000005,1.589668821325213e-45,3.990521495350288e-45,4577.979417260762,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-04-19,177.4967556756933,1.958963236660375,2.0235065838901267,1.000000000000005,1.1922516159939097e-45,2.992891121512716e-45,4629.061608194446,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-04-20,179.34906966562608,1.8525126666678755,2.0189331053384123,1.000000000000005,8.941887119954323e-46,2.244668341134537e-45,4677.36926755502,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-04-21,181.07510218457858,1.7261815265038174,1.9808260410270826,1.000000000000005,6.706415339965742e-46,1.683501255850903e-45,4722.383492036666,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-04-22,182.66025359383175,1.5852631649166495,1.9118373717528612,1.000000000000005,5.029811504974307e-46,1.2626259418881772e-45,4763.723540650001,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-04-23,184.09809905122412,1.4379292741399772,1.816704951891571,1.000000000000005,3.77235862873073e-46,9.469694564161329e-46,4801.221872358872,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-04-24,185.39254649268466,1.2945103040212738,1.7021479770085315,1.000000000000005,2.829268971548048e-46,7.102270923120996e-46,4834.980424307945,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-04-25,186.55945511838252,1.1669557726184128,1.5767885845663552,1.000000000000005,2.121951728661036e-46,5.326703192340747e-46,4865.4128204934095,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-04-26,187.60516018170892,1.0457404235168164,1.4462275082373082,1.000000000000005,1.591463796495777e-46,3.99502739425556e-46,4892.684309778597,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-04-27,188.53261932826643,0.927485666700315,1.3139387307254935,1.000000000000005,1.1935978473718328e-46,2.99627054569167e-46,4916.872035339772,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-04-28,189.36223114131968,0.8296317031603371,1.185682231625246,1.000000000000005,8.951983855288746e-47,2.2472029092687526e-46,4938.507986750472,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-04-29,190.1260204794548,0.7638042557154378,1.0681244726846755,1.000000000000005,6.71398789146656e-47,1.6854021819515645e-46,4958.427356901904,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-04-30,190.8632774798241,0.7372681885545171,0.9678037617533265,1.000000000000005,5.03549091859992e-47,1.2640516364636732e-46,4977.654809693242,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-05-01,191.6172868105794,0.7540177218942341,0.8903542757429207,1.000000000000005,3.7766181889499403e-47,9.48038727347755e-47,4997.31918079935,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-05-02,192.43287461019727,0.8155940929720666,0.8399240778479153,1.000000000000005,2.832463641712455e-47,7.110290455108162e-47,5018.589503246578,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-05-03,193.31801407012398,0.8851441799423676,0.8167596388642826,1.000000000000005,2.1243477312843415e-47,5.332717841331121e-47,5041.673682056789,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-05-04,194.29634830307805,0.9783377729658271,0.8238200523544186,1.000000000000005,1.5932607984632562e-47,3.999538380998341e-47,5067.188316164447,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
2021-05-05,195.4070220547167,1.1106764066474493,0.8637843993175283,1.000000000000005,1.194945598847442e-47,2.9996537857487554e-47,5096.154292876413,182.000000000001,0.14000000000000073,79.07000000000042,31332.000000000167
