date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,life_expectancy,population
2021-09-30,2817.7267619841136,4.790799226589275,5.388496770994111,21.659691789921595,0.1411240684992487,0.131867890948419,61429.87164312809,95.02396923897629,0.08903934451317536,80.22000000000041,45726.000000000255
2021-10-01,2822.3617650886063,4.635003104492705,5.180979882705836,21.798663477218216,0.13897168744424923,0.13432852002126922,61530.92020422721,95.52135443408045,0.08927627632282606,80.22000000000041,45726.000000000255
2021-10-02,2826.8700794725673,4.508314383961002,4.995614840924018,21.933645313149633,0.1349818360421399,0.13527353933721908,61629.20684806383,95.88364672407373,0.08945397518006407,80.22000000000041,45726.000000000255
2021-10-03,2831.289776799,4.419697326432296,4.833569727978087,22.063016790292117,0.1293714772255288,0.1347447472630955,61725.56159306154,96.07551784848529,0.08953262747425308,80.22000000000041,45726.000000000255
2021-10-04,2835.664617667127,4.374840868127395,4.693630754289971,22.186742230728168,0.12372544049833228,0.13290923918035347,61820.938484227394,96.06596288539448,0.08948883712152705,80.22000000000041,45726.000000000255
2021-10-05,2840.0078039096898,4.343186242562908,4.577305160093696,22.303825257402977,0.11708302672151923,0.12972717825404356,61915.62534345505,95.83332801407832,0.08929326003248349,80.22000000000041,45726.000000000255
2021-10-06,2844.331660947785,4.323857038095425,4.485324215900918,22.41287217511432,0.10904691774637548,0.12520262350953737,62009.8908789553,95.36502509911736,0.08892954424866784,80.22000000000041,45726.000000000255
2021-10-07,2848.6472104813665,4.315549533581271,4.417352405623173,22.51251450625497,0.09964233116692457,0.11939518030183643,62103.975370270215,94.65809332336853,0.08839593000291987,80.22000000000041,45726.000000000255
2021-10-08,2852.9638500071183,4.31663952575157,4.371769313913572,22.601725892619505,0.08921138638424328,0.11242873816755392,62198.08368203371,93.71913560338626,0.08770644976463346,80.22000000000041,45726.000000000255
2021-10-09,2857.289112456862,4.325262449743548,4.345506041673065,22.680059771759424,0.07833387915469835,0.10449802421390084,62292.38002429202,92.5637860916801,0.08686710299897618,80.22000000000041,45726.000000000255
2021-10-10,2861.628485926361,4.339373469499005,4.333922517680144,22.74782763424946,0.067767862501124,0.09587351816042572,62386.98402274399,91.21078397729285,0.08589370152201829,80.22000000000041,45726.000000000255
2021-10-11,2865.9877994803273,4.359313553966535,4.331623045338331,22.806232716637354,0.05840508239620504,0.08672866803208408,62482.0227420096,89.68381519693226,0.08480004343304583,80.22000000000041,45726.000000000255
2021-10-12,2870.3703421765067,4.382542696179497,4.337197083615907,22.854997743683604,0.048765027052486705,0.07716414808288666,62577.56787890547,88.01286139769931,0.08360003257478449,80.22000000000041,45726.000000000255
2021-10-13,2874.776075960115,4.405733783608449,4.348876481102369,22.894157163612768,0.039159419933838216,0.06737989839248179,62673.618591467486,86.23391883431208,0.08232025713955649,80.22000000000041,45726.000000000255
2021-10-14,2879.2023058388686,4.4262298787535315,4.36469436793732,22.924140820350203,0.029983656740941042,0.05762768397535686,62770.11611231434,84.38749471720152,0.08099681858188143,80.22000000000041,45726.000000000255
2021-10-15,2883.6441825142556,4.441876675387068,4.382604324757134,22.94583670769966,0.02248774255570578,0.04817551411273939,62866.95470867024,82.51618664876096,0.0796603482609102,80.22000000000041,45726.000000000255
2021-10-16,2888.095079354991,4.450896840735524,4.400569759404961,22.96063803497646,0.016865806916779337,0.03928095685152288,62963.98990238189,80.6615743757111,0.07833575893323932,80.22000000000041,45726.000000000255
2021-10-17,2892.546875127107,4.451795772115967,4.4166309394632295,22.970478526232377,0.012649355187584503,0.03117112487846117,63061.0446349313,78.86563779535808,0.07705304738351072,80.22000000000041,45726.000000000255
2021-10-18,2896.9939475541255,4.447072427018462,4.4291317372412555,22.977858894674316,0.009487016390688377,0.024027664925814204,63157.996340775164,77.17117404787612,0.07584279135534484,80.22000000000041,45726.000000000255
2021-10-19,2901.4328717838916,4.438924229766116,4.437106721482984,22.98339417100577,0.007115262293016282,0.018020748694360652,63254.77034850324,75.61706831871263,0.0747327722495404,80.22000000000041,45726.000000000255
2021-10-20,2905.8588975354023,4.426025751510113,4.439881915708236,22.98754562825436,0.0053364467197622115,0.013515561520770488,63351.26308830059,74.23474694039203,0.07374544214772424,80.22000000000041,45726.000000000255
2021-10-21,2910.26708847153,4.408190936127742,4.437140913187131,22.9906592211908,0.004002335039821659,0.010136671140577865,63447.366934519,73.04551721886878,0.07289602408008869,80.22000000000041,45726.000000000255
2021-10-22,2914.6531767285705,4.386088257040868,4.428974463170897,22.992994415893133,0.0030017512798662443,0.007602503355433399,63542.98883760556,72.05857230329195,0.0721910872261946,80.22000000000041,45726.000000000255
2021-10-23,2919.0142038134004,4.361027084829784,4.415917660564992,22.99474581191988,0.002251313459899683,0.005701877516575049,63638.06429804912,71.2694948383288,0.07162747831557366,80.22000000000041,45726.000000000255
2021-10-24,2923.349001276344,4.334797462943611,4.3989778381839315,22.99605935893994,0.0016884850949247623,0.0042764081374312875,63732.567846840095,70.65031117399556,0.07119152017818002,80.22000000000041,45726.000000000255
2021-10-25,2927.656030207424,4.307028931079724,4.378747922917205,22.997044519204987,0.0012663638211935716,0.0032073061030734656,63826.46593522712,70.16683809930737,0.07087101569924598,80.22000000000041,45726.000000000255
2021-10-26,2931.9339586607434,4.277928453319495,4.355532661644923,22.99778338940377,0.0009497728658951787,0.002405479577305099,63919.72952511144,69.78847699077022,0.07065326177443458,80.22000000000041,45726.000000000255
2021-10-27,2936.1842925249734,4.250333864230092,4.33023449946576,22.998337542052862,0.000712329649421384,0.0018041096829788242,64012.39145491964,69.49617351554059,0.07052517580723197,80.22000000000041,45726.000000000255
2021-10-28,2940.410827667813,4.226535142839673,4.3041104253427,22.998753156539678,0.000534247237066038,0.0013530822622341181,64104.53449341994,69.28416956781263,0.07045028133829415,80.22000000000041,45726.000000000255
2021-10-29,2944.6192390443352,4.2084113765221325,4.278589606337348,22.99906486740479,0.00040068542779952846,0.0010148116966755885,64196.282380084434,69.16314333616984,0.07038877758419905,80.22000000000041,45726.000000000255
2021-10-30,2948.8167725282456,4.197533483910674,4.25513661328566,22.999298650553623,0.00030051407084964634,0.0007611087725066914,64287.79310536076,69.1631784458896,0.07030160258052172,80.22000000000041,45726.000000000255
2021-10-31,2953.0120137853282,4.195241257082979,4.235148840054748,22.99947398791525,0.00022538555313723476,0.0005708315793800185,64379.253870875866,69.34185700830224,0.07014249152815158,80.22000000000041,45726.000000000255
2021-11-01,2957.2260594663435,4.214045681015214,4.221858559582114,22.999605490936467,0.00016903916485292607,0.0004281236845350139,64471.124633118205,69.7637780180238,0.0698646255950472,80.22000000000041,45726.000000000255
2021-11-02,2961.46133516214,4.235275695796968,4.215806169201782,22.999704118202384,0.00012677937363969456,0.00032109276340126043,64563.45828317746,70.49023816768731,0.06942561851755247,80.22000000000041,45726.000000000255
2021-11-03,2965.7111759029603,4.249840740819936,4.215826992770767,22.99977808865182,9.508453022977092e-05,0.00024081957255094532,64656.109523307554,71.57149245899117,0.06879125655138357,80.22000000000041,45726.000000000255
2021-11-04,2969.9632300203075,4.252054117347344,4.21961491167569,22.999833566488896,7.131339767232819e-05,0.000180614679413209,64748.80907476906,73.04094966098558,0.06793830343486938,80.22000000000041,45726.000000000255
2021-11-05,2974.2020120433535,4.238782023046066,4.224145088087736,22.999875174866705,5.348504825424614e-05,0.00013546100955990674,64841.219333711015,74.91081890378712,0.0668566041113816,80.22000000000041,45726.000000000255
2021-11-06,2978.4108173712393,4.2088053278857185,4.225991007403882,22.999906381150062,4.01137861906846e-05,0.00010159575716993006,64932.97611308232,77.16884462386501,0.06555066252115749,80.22000000000041,45726.000000000255
2021-11-07,2982.5731582773024,4.162340906062969,4.221562260077804,22.99992978586258,3.0085339643013452e-05,7.619681787744754e-05,65023.71994906522,79.78468130241731,0.06404082494516684,80.22000000000041,45726.000000000255
2021-11-08,2986.6561938534237,4.0830355761212465,4.203148424211559,22.999947339396968,2.256400473226009e-05,5.714761340808566e-05,65112.73484980806,82.71706624507426,0.06235156247099545,80.22000000000041,45726.000000000255
2021-11-09,2990.653247523233,3.997053669809104,4.169446482993839,22.999960504547758,1.6923003549195067e-05,4.2860710056064245e-05,65199.875255326406,85.91279968380583,0.06051367185324667,80.22000000000041,45726.000000000255
2021-11-10,2994.5739369352536,3.9206894120206988,4.122775069097356,22.99997037841085,1.2692252661896301e-05,3.2145532542048184e-05,65285.3508425938,89.30604449459337,0.05856431012781484,80.22000000000041,45726.000000000255
2021-11-11,2998.4392923911664,3.8653554559127494,4.067892711002079,22.99997778380817,9.519189496422226e-06,2.4109149406536136e-05,65369.62009994803,92.82148553642674,0.05654540454156256,80.22000000000041,45726.000000000255
2021-11-12,3002.278095667006,3.8388032758388984,4.011111517737667,22.99998333785616,7.13939212231667e-06,1.8081862054902104e-05,65453.310507895825,96.38038370629565,0.05450084396855078,80.22000000000041,45726.000000000255
2021-11-13,3006.124134129056,3.846038462050478,3.959632442440294,22.999987503392152,5.354544091737502e-06,1.3561396541176578e-05,65537.1586747164,99.90518112167405,0.05247275644118367,80.22000000000041,45726.000000000255
2021-11-14,3010.0141413207784,3.8900071917220913,3.921046730020271,22.999990627544147,4.015908068803127e-06,1.0171047405882433e-05,65621.96543816409,103.3165555245136,0.05050970630955621,80.22000000000041,45726.000000000255
2021-11-15,3013.986252402999,3.9721110822207923,3.9054830113161136,22.99873246645646,3.0119310516023455e-06,7.628285554411825e-06,65708.56219174532,106.53360281015976,0.048660237068948085,80.22000000000041,45726.000000000255
2021-11-16,3018.0565929868044,4.070340583805225,3.9161928984353773,22.996318257405402,2.258948288701759e-06,5.721214165808869e-06,65797.30049481103,109.48279745345062,0.04696802848044415,80.22000000000041,45726.000000000255
2021-11-17,3022.23386361535,4.177270628545586,3.953042379062479,22.99371574541349,1.6942112165263194e-06,4.290910624356652e-06,65888.37003012582,112.1047128282911,0.04546826441139975,80.22000000000041,45726.000000000255
2021-11-18,3026.518933587405,4.285069972055609,4.013151370592922,22.992377953210116,0.000615362448974774,3.2181829682674888e-06,65981.78974851558,114.35906144733354,0.044184908715789686,80.22000000000041,45726.000000000255
2021-11-19,3030.9045363250116,4.385602737606678,4.091373385733967,22.99396025870206,0.0030471714812042665,2.4136372262006166e-06,66077.40122735317,116.22847514173822,0.04312866214446999,80.22000000000041,45726.000000000255
2021-11-20,3035.375040899225,4.470504574213419,4.180655281705136,23.00010820307635,0.007246593866236128,0.0006511314948879777,66174.86368942253,117.72134019599355,0.042295430027874205,80.22000000000041,45726.000000000255
2021-11-21,3039.9062806744228,4.531239775197887,4.272307072138587,23.01229834687743,0.013014130920039127,0.0021987558609849953,66273.65026706699,118.87392369903154,0.041665173038035644,80.22000000000041,45726.000000000255
2021-11-22,3044.5133239511997,4.607043276776573,4.3630488238195255,23.03045840786334,0.018778051325129587,0.004798388162707088,66374.08946500621,119.73466061525637,0.041201045260104034,80.22000000000041,45726.000000000255
2021-11-23,3049.1852030474374,4.671879096237899,4.4490128622085425,23.05550379296929,0.025508877860363086,0.008553542253252062,66475.94217228417,120.35758886803586,0.04087347302070833,80.22000000000041,45726.000000000255
2021-11-24,3053.879917153068,4.694714105630274,4.522956964044908,23.088767469807802,0.033611296404322165,0.01350791687093456,66578.29271518606,120.79739333169934,0.0406424997235145,80.22000000000041,45726.000000000255
2021-11-25,3058.5383315299637,4.658414376895627,4.576308705580552,23.131572370293828,0.04306561516038458,0.019637724983517714,66679.8518780186,121.10686852818642,0.04048187479263593,80.22000000000041,45726.000000000255
2021-11-26,3063.0946019118596,4.556270381896032,4.600698723755557,23.184910693363584,0.05353385907552449,0.02684594079646188,66779.18416869504,121.33015139614,0.040361406094477005,80.22000000000041,45726.000000000255
2021-11-27,3067.483992804293,4.389390892433665,4.589110662079765,23.249203382013672,0.06443934065441338,0.034957985009111195,66874.87826792408,121.49761354710517,0.04027105457085781,80.22000000000041,45726.000000000255
2021-11-28,3071.6487412095585,4.164748405265784,4.536743630043993,23.324119731080422,0.0750263380699957,0.0437184887568335,66965.67486610153,121.62321016032905,0.04020329092814342,80.22000000000041,45726.000000000255
2021-11-29,3075.5336308910128,3.8848896814541907,4.433554005661637,23.409702597276087,0.08566535794810134,0.053141807744095826,67050.37017543273,121.71740762024696,0.04015246819610762,80.22000000000041,45726.000000000255
2021-11-30,3079.107673071302,3.574042180289095,4.2766810181441,23.506113405617086,0.09647267715532312,0.06312106169042495,67128.28859973882,121.7880557151854,0.04011435114708077,80.22000000000041,45726.000000000255
2021-12-01,3082.3630592637264,3.2553861924243233,4.071010440401875,23.612342003146267,0.10627499913992497,0.07332722160718537,67199.25990439374,121.84104178638921,0.04008576336031063,80.22000000000041,45726.000000000255
2021-12-02,3085.3143758957626,2.9513166320364093,3.8270763500169895,23.726499553426315,0.11419235148810487,0.08330989584339824,67263.60209377698,121.88078133979208,0.04006432252023303,80.22000000000041,45726.000000000255
2021-12-03,3087.9980152767066,2.683639380943922,3.5594874499723455,23.84603820740978,0.1195647548895113,0.09257291962010541,67322.1085693632,121.91058600484423,0.04004824189017483,80.22000000000041,45726.000000000255
2021-12-04,3090.471733823404,2.4737185466969547,3.2857468091987196,23.96791585659163,0.12189722486138058,0.1006310471811426,67376.03849828948,121.93293950363335,0.04003618141763118,80.22000000000041,45726.000000000255
2021-12-05,3092.8143207295484,2.3425869061442444,3.0253666679850157,24.08871969787362,0.12081852304164001,0.10705247090621914,67427.10958978055,121.94970462772518,0.04002713606322344,80.22000000000041,45726.000000000255
2021-12-06,3095.092576358413,2.2782556288648115,2.7957885756493983,24.206019411414303,0.11731072486041569,0.11149071064572788,67476.77817326633,121.96227847079406,0.040020352047417634,80.22000000000041,45726.000000000255
2021-12-07,3097.3354471363,2.242870777886491,2.6055762410453904,24.31828314291758,0.11227198999308177,0.11370853072185264,67525.67532015669,121.97170885309572,0.04001526403556328,80.22000000000041,45726.000000000255
2021-12-08,3099.586055294052,2.250608157752299,2.462002478133755,24.423715589250275,0.1054386402000474,0.11359587767939869,67574.74115770003,121.97878163982196,0.040011448026672516,80.22000000000041,45726.000000000255
2021-12-09,3101.89282201353,2.30676671947777,2.3698948773462787,24.520647066856938,0.0969361230071785,0.11118333359891566,67625.03133967138,121.98408622986665,0.04000858602000444,80.22000000000041,45726.000000000255
2021-12-10,3104.3028097874626,2.4099877739328304,2.3307700591086133,24.607825313070986,0.08718173026443372,0.10665220608153983,67677.57189938841,121.98806467240016,0.040006439515003385,80.22000000000041,45726.000000000255
2021-12-11,3106.8567291893405,2.5539194018781983,2.3421843639824007,24.68463433709804,0.07681163706484119,0.10034209573762558,67733.25038947353,121.9910485043003,0.0400048296362526,80.22000000000041,45726.000000000255
2021-12-12,3109.585193950833,2.7284647614926865,2.397246870271872,24.751258558253433,0.06662618093373114,0.09275657180321928,67792.73423667537,121.99328637822539,0.040003622227189506,80.22000000000041,45726.000000000255
2021-12-13,3112.4491895807764,2.863995629943049,2.4808255858002233,24.807545405438656,0.05628831701897971,0.08421448767594394,67855.17287773287,121.99496478366922,0.04000271667039219,80.22000000000041,45726.000000000255
2021-12-14,3115.4734468074353,3.024257226658972,2.592314729104535,24.85325116784761,0.04570686478427358,0.07489615987460507,67921.10547940512,121.99622358775208,0.0400020375027942,80.22000000000041,45726.000000000255
2021-12-15,3118.710207923939,3.236761116503607,2.7330206298924007,24.889324284095178,0.03607394302905846,0.06518569456658733,67991.67099497734,121.99716769081424,0.040001528127095703,80.22000000000041,45726.000000000255
2021-12-16,3122.220875076766,3.5106671528269677,2.9048061964012057,24.91760730486198,0.028283640852918603,0.055574791286931484,68068.20807218655,121.99787576811084,0.040001146095321835,80.22000000000041,45726.000000000255
2021-12-17,3126.06224648211,3.841371405344214,3.109074265917587,24.94061336487794,0.023006525080542222,0.04659059572764207,68151.95498416586,121.99840682608331,0.04000085957149143,80.22000000000041,45726.000000000255
2021-12-18,3130.2761935881545,4.213947106044367,3.346005117667026,24.96135853690994,0.020745520830445466,0.03874158932966822,68243.82457765262,121.99880511956266,0.04000064467861863,80.22000000000041,45726.000000000255
2021-12-19,3134.8819189467768,4.605725358621841,3.613984607481045,24.983236097252625,0.021877821941515448,0.03247700647688919,68344.23548414453,121.99910383967216,0.04000048350896403,80.22000000000041,45726.000000000255
2021-12-20,3139.693679029092,4.811760082314804,3.8920702267807967,25.00992222484642,0.02668632379291751,0.028332867979838854,68449.13826776267,121.99932787975429,0.040000362631723074,80.22000000000041,45726.000000000255
2021-12-21,3144.7483620513967,5.054683022304953,4.182005481979592,25.042832748143578,0.03291067044649816,0.026541506188499073,68559.33713504963,121.99949590981589,0.04000027197379236,80.22000000000041,45726.000000000255
2021-12-22,3150.1871603556174,5.438798304220644,4.4964999098040295,25.082787133829115,0.03995449604754339,0.027084862673048552,68677.91023929637,121.99962193236209,0.04000020398034433,80.22000000000041,45726.000000000255
2021-12-23,3156.1995978038863,6.012437448268919,4.853855055171389,25.129995974159847,0.04720892310223812,0.029734461484424476,68808.98941298886,121.99971644927174,0.0400001529852583,80.22000000000041,45726.000000000255
2021-12-24,3162.9815503244768,6.781952520590842,5.273933954597684,25.184051602468664,0.054055690387441464,0.03408138909974376,68956.84496714316,121.99978733695397,0.040000114738943784,80.22000000000041,45726.000000000255
2021-12-25,3170.7037613212547,7.722210996777988,5.775138248753702,25.24392105479271,0.05986949888301818,0.03955877938136898,69125.19929080672,121.99984050271564,0.04000008605420789,80.22000000000041,45726.000000000255
2021-12-26,3179.4882282307644,8.784466909509817,6.372141016882029,25.30794079109457,0.06401977122108726,0.045458677296207825,69316.71205068432,121.9998803770369,0.04000006454065597,80.22000000000041,45726.000000000255
2021-12-27,3188.886290759374,9.39806252860943,7.027371276559401,25.375073240379788,0.06713247547463908,0.05112115729342293,69521.60188917688,121.99991028277785,0.04000004840549204,80.22000000000041,45726.000000000255
2021-12-28,3199.0270322259667,10.140741466592836,7.753995490386597,25.444750308436134,0.06967708769841639,0.056268469780022055,69742.68296714133,121.99993271208356,0.04000003630411909,80.22000000000041,45726.000000000255
2021-12-29,3210.3288552942367,11.301823068270437,8.591609739961909,25.51565710753916,0.07090681383457517,0.06060180482370443,69989.07695887258,121.99994953406284,0.040000027228089374,80.22000000000041,45726.000000000255
2021-12-30,3223.3398864609862,13.01103116674907,9.591437427789806,25.58608025793301,0.07042316144251196,0.06385180610646622,70272.73367859217,121.9999621505473,0.04000002042106709,80.22000000000041,45726.000000000255
2021-12-31,3238.618279422344,15.278392961357891,10.805227553712445,25.654169113941066,0.06808886429455374,0.06581645638980452,70605.82155031462,121.99997161291066,0.04000001531580037,80.22000000000041,45726.000000000255
2022-01-01,3256.642442598437,18.02416317609279,12.27692842223329,25.71813168354892,0.06396257582272533,0.06638949161362045,70998.77046024738,121.99997870968316,0.04000001148685033,80.22000000000041,45726.000000000255
2022-01-02,3277.7437097768866,21.101267178449724,14.036442923009835,25.77638156809159,0.058249889203824914,0.06558171147039643,71458.80389609061,121.99998403226255,0.040000008615137805,80.22000000000041,45726.000000000255
2022-01-03,3300.917607801319,23.17389802443203,16.004365159290373,25.82260615021223,0.046224585616507996,0.0626420043526358,71964.02313554577,121.99998802419708,0.04000000646135341,80.22000000000041,45726.000000000255
2022-01-04,3326.5034611838964,25.58585338257746,18.210727974186625,25.856353449116867,0.034668439212381,0.05758767650300309,72521.82586571889,121.99999101814798,0.04000000484601512,80.22000000000041,45726.000000000255
2022-01-05,3355.4614032570285,28.957942073132244,20.7329234854881,25.881082152125337,0.026001329409285748,0.05109670437143464,73153.14416415675,121.99999326361116,0.040000003634511394,80.22000000000041,45726.000000000255
2022-01-06,3389.006605125388,33.545201868359264,23.66624852878968,25.9026991383345,0.022571456009776204,0.044250453294736314,73884.470245128,121.99999494770854,0.0400000027258836,80.22000000000041,45726.000000000255
2022-01-07,3428.3349473799217,39.32834225453391,27.1018137398373,25.92846262136565,0.02647933538160498,0.03834071650628173,74741.87576933415,121.99999621078157,0.04000000204441276,80.22000000000041,45726.000000000255
2022-01-08,3474.417273883363,46.082326503440925,31.109975366287216,25.966159506425047,0.03823377432224132,0.034724994393285975,75746.5263261927,121.99999715808636,0.040000001533309626,80.22000000000041,45726.000000000255
2022-01-09,3527.84508210936,53.42780822599709,35.72790912652543,26.023488408099364,0.05773156862144844,0.034717953939760904,76911.31729554961,121.99999786856495,0.04000000114998228,80.22000000000041,45726.000000000255
2022-01-10,3588.5937824934663,60.748700384106854,41.09561413319409,26.103815401097183,0.08062899320816798,0.03968649389696683,78235.71260950976,121.99999840142388,0.04000000086248676,80.22000000000041,45726.000000000255
2022-01-11,3657.17701107825,68.58322858478357,47.23799550616586,26.211232591546906,0.10764369060748372,0.05027488981509756,79730.91016446923,121.99999880106807,0.04000000064686513,80.22000000000041,45726.000000000255
2022-01-12,3733.846429931188,76.66941885293818,54.053841167439614,26.350505891624017,0.13944317519543212,0.06666980666319791,81402.396506513,121.99999910080123,0.04000000048514891,80.22000000000041,45726.000000000255
2022-01-13,3818.495779138765,84.64934920757709,61.35436956336264,26.52577534631986,0.17539686103458352,0.08862258770586665,83247.85504714408,121.9999993256011,0.04000000036386174,80.22000000000041,45726.000000000255
2022-01-14,3910.5889158020436,92.09313666327833,68.89214045629716,26.739580378518212,0.21390058695240868,0.11546597116078358,85255.59722508023,121.99999949420099,0.04000000027289636,80.22000000000041,45726.000000000255
2022-01-15,4009.1058432833424,98.51692748129861,76.38273801837039,26.992128722802725,0.25262001035005366,0.14612662769185497,87403.38587760151,121.99999962065091,0.04000000020467233,80.22000000000041,45726.000000000255
2022-01-16,4112.5022331412465,103.39638985790367,83.521033151787,27.28074812581249,0.2886731525589209,0.1791345635290726,89657.552769061,121.99999971548836,0.0400000001535043,80.22000000000041,45726.000000000255
2022-01-17,4219.823604396988,107.32137125574208,90.17416174166846,27.60325663411377,0.3225488204631473,0.21371420642185335,91997.2890607972,121.99999978661644,0.04000000011512828,80.22000000000041,45726.000000000255
2022-01-18,4330.530793149073,110.70718875208469,96.19171988414419,27.959666134279615,0.3564397342872448,0.24928678603810997,94410.84032565622,121.9999998399625,0.04000000008634627,80.22000000000041,45726.000000000255
2022-01-19,4443.389109729297,112.858316580224,101.36137734038692,28.34659187608144,0.3869484173928745,0.28468777860421324,96871.28882261981,121.99999987997205,0.04000000006475976,80.22000000000041,45726.000000000255
2022-01-20,4556.773441863883,113.38433213458639,105.46616745907187,28.758101631689435,0.41152676230128227,0.31847494836815726,99343.20511874264,121.99999990997921,0.04000000004856988,80.22000000000041,45726.000000000255
2022-01-21,4668.897082044332,112.12364018044867,108.32745461822134,29.18635256507287,0.42826368840340256,0.34915937869693303,101787.63680560529,121.99999993248457,0.040000000036427466,80.22000000000041,45726.000000000255
2022-01-22,4777.983348055557,109.08626601122546,109.83715980658795,29.622068884050332,0.4357258852424362,0.37537874539955884,104165.85003665404,121.9999999493636,0.040000000027320654,80.22000000000041,45726.000000000255
2022-01-23,4882.394298371992,104.41095031643474,109.98192980969225,30.054900079327385,0.43283836997578384,0.39602727171935304,106442.13568020563,122.01512601244303,0.04000000002049055,80.22000000000041,45726.000000000255
2022-01-24,4981.334831729873,98.94053335788207,108.78454981363649,30.476210612178193,0.4213159138748572,0.4101767239899033,108599.15953924293,122.05924366899632,0.040000000015367965,80.22000000000041,45726.000000000255
2022-01-25,5073.896695872396,92.56186414252284,106.19230230851451,30.881446905481457,0.40524032907130175,0.4171710045308896,110617.1206041738,122.1358677873001,0.04000000001152603,80.22000000000041,45726.000000000255
2022-01-26,5159.190395207472,85.29369933507579,102.25450824399105,31.26614335622814,0.3846994775727075,0.41685094247379806,112476.62679185062,122.22971273446362,0.04000000000864458,80.22000000000041,45726.000000000255
2022-01-27,5236.565129954415,77.37473474694363,97.11035936657453,31.626708357507287,0.36056727139866485,0.4095464162929703,114163.48988428891,122.30476677450658,0.04000000000648349,80.22000000000041,45726.000000000255
2022-01-28,5305.773750503958,69.20862054954198,90.97979247257159,31.96101381499541,0.3343071600777643,0.3960704457038911,115672.32173270619,122.30604760835263,0.040000000004862674,80.22000000000041,45726.000000000255
