date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,total_cases_per_million,total_deaths_per_million,people_vaccinated_per_hundred,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,life_expectancy,population
2021-02-01,29.974971757784147,0.01044939535319731,0.02682411521932405,1.000000000000005,0.0,535.1332192918691,17.850000000000094,4.731647958434985,77.0000000000004,0.07000000000000037,37.00646914920641,71.70000000000037,56494.00000000031
2021-02-02,29.981228818338153,0.007837046514897982,0.020118086414493037,1.000000000000005,0.0,535.2449144689026,17.850000000000094,4.756404966495243,77.0000000000004,0.07000000000000037,37.0405928121311,71.70000000000037,56494.00000000031
2021-02-03,29.985921613753654,0.005877784886173487,0.015088564810869778,1.000000000000005,0.0,535.3286858516777,17.850000000000094,4.780986708554423,77.0000000000004,0.07000000000000037,37.10825003896263,71.70000000000037,56494.00000000031
2021-02-04,29.989441210315285,0.004408338664630115,0.011316423608152333,1.000000000000005,0.0,535.3915143887591,17.850000000000094,4.804784320460113,77.0000000000004,0.07000000000000037,37.21603562230541,71.70000000000037,56494.00000000031
2021-02-05,29.992080907736508,0.003306253998472586,0.00848731770611425,1.000000000000005,0.0,535.43863579157,17.850000000000094,4.827195466452318,77.0000000000004,0.07000000000000037,37.36844720800254,71.70000000000037,56494.00000000031
2021-02-06,29.99406068080242,0.0024796904988544396,0.006365488279585687,1.000000000000005,0.0,535.4739768436783,17.850000000000094,4.847680982123628,77.0000000000004,0.07000000000000037,37.56751268460571,71.70000000000037,56494.00000000031
2021-02-07,29.995545510601858,0.0018597678741408296,0.004774116209689265,1.000000000000005,0.0,535.5004826327595,17.850000000000094,4.8658073566393485,77.0000000000004,0.07000000000000037,37.81251072547761,71.70000000000037,56494.00000000031
2021-02-08,29.996659132951436,0.0013948259056056223,0.003580587157266949,1.000000000000005,0.0,535.5203619745704,17.850000000000094,4.881278594402596,77.0000000000004,0.07000000000000037,38.099761195368764,71.70000000000037,56494.00000000031
2021-02-09,29.99749434971362,0.0010461194292042167,0.002685440367950212,1.000000000000005,0.0,535.5352714809286,17.850000000000094,4.8939601113031195,77.0000000000004,0.07000000000000037,38.42246795535016,71.70000000000037,56494.00000000031
2021-02-10,29.998120762285254,0.0007845895719031626,0.0020140802759626587,1.000000000000005,0.0,535.5464536106972,17.850000000000094,4.903896656903919,77.0000000000004,0.07000000000000037,38.770600966512674,71.70000000000037,56494.00000000031
2021-02-11,29.998590571713983,0.0005884421789273719,0.001510560206971994,1.000000000000005,0.0,535.5548402080236,17.850000000000094,4.909234846990301,77.0000000000004,0.07000000000000037,39.13780366606103,71.70000000000037,56494.00000000031
2021-02-12,29.99894292878553,0.000441331634195529,0.0011329201552289954,1.000000000000005,0.0,535.5611301560185,17.850000000000094,4.910498396314994,77.0000000000004,0.07000000000000037,39.520474598285325,71.70000000000037,56494.00000000031
2021-02-13,29.99920719658919,0.0003309987256466467,0.0008496901164217465,1.000000000000005,0.0,535.5658476170147,17.850000000000094,4.909681489543944,77.0000000000004,0.07000000000000037,39.910979736690784,71.70000000000037,56494.00000000031
2021-02-14,29.999405397441933,0.000248249044234985,0.0006372675873163099,1.000000000000005,0.0,535.5693857127618,17.850000000000094,4.909636408533256,77.0000000000004,0.07000000000000037,40.299557523914395,71.70000000000037,56494.00000000031
2021-02-15,29.999554048081492,0.00018618678317623875,0.00047795069048723243,1.000000000000005,0.0,535.5720392845722,17.850000000000094,4.9135909427635855,77.0000000000004,0.07000000000000037,40.67574765166242,71.70000000000037,56494.00000000031
2021-02-16,29.99966553606116,0.00013964008738217906,0.0003584630178654243,1.000000000000005,0.0,535.5740294634298,17.850000000000094,4.924763137142627,77.0000000000004,0.07000000000000037,41.029462645663486,71.70000000000037,56494.00000000031
2021-02-17,29.999749152045908,0.00010473006553663429,0.00026884726339906825,1.000000000000005,0.0,535.5755220975732,17.850000000000094,4.9460617360228305,76.993697478992,0.07000000000000037,41.351791554383425,71.70000000000037,56494.00000000031
2021-02-18,29.99981186403447,7.854754915247571e-05,0.0002016354475493012,1.000000000000005,0.0,535.5766415731806,17.850000000000094,4.979993257022908,76.97405462184915,0.07000000000000037,41.63560271556138,71.70000000000037,56494.00000000031
2021-02-19,29.99985889802589,5.891066186435678e-05,0.0001512265856619759,1.000000000000005,0.0,535.5774811798863,17.850000000000094,5.028491359623334,76.94023715255375,0.07000000000000037,41.87599583111195,71.70000000000037,56494.00000000031
2021-02-20,29.999894173519458,4.418299639826758e-05,0.00011341993924648193,1.000000000000005,0.0,535.5781108849154,17.850000000000094,5.092778843933262,76.89953791612841,0.07000000000000037,42.070641023301704,71.70000000000037,56494.00000000031
2021-02-21,29.999920630139634,3.313724729870069e-05,8.506495443486145e-05,1.000000000000005,0.0,535.5785831636873,17.850000000000094,5.173254122086006,76.86801154957217,0.07001260504201717,42.22003312688164,71.70000000000037,56494.00000000031
2021-02-22,29.99867996840309,2.4852935474025515e-05,6.379871582614608e-05,1.000000000000005,0.0,535.5564373727663,17.850000000000094,5.269474260007683,76.87014246954834,0.07003676470588273,42.3276824081865,71.70000000000037,56494.00000000031
2021-02-23,29.996278883865386,1.8639701605519137e-05,4.784903686960956e-05,1.000000000000005,0.0,535.5135780295755,17.850000000000094,5.379988835244114,76.93778784763647,0.0700628030058181,42.40025760445926,71.70000000000037,56494.00000000031
2021-02-24,29.993686215258485,1.3979776204139354e-05,3.588677765220717e-05,1.000000000000005,0.0,535.4672989067977,17.850000000000094,5.502215330331006,77.11487934726593,0.070076190812864,42.44769320334451,71.70000000000037,56494.00000000031
2021-02-25,29.99235580559387,0.0006245766227154837,2.6915083239155378e-05,1.000000000000005,0.0,535.443551103176,17.850000000000094,5.634436586912493,77.44858678905331,0.07006037517170369,42.48326990250844,71.70000000000037,56494.00000000031
2021-02-26,29.993943647989884,0.003054082111509799,2.0186312429366533e-05,1.000000000000005,0.0,535.4718940966135,17.850000000000094,5.775566961598108,77.9826908998056,0.06999890128828012,42.50995242688139,71.70000000000037,56494.00000000031
2021-02-27,30.00009574504223,0.007251776838965277,0.0006644610012903521,1.000000000000005,0.0,535.5817090339992,17.850000000000094,5.9231657540443265,78.75261287427254,0.06987700402050884,42.5299643201611,71.70000000000037,56494.00000000031
2021-02-28,30.012289003351853,0.013018018149585989,0.002208752990786776,1.000000000000005,0.0,535.7993586985771,17.850000000000094,6.073970588039029,79.78168654646083,0.06968280149631256,42.54497324012088,71.70000000000037,56494.00000000031
2021-03-01,30.03171190442085,0.020041470948970415,0.004982356598293719,1.000000000000005,0.0,536.146057485472,17.850000000000094,6.224320757338161,81.07836251811982,0.06940819032714726,42.55622993009072,71.70000000000037,56494.00000000031
2021-03-02,30.059175007824408,0.02792703081353784,0.009073871521118508,1.000000000000005,0.0,536.6362738833355,17.850000000000094,6.370498045066537,82.63411125510582,0.06904951701814657,42.5646724475681,71.70000000000037,56494.00000000031
2021-03-03,30.095043828589745,0.03621676632282315,0.014391376491517657,1.000000000000005,0.0,537.2765323355793,17.850000000000094,6.508992955102592,84.42815293066369,0.06860808152573025,42.57800013399546,71.70000000000037,56494.00000000031
2021-03-04,30.139188495230325,0.04440562580869794,0.020707559517959565,1.000000000000005,0.0,538.0645146363006,17.850000000000094,6.636726068308306,86.43307332760358,0.06809051492581039,42.596157663521865,71.70000000000037,56494.00000000031
2021-03-05,30.190945993271527,0.051953217417286326,0.02769356556607155,1.000000000000005,0.0,538.9883859772262,17.850000000000094,6.751246808250238,88.61325037385409,0.06750906266494612,42.61417060704676,71.70000000000037,56494.00000000031
2021-03-06,30.249091847894864,0.058292644155401835,0.034944382319350126,1.000000000000005,0.0,540.0262894829204,17.850000000000094,6.850902570849724,90.92419117405586,0.06688179699870969,42.62427210525281,71.70000000000037,56494.00000000031
2021-03-07,30.31181888592119,0.06283713017537501,0.04199787949969368,1.000000000000005,0.0,541.1459671121911,17.850000000000094,6.934985626979938,93.31491131848645,0.06622017127844412,42.61749787338052,71.70000000000037,56494.00000000031
2021-03-08,30.37798181149976,0.0662454946903549,0.04852555894603732,1.000000000000005,0.0,542.3269753341441,17.850000000000094,7.003785138871381,95.7313353957816,0.06553067467732057,42.584882454809204,71.70000000000037,56494.00000000031
2021-03-09,30.446931736776122,0.06901185211020326,0.054321771019482844,1.000000000000005,0.0,543.5577315006087,17.850000000000094,7.058636200095688,98.1204634085041,0.06482706224587029,42.518356411242706,71.70000000000037,56494.00000000031
2021-03-10,30.517293178794155,0.07040788714341531,0.059141780753300024,1.000000000000005,0.0,544.8136832408419,17.850000000000094,7.102034831455249,100.42880909483976,0.06412692241161677,42.4114192153487,71.70000000000037,56494.00000000031
2021-03-11,30.587307311374264,0.07004896642414206,0.06275678805366292,1.000000000000005,0.0,546.0634355075553,17.850000000000094,7.137724227900411,102.60203668538337,0.06344910260379993,42.25964392023815,71.70000000000037,56494.00000000031
2021-03-12,30.655089404022014,0.06780821803077632,0.06499519285020204,1.000000000000005,0.0,547.2733458614364,17.850000000000094,7.166658045115985,104.59099099173645,0.0628117784719192,42.06105566157492,71.70000000000037,56494.00000000031
2021-03-13,30.718821901109635,0.06375209112489227,0.0657735439589186,1.000000000000005,0.0,548.4109709345396,17.850000000000094,7.189718785207047,106.35621997295569,0.06223100579964083,41.816415534157976,71.70000000000037,56494.00000000031
2021-03-14,30.776899231262135,0.05809202568045013,0.06511975072937004,1.000000000000005,0.0,549.4476512778285,17.850000000000094,7.207744930951635,107.87136666038919,0.061719634440228446,41.529433499358035,71.70000000000037,56494.00000000031
2021-03-15,30.82803641439687,0.05114820478069963,0.06301402119182399,1.000000000000005,0.0,550.3604499968337,17.850000000000094,7.221539641478616,109.12571310130369,0.06128649376811583,41.20692806569505,71.70000000000037,56494.00000000031
2021-03-16,30.871350517003254,0.04332236884085765,0.059423411821469874,1.000000000000005,0.0,551.1336067283953,17.850000000000094,7.231865619014431,110.12608831660495,0.06093578176758663,40.858946049271346,71.70000000000037,56494.00000000031
2021-03-17,30.906421743602515,0.03507742627511642,0.05448158601542373,1.000000000000005,0.0,551.7596281232203,17.850000000000094,7.2394296039314945,110.89829926912807,0.060666606849284106,40.491856595777094,71.70000000000037,56494.00000000031
2021-03-18,30.933339255342524,0.02692216149689969,0.04844716236224657,1.000000000000005,0.0,552.2401057078006,17.850000000000094,7.244883989201593,111.47584145249263,0.060472644212593414,40.109270598093374,71.70000000000037,56494.00000000031
2021-03-19,30.95273553394391,0.02019162112267477,0.04167247584408315,1.000000000000005,0.0,552.5863292808513,17.850000000000094,7.248805310367053,111.89445381076587,0.06034187811742834,39.71882916059336,71.70000000000037,56494.00000000031
2021-03-20,30.965812154659655,0.015143715842006078,0.034580148738266,1.000000000000005,0.0,552.8197469606392,17.850000000000094,7.251668085339402,112.19079834126784,0.06025640858807134,39.33029914904882,71.70000000000037,56494.00000000031
2021-03-21,30.974359115994783,0.011357786881504559,0.027645518793518512,1.000000000000005,0.0,552.9723102204802,17.850000000000094,7.253815166568663,112.39940127695944,0.060192306441053584,38.9541448530601,71.70000000000037,56494.00000000031
2021-03-22,30.98076933699613,0.008518340161128419,0.021383460362107212,1.000000000000005,0.0,553.0867326653608,17.850000000000094,7.2531572163399955,112.54955095771973,0.06014422983079027,38.60045673287851,71.70000000000037,56494.00000000031
2021-03-23,30.98557700274714,0.006388755120846314,0.01603759527158041,1.000000000000005,0.0,553.1725494990214,17.850000000000094,7.249939233091033,112.66216321828996,0.06010817237309279,38.27814797952319,71.70000000000037,56494.00000000031
2021-03-24,30.989182752060398,0.004791566340634735,0.012028196453685306,1.000000000000005,0.0,553.2369121242668,17.850000000000094,7.245931344580272,112.74662241371763,0.06008112927981967,37.99435193486869,71.70000000000037,56494.00000000031
2021-03-25,30.99188706404534,0.0035936747554760513,0.00902114734026398,1.000000000000005,0.0,553.2851840932009,17.850000000000094,7.243811875083649,112.80996681028837,0.060060846959864835,37.753970156710714,71.70000000000037,56494.00000000031
2021-03-26,30.993915298034047,0.0026952560666070385,0.006765860505197985,1.000000000000005,0.0,553.3213880699014,17.850000000000094,7.246694618112259,112.85747510771644,0.06004563521989871,37.55933346756541,71.70000000000037,56494.00000000031
2021-03-27,30.99543647352558,0.0020214420499552787,0.005074395378898489,1.000000000000005,0.0,553.3485410524269,17.850000000000094,7.257764263270943,112.89310633078749,0.06003422641492412,37.40994774126881,71.70000000000037,56494.00000000031
2021-03-28,30.996577355144225,0.001516081537466459,0.0038057965341738668,1.000000000000005,0.0,553.3689057893209,17.850000000000094,7.279894684036016,112.9248717648975,0.060013064769176366,37.30230324292645,71.70000000000037,56494.00000000031
2021-03-29,30.99743301635821,0.0011370611530998442,0.0028543474006304,1.000000000000005,0.0,553.3841793419915,17.850000000000094,7.31553275950076,112.95962021022791,0.0599698826104958,37.22973163387556,71.70000000000037,56494.00000000031
2021-03-30,30.9980747622687,0.0008527958648248831,0.0021407605504728,1.000000000000005,0.0,553.3956345064944,17.850000000000094,7.366588616250147,112.99977333478809,0.05988966147306263,37.182298725406724,71.70000000000037,56494.00000000031
2021-03-31,30.998556071701568,0.0006395968986186623,0.0016055704128546,1.000000000000005,0.0,553.4042258798715,17.850000000000094,7.434129004660231,113.02261603858315,0.05976049109510087,37.14672404405509,71.70000000000037,56494.00000000031
2021-04-01,30.998917053776218,0.00047969767396399677,0.00120417780964095,1.000000000000005,0.0,553.4106694099044,17.850000000000094,7.518544874755523,113.00889803410882,0.05959784084879826,37.12004303304137,71.70000000000037,56494.00000000031
2021-04-02,30.999187790332208,0.00035977325547299755,0.0009031333572307125,1.000000000000005,0.0,553.415502057429,17.850000000000094,7.619662190616568,112.95515445641564,0.059483125303696385,37.10003227478108,71.70000000000037,56494.00000000031
2021-04-03,30.9993908427492,0.00026982994160474813,0.0006773500179230344,1.000000000000005,0.0,553.4191265430725,17.850000000000094,7.736009915135211,112.8220057905989,0.05945332652463727,37.08502420608586,71.70000000000037,56494.00000000031
2021-04-04,30.999543132061945,0.0002023724562035611,0.0005080125134422759,1.000000000000005,0.0,553.4218449073051,17.850000000000094,7.86568001603418,112.60826258470757,0.05966659476419555,37.07376815456445,71.70000000000037,56494.00000000031
