date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,total_cases_per_million,new_tests_smoothed,population_density,gdp_per_capita,handwashing_facilities,hospital_beds_per_thousand,human_development_index,population
2021-10-10,4.00000000000002,1.1258172179363887e-40,2.8938994311077993e-40,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-10-11,4.00000000000002,8.443629134522915e-41,2.1704245733308495e-40,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-10-12,4.00000000000002,6.332721850892186e-41,1.6278184299981371e-40,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-10-13,4.00000000000002,4.74954138816914e-41,1.2208638224986028e-40,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-10-14,4.00000000000002,3.562156041126855e-41,9.156478668739521e-41,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-10-15,4.00000000000002,2.671617030845141e-41,6.867359001554641e-41,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-10-16,4.00000000000002,2.003712773133856e-41,5.15051925116598e-41,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-10-17,4.00000000000002,1.5027845798503918e-41,3.862889438374485e-41,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-10-18,4.00000000000002,1.1270884348877939e-41,2.8971670787808634e-41,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-10-19,4.00000000000002,8.453163261658454e-42,2.1728753090856476e-41,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-10-20,4.00000000000002,6.33987244624384e-42,1.6296564818142356e-41,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-10-21,4.00000000000002,4.75490433468288e-42,1.2222423613606766e-41,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-10-22,4.00000000000002,3.56617825101216e-42,9.166817710205074e-42,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-10-23,4.00000000000002,2.67463368825912e-42,6.875113282653806e-42,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-10-24,4.00000000000002,2.00597526619434e-42,5.1563349619903544e-42,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-10-25,4.00000000000002,1.504481449645755e-42,3.8672512214927656e-42,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-10-26,4.00000000000002,1.1283610872343162e-42,2.9004384161195744e-42,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-10-27,4.00000000000002,8.462708154257371e-43,2.1753288120896808e-42,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-10-28,4.00000000000002,6.3470311156930285e-43,1.6314966090672605e-42,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-10-29,4.00000000000002,4.760273336769772e-43,1.2236224568004455e-42,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-10-30,4.00000000000002,3.570205002577329e-43,9.17716842600334e-43,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-10-31,4.00000000000002,2.6776537519329966e-43,6.882876319502505e-43,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-11-01,4.00000000000002,2.0082403139497475e-43,5.162157239626879e-43,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-11-02,4.00000000000002,1.5061802354623107e-43,3.871617929720159e-43,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-11-03,4.00000000000002,1.129635176596733e-43,2.9037134472901195e-43,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-11-04,4.00000000000002,8.472263824475498e-44,2.1777850854675896e-43,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-11-05,4.00000000000002,6.354197868356623e-44,1.633338814100692e-43,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-11-06,4.00000000000002,4.765648401267468e-44,1.225004110575519e-43,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-11-07,4.00000000000002,3.574236300950601e-44,9.187530829316391e-44,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-11-08,4.00000000000002,2.6806772257129507e-44,6.890648121987293e-44,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-11-09,4.00000000000002,2.0105079192847131e-44,5.167986091490471e-44,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-11-10,4.00000000000002,1.5078809394635348e-44,3.875989568617853e-44,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-11-11,4.00000000000002,1.1309107045976513e-44,2.9069921764633896e-44,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-11-12,4.00000000000002,8.481830284482384e-45,2.180244132347542e-44,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-11-13,4.00000000000002,6.361372713361788e-45,1.6351830992606564e-44,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-11-14,4.00000000000002,4.7710295350213413e-45,1.2263873244454923e-44,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-11-15,4.00000000000002,3.5782721512660063e-45,9.197904933341192e-45,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-11-16,4.00000000000002,2.6837041134495047e-45,6.898428700005894e-45,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-11-17,4.00000000000002,2.0127780850871286e-45,5.1738215250044205e-45,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-11-18,4.00000000000002,1.5095835638153465e-45,3.880366143753315e-45,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-11-19,4.00000000000002,1.1321876728615098e-45,2.910274607814986e-45,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-11-20,4.00000000000002,8.491407546461323e-46,2.1827059558612397e-45,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-11-21,4.00000000000002,6.3685556598459925e-46,1.63702946689593e-45,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-11-22,4.00000000000002,4.776416744884495e-46,1.2277721001719474e-45,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-11-23,4.00000000000002,3.5823125586633715e-46,9.208290751289606e-46,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-11-24,4.00000000000002,2.6867344189975286e-46,6.906218063467204e-46,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-11-25,4.00000000000002,2.0150508142481465e-46,5.179663547600403e-46,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-11-26,4.00000000000002,1.51128811068611e-46,3.884747660700302e-46,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-11-27,4.00000000000002,1.1334660830145823e-46,2.913560745525227e-46,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-11-28,4.00000000000002,8.5009956226093675e-47,2.18517055914392e-46,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-11-29,4.00000000000002,6.375746716957025e-47,1.63887791935794e-46,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-11-30,4.00000000000002,4.781810037717769e-47,1.229158439518455e-46,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-12-01,4.00000000000002,3.5863575282883266e-47,9.218688296388412e-47,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-12-02,4.00000000000002,2.689768146216245e-47,6.914016222291309e-47,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-12-03,4.00000000000002,2.0173261096621837e-47,5.185512166718482e-47,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-12-04,4.00000000000002,1.5129945822466378e-47,3.8891341250388616e-47,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-12-05,4.00000000000002,1.1347459366849785e-47,2.9168505937791463e-47,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-12-06,4.00000000000002,8.510594525137339e-48,2.1876379453343598e-47,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-12-07,4.00000000000002,6.382945893853003e-48,1.64072845900077e-47,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-12-08,4.00000000000002,4.7872094203897525e-48,1.2305463442505774e-47,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-12-09,4.00000000000002,3.590407065292314e-48,9.22909758187933e-48,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-12-10,4.00000000000002,2.6928052989692357e-48,6.921823186409497e-48,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-12-11,4.00000000000002,2.0196039742269267e-48,5.191367389807123e-48,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-12-12,4.00000000000002,1.514702980670195e-48,3.893525542355342e-48,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-12-13,4.00000000000002,1.1360272355026463e-48,2.9201441567665066e-48,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-12-14,4.00000000000002,8.520204266269847e-49,2.19010811757488e-48,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2021-12-15,4.00000000000002,6.390153199702385e-49,1.6425810881811602e-48,5.000000000000027,0.0,99.77000000000052,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
