date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,median_age,aged_65_older,diabetes_prevalence,population
2021-11-22,45600.031333056846,2.2310176172086154,3.2068414674955266,635.9963967187853,0.0014822972954510617,0.0038248235886689935,102.37739608101361,50.05376124080124,441.49240160346096,0.0645705015600796,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2021-11-23,45601.11634077524,1.6732632129064615,2.8116050825220995,635.9972975390898,0.0011117229715882962,0.002868617691501745,102.51549907618191,50.1205196851028,432.0652449647165,0.06627887810929703,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2021-11-24,45601.95579145738,1.2806423030217957,2.406030411762293,635.9979731543183,0.0008337922286912222,0.002151463268626309,102.65164216427942,50.18397582902248,424.5484327539193,0.06791698017214741,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2021-11-25,45603.54543118198,1.9205334402592396,2.133730630411895,635.9984798657396,0.0006253441715184167,0.0016135974514697316,102.78763803192703,50.245588708732484,419.1250769894866,0.06951853668050044,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2021-11-26,45607.02290661215,3.7256457169106656,2.1576022714514567,635.9988598993056,0.0004690081286388125,0.0012101980886022987,102.92421528403406,50.30596235526353,415.84367845963334,0.0711185405194252,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2021-11-27,45613.524177373525,6.687398476435444,2.6388683163875624,635.9991449244801,0.00035175609647910937,0.000907648566451724,103.06195900896714,50.36556145616976,414.62828243877857,0.07276553758090709,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2021-11-28,45624.0758253379,10.691243750668566,3.7213605133087797,635.9993586933609,0.000263817072359332,0.000680736424838793,103.20128120842925,50.4246886202925,415.29047491893584,0.07448252422640442,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2021-11-29,45639.52311011532,15.551981617138507,5.643436997780565,635.9995190200216,0.00019786280426949902,0.0005105523186290947,103.34239561866856,50.48346426741725,417.55006368758643,0.07627333466948022,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2021-11-30,45660.42381287097,20.979225385446046,8.474239189835124,635.9996392650171,0.00014839710320212426,0.00038291423897182105,103.48529582518451,50.5418084866005,421.05858848967233,0.0781384205237651,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2021-12-01,45687.02521259446,26.660291695839607,12.15446688429622,635.9997294487637,0.0001112978274015932,0.0002871856792288658,103.62968902882943,50.5994279724396,425.3845199063628,0.0800740804219125,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2021-12-02,45719.23295275554,32.25190914033485,16.528396543312706,635.9997970865736,8.34733705511949e-05,0.00021538925942164933,103.7752403033426,50.65603275442442,430.08441449344434,0.08207188222981524,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2021-12-03,45756.58769129588,37.38786527477287,21.367895015758656,635.9998478149311,6.260502791339618e-05,0.00016154194456623698,103.92161506682744,50.71131808899689,434.7439184977503,0.08411822970726782,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2021-12-04,45798.247588122904,41.68474187786383,26.3904298267835,635.9998858611992,4.6953770935047133e-05,0.00012115645842467774,104.06856926253647,50.7650669615672,439.0400817304562,0.08619403750346327,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2021-12-05,45842.97517073025,44.7462163954697,31.27257689497457,635.9999143959003,3.521532820128535e-05,9.08673438185083e-05,104.21600914516642,50.81721541994729,442.7834711233115,0.08828709244563249,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2021-12-06,45889.99092879112,47.029733401967576,35.782243757203844,635.9999357969261,2.641149615096401e-05,6.815050786388123e-05,104.36402827128609,50.867890031347095,445.9451825280046,0.09039033549453478,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2021-12-07,45938.84840021332,48.86795292801099,39.77597160264762,635.9999518476955,1.9808622113223008e-05,5.1112880897910925e-05,104.51292739286355,50.917424432043035,448.67857015392264,0.09247697915806993,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2021-12-08,45988.60559557052,49.7650564865707,43.08386509500454,635.9999638857724,1.4856466584917256e-05,3.8334660673433194e-05,104.6634414560893,50.96654387001997,451.4494091926889,0.094555374963252,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2021-12-09,46038.060709282996,49.46100955949823,45.547714108907,635.9999729143302,1.1142349938687942e-05,2.8750995505074894e-05,104.81639724968402,51.016088664242815,454.7786212125522,0.09663873548876106,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2021-12-10,46085.928903003034,47.872615605305704,47.04958503222977,635.9999796857486,8.356762454015957e-06,2.156324662880617e-05,104.97252212116749,51.066848434995364,459.1395896973915,0.09872404192038478,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2021-12-11,46130.97489315408,45.04930656500066,47.533264242821396,635.9999847643123,6.267571840511967e-06,1.6172434971604627e-05,105.13231422339031,51.11944542392413,464.8629017106655,0.10078882975961648,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2021-12-12,46172.112391585084,41.13998574146223,47.020340716052765,635.9999885732351,4.7006788803839755e-06,1.212932622870347e-05,105.29595890876244,51.17425463136084,472.07196619896615,0.10277617306308678,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2021-12-13,46208.44087093516,36.33034483292282,45.49352008131888,635.9999914299273,3.5255091602879816e-06,9.096994671527603e-06,105.46338393593527,51.23135156660409,480.64783373131974,0.10465646722459385,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2021-12-14,46239.362973822,30.92350199896492,42.93124203254706,635.9999935724463,2.644131870215986e-06,6.8227460036457026e-06,105.63412354772836,51.290480707920175,490.2110853825242,0.10640233749019731,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2021-12-15,46264.6233939089,25.261469421007796,39.431599430034126,635.9999951793357,1.9830989026619894e-06,5.117059502734277e-06,105.80729041682191,51.351035893392876,500.040941703345,0.10797143637556669,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2021-12-16,46284.32921317576,19.70660626743652,35.18157174447133,635.9999963845027,1.487324176996492e-06,3.837794627050708e-06,105.98158767594654,51.41205279962733,509.2493229549498,0.10933087204573463,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2021-12-17,46298.965154872196,14.77995470057739,30.433950139963084,635.9999972883779,1.1154931327473692e-06,2.8783459702880307e-06,106.15491899440887,51.47246396946847,516.9296392750366,0.1104398153141977,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2021-12-18,46309.40502323243,11.084966025433042,25.490031286291007,635.9999979662844,8.366198495605269e-07,2.158759477716023e-06,106.32544950529521,51.53118554289698,522.2486030826518,0.11127378520898393,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2021-12-19,46316.9202832615,8.313724519074782,20.686637718111925,635.9999984747142,6.274648871703952e-07,1.6190696082870173e-06,106.49161811675128,51.58720539135878,524.5218272311881,0.11180714886148924,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2021-12-20,46323.14237792776,6.820943033779264,16.3854755413312,635.9999988560365,4.705986653777964e-07,1.214302206215263e-06,106.65218094373685,51.639672304669766,523.2833064285632,0.11201260146512161,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2021-12-21,46328.46578473871,5.772543086582027,12.72823513046511,635.9999991420283,3.529489990333473e-07,9.107266546614472e-07,106.80627808013632,51.68798596735178,518.3430066475381,0.11187338128630098,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2021-12-22,46333.210198282606,5.081265750618489,9.797065003311019,635.9999993565222,2.6471174927501046e-07,6.830449909960854e-07,106.9533609733754,51.731797491027805,509.7520836863653,0.11138095710241173,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2021-12-23,46337.62872175662,4.671162629059541,7.612834789975184,635.9999995173926,1.9853381195625784e-07,5.122837432470641e-07,107.09283549439897,51.77063330157502,497.6330026484204,0.11049596346352517,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2021-12-24,46341.914010612934,4.474768222602677,6.1338324596436395,635.9999996380453,1.4890035896719338e-07,3.842128074352981e-07,107.22435373626095,51.80415942303701,482.2545354381582,0.10920131972110879,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2021-12-25,46346.20288029331,4.430979205090346,5.254787240660335,635.9999997285349,1.1167526922539504e-07,2.881596055764736e-07,107.34799401675862,51.83234148296718,464.0823689347925,0.10749051790977163,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2021-12-26,46350.57976203001,4.483463880223713,4.806136810585754,635.9999997964021,8.375645191904628e-08,2.1611970418235517e-07,107.4643570341008,51.85552650884564,443.78611412837347,0.1054055419552765,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2021-12-27,46354.99231990654,4.4924944841820125,4.547351638320704,635.9999998473024,6.281733893928472e-08,1.6208977813676637e-07,107.57449493567057,51.87446606780108,422.2124039543931,0.10301537172179041,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2021-12-28,46359.50876804891,4.576400598107427,4.431829339600262,635.9999998854777,4.711300420446354e-08,1.2156733360257477e-07,107.68010303294709,51.89049979556415,400.3338181564869,0.10039824501629446,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2021-12-29,46364.23311126622,4.769307559117101,4.428763245812032,635.9999999141091,3.5334753153347655e-08,9.117550020193107e-08,107.78315750680329,51.90528013571188,379.2441742185292,0.09766293715588613,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2021-12-30,46369.27939065723,5.080002647359812,4.518291729769502,635.9999999355828,2.650106486501074e-08,6.83816251514483e-08,107.88552437721685,51.92056095366319,360.2298016399801,0.09492739032651393,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2021-12-31,46374.75236781522,5.498269600258071,4.687860200042066,635.999999951688,1.9875798648758053e-08,5.1286218863586224e-08,107.98801210736565,51.93720632564547,344.5789607968892,0.09229008056001162,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-01-01,46380.733037981714,5.999639498189685,4.929492596702533,635.9999999637669,1.490684898656854e-08,3.846466414768967e-08,108.09234779908874,51.95654753211856,333.43615983490065,0.089844257252588,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-01-02,46387.26776491168,6.548953928748933,5.237745013137768,635.999999972826,1.1180136739926404e-08,2.8848498110767254e-08,108.20039848898796,51.980160348968944,327.6901450862599,0.08765129248695243,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-01-03,46393.66055219061,6.403457528009671,5.520654105683974,635.9999999796204,8.385102554944804e-09,2.163637358307544e-08,108.31395907851814,52.00966027003779,327.8871466298215,0.08575640730962297,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-01-04,46400.01092804089,6.358378537086769,5.782692906347669,635.9999999847162,6.288826916208603e-09,1.622728018730658e-08,108.43454843284604,52.04651117814943,334.1630652083071,0.08416313612216562,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-01-05,46406.8701061794,6.865180153623102,6.087748671357399,635.999999988538,4.7166201871564525e-09,1.2170460140479935e-08,108.5632116062858,52.09184410251509,346.189865163503,0.08282516398561268,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-01-06,46415.02722410779,8.161619439716373,6.53226383060274,635.9999999914044,3.5374651403673394e-09,9.127845105359951e-09,108.70103497368363,52.146868913528735,363.4858539469653,0.08168803911719927,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-01-07,46425.3490218301,10.325173855805401,7.22509169971354,635.9999999935542,2.6530988552755047e-09,6.845883829019963e-09,108.8489950339382,52.21271835796959,385.41343700191817,0.0806968632099099,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-01-08,46438.659600891064,13.31311116108485,8.272388264119364,635.9999999951665,1.9898241414566286e-09,5.134412871764972e-09,109.00770344678386,52.290179109228944,411.13158712441924,0.07980367520316621,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-01-09,46455.65024365479,16.992541838816262,9.766281017094066,635.9999999963758,1.4923681060924715e-09,3.850809653823729e-09,109.17726716168792,52.37954246055785,439.60615640666356,0.07897460514187056,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-01-10,46476.28866852009,20.639849171613854,11.801580672322835,635.9999999972828,1.1192760795693536e-09,2.8881072403677967e-09,109.35723486583315,52.48054475058053,469.65511827461705,0.07817213032699126,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-01-11,46501.0287185847,24.741118294353623,14.428902860415395,635.999999997963,8.394570596770152e-10,2.1660804302758474e-09,109.54660494396978,52.592170706254336,500.02605105244066,0.07737909774524354,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-01-12,46530.44510067098,29.4171832585804,17.651602807884306,635.9999999984731,6.295927947577614e-10,1.6245603227068855e-09,109.74358978933311,52.71253215287856,529.4976895498355,0.07659314683834452,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-01-13,46565.04641438501,34.60191459325664,21.429602396798863,635.9999999988557,4.72194596068321e-10,1.2184202420301641e-09,109.94573615567931,52.8389814283537,556.6870680673549,0.0758104063472459,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
