date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_boosters_per_hundred,people_vaccinated_per_hundred,new_vaccinations,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,population
2022-06-10,100195237.20700122,119967.29512391763,119663.99531052093,1448550.9823133054,387.33221595741605,404.5954257409127,36.34323093575452,72.15897344700346,494666.7234651305,522809.13843450125,0.0170147212453204,600323657.0000031
2022-06-11,100315449.51662792,120212.30962671345,119742.93954106797,1448931.3346018202,382.3870740559746,399.052594354166,36.38779246490579,72.18139459721132,486732.24371390993,513214.1319124958,0.016319864463402084,600323657.0000031
2022-06-12,100435936.94131723,120487.42468933067,119877.84215240748,1449305.8603405075,378.56053825044944,393.70464712309104,36.43133675333356,72.20218266413355,479054.7725559567,504131.5681166608,0.01559283952402217,600323657.0000031
2022-06-13,100556658.55812123,120721.61680400529,120048.2620485333,1449675.1807272637,375.74849030710067,388.7093276176905,36.47377680546563,72.22120697224376,471547.4742941498,495518.85561238317,0.014846374956526664,600323657.0000031
2022-06-14,100677642.08832282,120983.53020158203,120252.91728252167,1450039.379259089,373.28816152476685,384.1818413823052,36.51508470493961,72.23845839660373,464099.8703780144,487303.1061566054,0.01410617746820303,600323657.0000031
2022-06-15,100798934.88615176,121292.7978289501,120490.59015225987,1450399.0016712095,371.49449864842376,380.25509548404676,36.555318053591634,72.25407602111159,457367.33080548944,479500.42764589685,0.013391850295722423,600323657.0000031
2022-06-16,100920586.76729657,121651.881144822,120759.55236257904,1450754.9411855356,370.55102912529696,377.04960086319716,36.59456885693586,72.26833141790232,451290.2012876988,472108.32125155325,0.012738296254435658,600323657.0000031
2022-06-17,101042637.13028835,122050.36299177763,121057.13389685364,1451108.3524470075,370.5427159292997,374.6508990960086,36.63299871768578,72.28161685689807,445713.42607889685,465114.9487925763,0.012187044750619906,600323657.0000031
2022-06-18,101165105.29753864,122468.16725029753,121379.39967070115,1451460.5869758523,371.4805986793605,373.09263246680337,36.67071849527796,72.29449738734075,440365.3690905242,458491.05088014714,0.011767141998646908,600323657.0000031
2022-06-19,101287983.27111793,122877.97357928765,121720.90702225681,1451813.1447567781,373.3202744781699,372.3438465220487,36.70775574282246,72.30709718400922,435009.59039255435,452198.818266769,0.011516532969573431,600323657.0000031
2022-06-20,101410975.31597595,122992.04485802763,122045.25420382917,1452166.2753258273,375.0303803899789,372.2411182464174,36.74412385301218,72.31952279104516,429413.5650633239,446179.6290038912,0.011473372577858822,600323657.0000031
2022-06-21,101534114.46301636,123139.14704041812,122353.1997231694,1452520.7236404617,377.270652131528,372.8099488981296,36.77983658723817,72.33184280433763,423829.76473155944,440426.71100631263,0.011682114113419989,600323657.0000031
2022-06-22,101657595.64766641,123481.18465006165,122665.82660217036,1452877.9059656425,380.47189666167174,374.09239105304175,36.814907983415104,72.34409735858623,418038.2660826068,434808.24219138664,0.012162361279958352,600323657.0000031
2022-06-23,101781696.12094711,124100.47328069445,123015.6256003028,1453239.4985110792,384.76717395068226,376.123285694436,36.849303967522594,72.35630524259847,411911.46981082443,429182.69421626197,0.012910232498430322,600323657.0000031
2022-06-24,101906715.75777575,125019.63682865289,123439.80763219236,1453607.1289091678,390.06623372739494,378.9124400303621,36.882977490832694,72.3684818408048,405384.6536509437,423421.44199380657,0.013899384134650174,600323657.0000031
2022-06-25,102032932.28819297,126216.53041722352,123975.28808080248,1453982.1448234422,396.11134303956743,382.43126085664414,36.91517429459516,72.38022563399737,398527.79090078105,417444.6619737007,0.01508177791999218,600323657.0000031
2022-06-26,102160567.72078288,127635.43258990554,124654.92503232148,1454365.4404049139,402.51915692414934,386.60272957913526,36.94592160653143,72.39152620675216,391596.10673408664,411242.78062701167,0.01642558683365932,600323657.0000031
2022-06-27,102289568.16275924,129000.44197636598,125513.26740190774,1454757.1521847474,408.63817183015203,391.40408936276185,36.975782025842385,72.40267568285995,384719.9364985293,404858.0385568785,0.017896921217681497,600323657.0000031
2022-06-28,102420089.44354662,130521.28078738134,126567.8578384381,1455157.9771476125,415.16191911178726,396.81742093286704,37.00560639656348,72.41413038851869,378041.35851481534,398316.90265715524,0.019435134352175185,600323657.0000031
2022-06-29,102552336.89812553,132247.45457890077,127820.18199372856,1455568.2986493343,421.9300689395295,402.74035464599865,37.03638256083572,72.42640871575887,371823.32795204606,391714.8161331385,0.02099522600653608,600323657.0000031
2022-06-30,102686495.30075976,134158.40263424042,129257.02890302123,1455988.0678299246,428.67887038596643,409.0138314337562,37.06914341707157,72.44001452001253,366096.77001057676,385169.8761108434,0.022543930817119293,600323657.0000031
2022-07-01,102822676.315292,136181.0145322416,130851.5112703495,1456416.7146733506,435.06700670027055,415.4429235106765,37.104859017231654,72.45542798761777,360991.2199125872,378827.9410682656,0.02404579555951049,600323657.0000031
2022-07-02,102960879.08286539,138202.76757338952,132563.8306825619,1456853.0813023646,440.69498676405294,421.81244990514756,37.144301987552105,72.47305046711938,356590.28972435684,372836.81268549187,0.025477947186762835,600323657.0000031
2022-07-03,103100960.66271481,140081.5798494024,134341.8515198402,1457295.3719496261,445.1196886832537,427.89868810759435,37.188059877865165,72.49315097251159,353007.19124284794,367324.0006097884,0.026830179847085744,600323657.0000031
2022-07-04,103242368.53208795,141407.86937315413,136114.34093060432,1457740.4687973864,447.21862882659735,433.4106452015755,37.2365494332858,72.51586177495587,350554.75228798646,362443.1003927006,0.02809403113612237,600323657.0000031
2022-07-05,103385135.22492261,142766.69283464924,137863.68527423008,1458187.923802308,449.0463407214354,438.25175022309566,37.289900601144105,72.54113728144324,349206.2236374512,358323.58629969717,0.029254589286157755,600323657.0000031
2022-07-06,103529420.63173348,144285.40681086108,139583.39248605416,1458637.8234432004,451.09314274211147,442.418373430089,37.34794872170493,72.56878250212972,348905.1369750184,355049.31094326073,0.030295337569013966,600323657.0000031
2022-07-07,103675423.70814091,146003.07640743497,141275.48847717818,1459090.5498868625,453.6215700494737,445.98206449402824,37.41023529693486,72.59844967556313,349808.740837276,352722.1780199864,0.031212776609210423,600323657.0000031
2022-07-08,103823316.25626743,147892.54812652018,142948.56443432212,1459546.6018624662,456.7233203942488,449.07623114363105,37.47595701568762,72.62958741827555,351992.9570177442,351436.43608447956,0.03201478607681736,600323657.0000031
2022-07-09,103973193.26078507,149877.00451764406,144616.312294714,1460006.460317343,460.3619634695722,451.8861481476399,37.54465651418981,72.66143830126332,355411.3391918801,351267.756168079,0.03271939595709594,600323657.0000031
2022-07-10,104125035.64095093,151842.3801658674,146296.42635225743,1460470.4876588236,464.404972925386,454.64146405190706,37.6161371820225,72.69387656046601,360035.25030535203,352271.53205818636,0.03335386500272827,600323657.0000031
2022-07-11,104278506.98606241,153471.3451114725,148019.77976047643,1460937.4530259555,467.24859071537173,457.50307282884694,37.68974816770633,72.7267968838273,365703.80262882065,354435.4857921859,0.033941869340281546,600323657.0000031
2022-07-12,104433680.36638923,155173.38032681728,149792.16342620758,1461407.7317377944,470.49112952651006,460.56670168045935,37.76454189501057,72.76010768226294,372152.06711382675,357713.3109019938,0.03450649896707288,600323657.0000031
2022-07-13,104590687.03477913,157006.66838990955,151609.4862567923,1461882.4675169871,474.89509245839326,463.9669700224654,37.83944003470336,72.79373703189769,379055.23375489225,362020.3741590427,0.035073636345537416,600323657.0000031
2022-07-14,104749647.95034112,158960.91556198636,153460.60589589115,1462363.1181070379,480.77007499990424,467.8452278400559,37.9133201682383,72.827624525701,385930.6713084128,367180.62428444094,0.03563877606329015,600323657.0000031
2022-07-15,104910622.42120783,160974.47086670654,155329.45177534455,1462851.1144852578,488.085991931894,472.3254344547032,37.9851774241749,72.86173988748851,392667.9441729715,372991.37186556135,0.03619045890590335,600323657.0000031
2022-07-16,105073569.58660737,162947.16539954534,157196.61740406844,1463347.605272478,496.5579975041895,477.4960675992699,38.05417524654105,72.89603649286276,399162.78991705953,379241.67282289494,0.03671524236947281,600323657.0000031
2022-07-17,105238319.52841721,164749.94180984024,159040.55458472576,1463853.2650403334,505.7101755683497,483.39655522434,38.119751506011205,72.93048955452112,405167.9772632639,385689.360305601,0.03717670327031733,600323657.0000031
2022-07-18,105404586.0342413,166266.50582409016,160868.43450060015,1464367.4408778604,514.2136433116864,490.1055951512874,38.1815486004199,72.96505171663432,410336.29020342784,392065.636777359,0.03753540398796753,600323657.0000031
2022-07-19,105572359.84526742,167773.81102611567,162668.49585492676,1464890.7914373244,523.3789138024468,497.66075195493363,38.23946461773579,72.99969279523279,414229.73583292053,398076.98530764814,0.0377512621053907,600323657.0000031
2022-07-20,105741576.0232041,169216.1779366846,164412.71134352242,1465424.0420427658,533.2718711954042,506.0000722079592,38.29372128166001,73.03440598944344,417256.34305116156,403534.57618177094,0.0378100529138847,600323657.0000031
2022-07-21,105912109.80615565,170533.7829515441,166065.97796724128,1465967.6976600662,543.6715666156878,514.985808519254,38.34486045057926,73.06917682563149,419432.78694254113,408320.8988460896,0.03770757200603413,600323657.0000031
2022-07-22,106083773.50052832,171663.69437267576,167593.0097663168,1466521.8276244956,554.1419264161946,524.4222125626798,38.39373470445034,73.10399606460187,420609.24190373905,412312.8266878968,0.037450362262444206,600323657.0000031
2022-07-23,106256314.14996006,172540.6494317372,168963.50737111794,1467085.9041863761,564.085533370647,534.0688798486428,38.44150351702559,73.13890719712637,420839.7764019484,415409.83774378354,0.03705625909179119,600323657.0000031
2022-07-24,106429411.7870177,173097.63705764283,170156.03516521654,1467658.6814203272,572.7839625683869,543.6507583027725,38.48827211094313,73.17391132867874,420356.53120256076,417579.89320764435,0.03655479936086024,600323657.0000031
2022-07-25,106602977.5976002,173565.81058250193,171198.79290138517,1468237.99348283,579.3171089657221,552.951192515057,38.53407221507553,73.20895789857768,419266.4835990769,418855.8532282936,0.03597492305005699,600323657.0000031
2022-07-26,106776872.94369158,173895.34609136925,172073.2978366726,1468823.6620966108,585.6723986279769,561.8502316519691,38.578905971261456,73.24399815890428,417604.04589258553,419338.064048564,0.035346738506030186,600323657.0000031
2022-07-27,106950789.2991069,173916.35541532742,172744.75170184212,1469415.4952957956,591.8360378203695,570.21653896199,38.62275737114169,73.27898956940456,415402.48212467565,419073.34469123936,0.03468911011740246,600323657.0000031
2022-07-28,107124333.52987331,173544.23076640855,173174.81563013105,1470013.1856444408,597.6924776219037,577.9338323081126,38.66566660624902,73.31388858946464,412970.27642867214,418150.19746477786,0.03402345831526585,600323657.0000031
2022-07-29,107297091.85451567,172758.32464235675,173331.19135382026,1470616.2339004304,603.0498527219231,584.9207145672198,38.70767044596025,73.34863428308113,410551.80035641097,416713.4464987132,0.03337150453153669,600323657.0000031
2022-07-30,107468677.81427087,171585.95975520025,173194.8071016615,1471223.8917633984,607.6590605175259,591.1455464296173,38.74882280861374,73.38300948735943,408122.6216635596,414896.7113769443,0.032766184959738535,600323657.0000031
2022-07-31,107638768.25074856,170090.4364776803,172765.20702194775,1471835.118935673,611.2280704366262,596.6376009986844,38.789100784546974,73.41696526031606,405428.0492955047,412764.0479477056,0.032224121589875046,600323657.0000031
2022-08-01,107807582.43329427,168814.18254572005,172086.40303553024,1472448.3719263852,613.2536643336115,601.4856986481739,38.82846440547557,73.45058011847567,402429.63907246944,410358.73995237635,0.03174970075931001,600323657.0000031
2022-08-02,107974892.79489651,167310.36160224437,171145.6910003066,1473063.344830376,614.9734092068998,605.6715512970557,38.86692296474021,73.48399375078316,399257.7927820514,407737.78604055947,0.03133813206592728,600323657.0000031
2022-08-03,108140267.43219388,165374.63729735254,169925.44560381776,1473679.91309919,616.5686477261195,609.2047541321333,38.904474382572666,73.51738202931242,395948.4155949424,404958.557646128,0.030977742553000773,600323657.0000031
2022-08-04,108303217.55106863,162950.11887475994,168412.00110832573,1474298.0510331858,618.1382181798523,612.1255336016865,38.941118553574675,73.55093826729792,392343.46502523124,402011.7861887013,0.030651697347846937,600323657.0000031
2022-08-05,108463308.05084202,160090.49977339403,166602.31190962202,1474917.7699006186,619.7190805708952,614.5068084107033,38.97688885053982,73.58488388793315,388612.29387234995,398877.48445406696,0.030339290140814136,600323657.0000031
2022-08-06,108620240.4624206,156932.4115785913,164508.94795613398,1475539.0715269528,621.3017861877069,616.4557352673044,39.01182468573944,73.6197059023753,384984.3867908176,395571.9346398397,0.03001691104452467,600323657.0000031
2022-08-07,108773915.1519061,153674.68948549507,162163.84131325455,1476161.9134868456,622.8420797829917,618.1148681925606,39.04602236045848,73.65548773318106,381368.83989919,392134.8178189236,0.029658772488306277,600323657.0000031
2022-08-08,108924746.28926909,150831.13736299027,159594.83491852225,1476786.573754438,624.66035751016,619.7444313642015,39.079600157544945,73.69207055101711,377609.00893214997,388588.92844176275,0.02923745363901578,600323657.0000031
2022-08-09,109072550.41331589,147804.12404680657,156808.229601303,1477413.0346306334,626.4609436335904,621.3855951779678,39.11269688609671,73.72914906710909,373760.55135005026,384946.39489305497,0.0287364289493653,600323657.0000031
2022-08-10,109217087.68178733,144537.2684714335,153831.46266348555,1478040.9728863577,627.9383063030864,623.0099662606584,39.14545866974389,73.76629505825048,369968.2720775027,381234.8960566696,0.02815946456916687,600323657.0000031
2022-08-11,109358168.33330251,141080.6515151784,150707.25307130537,1478669.863294376,628.8904459522672,624.5461671647901,39.17801691762794,73.80299811980302,366362.12514733244,377523.25436312327,0.027525545421057472,600323657.0000031
