date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_boosters_per_hundred,total_vaccinations_per_hundred,people_vaccinated_per_hundred,new_vaccinations,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,population
2021-03-31,65293076.04683824,241603.34435289778,234690.12565964225,1400039.269915765,3372.2250248488967,3366.1519955424174,0.010000000000000054,24.937734178224105,16.634942040190776,6017618.094030669,5835736.92200029,0.29489540924401814,1250514600.0000064
2021-04-01,65536434.63588831,243358.58905006477,237065.90002786065,1403418.8397348216,3379.5698190568455,3366.5762713820923,0.010000000000000054,25.42358990322209,16.929836782243946,6082489.327245699,5897079.6654982865,0.2958501283615854,1250514600.0000064
2021-04-02,65781188.799395315,244754.16350700593,239215.5404674052,1406806.4081301421,3387.568395320435,3369.5706841442016,0.010000000000000054,25.91471246620135,17.22645111609475,6151976.70044398,5959382.275626632,0.2968880810804978,1250514600.0000064
2021-04-03,66026891.54849616,245702.74910084304,241087.70986089684,1410201.9420866196,3395.5339564774026,3374.5496758424806,0.010000000000000054,26.411367736852085,17.525121950516464,6226329.931441592,6023797.063394191,0.2981229127819316,1250514600.0000064
2021-04-04,66273015.08490162,246123.53640546458,242648.0318029128,1413604.6421984509,3402.700111831231,3380.769063442951,0.010000000000000054,26.913796811042467,17.826246601866043,6304092.219460324,6090933.145751858,0.2996321005528357,1250514600.0000064
2021-04-05,66519087.34371833,246072.2588167038,243885.58193395613,1417012.8615454142,3408.2193469632793,3387.418012837551,0.010000000000000054,27.422114415004582,18.130069889990377,6383456.413577152,6160845.154029481,0.3014753682394494,1250514600.0000064
2021-04-06,66764892.464301445,245805.12058311643,244774.25225411967,1420426.6225973302,3413.7610519160644,3394.224859983695,0.010000000000000054,27.936186974795817,18.436726464034503,6461221.833776926,6233106.626139443,0.3036585623786825,1250514600.0000064
2021-04-07,67010198.91921842,245306.45491697566,245303.26788580665,1423845.8271451555,3419.204547825224,3400.9364822534517,0.010000000000000054,28.45585047673362,18.746142779506187,6536433.764472975,6307173.7095528785,0.3061784725273866,1250514600.0000064
2021-04-08,67254795.78113984,244596.86192141016,245480.16388526678,1427270.196942579,3424.3697974235447,3407.336772323578,0.010000000000000054,28.980986597046055,19.058426089154555,6609235.282081308,6382368.686560273,0.3089960069488694,1250514600.0000064
2021-04-09,67498519.92300752,243724.14186769014,245333.01785124844,1430699.2291872206,3429.0322446416776,3413.2604935930435,0.010000000000000054,29.51158674804315,19.373787407848493,6680526.688273983,6457816.750828424,0.3120419308742252,1250514600.0000064
2021-04-10,67741276.4181607,242756.49515319197,244912.12438148775,1434132.1631315292,3432.933944308671,3418.6036717461775,0.010000000000000054,30.04767276950041,19.692408267586462,6750857.61011306,6532686.617242206,0.3152232710386687,1250514600.0000064
2021-04-11,67983053.84043059,241777.4222698717,244291.25091507542,1437567.9550409566,3435.7919094273707,3423.3313884250224,0.010000000000000054,30.58927025262632,20.014436937600024,6819415.049165282,6606239.700472064,0.31844395618785787,1250514600.0000064
2021-04-12,68224146.88248852,241093.04205793093,243579.93423608065,1441007.2724377976,3439.3173968410565,3427.774260937388,0.010000000000000054,31.136120595093573,20.339760153103086,6884155.382025879,6677704.539946818,0.32160106668840516,1250514600.0000064
2021-04-13,68464488.38032156,240341.4978330413,242799.41671940085,1444449.613959895,3442.341522097507,3431.8574503895356,0.010000000000000054,31.68789199771001,20.668196326850616,6941809.432043013,6746300.8034572145,0.32457426478682794,1250514600.0000064
2021-04-14,68703904.39724837,239416.01692681754,241957.92561405,1447893.1800238986,3443.566064003646,3435.337901302176,0.010000000000000054,32.24402985801106,20.999357329171605,6990301.549969568,6811088.497615545,0.3272568136515306,1250514600.0000064
2021-04-15,68942184.86634296,238280.46909459634,241055.5838333562,1451335.4527134658,3442.272689567057,3437.8956620787694,0.010000000000000054,32.80378095847279,21.332671196620172,7028235.9429716915,6870903.637610504,0.3295557324105941,1250514600.0000064
2021-04-16,69179136.57225247,236951.70590950607,240088.0930476096,1454773.6306954117,3438.177981945821,3439.202375356755,0.010000000000000054,33.36628125860901,21.667360701925407,7055358.10053841,6924416.841701748,0.3313671871553927,1250514600.0000064
2021-04-17,69414622.88756049,235486.3153080187,239049.49600354853,1458204.9554068225,3431.32471141089,3438.972645770965,0.010000000000000054,33.93059620575383,22.0026315477757,7070949.241951975,6970117.39317031,0.33259213244799296,1250514600.0000064
2021-04-18,69648593.57505961,233970.6874991139,237934.24826397395,1461626.9556953905,3422.0002885678687,3437.0025657761917,0.010000000000000054,34.49611570635162,22.33794311784538,7079268.196961729,7007219.037524801,0.3331821407063895,1250514600.0000064
2021-04-19,69881581.73315324,232988.15809363118,236776.40778136798,1465042.5170139496,3415.561318559067,3433.609004972097,0.010000000000000054,35.06226470477992,22.672753233665258,7082672.523545482,7035562.909995582,0.333123838884673,1250514600.0000064
2021-04-20,70113473.56479716,231891.83164391475,235569.31269349236,1468449.8824922033,3407.3654782535004,3428.612607316666,0.010000000000000054,35.62889552276728,23.006806198681424,7084846.256864035,7055984.360696438,0.33247555531088724,1250514600.0000064
2021-04-21,70343889.67728251,230416.1124853604,234283.61214261473,1471844.6765427163,3394.7940505130127,3421.645365959385,0.010000000000000054,36.19602474485509,23.340142787343357,7087867.620427609,7069912.863993573,0.3313590905297076,1250514600.0000064
2021-04-22,70572339.3961488,228449.71886628307,232879.21934370988,1475221.443993982,3376.7674512655008,3412.2876615089745,0.010000000000000054,36.76370407900336,23.672882138988484,7092550.76186241,7079093.463961576,0.3298931058740103,1250514600.0000064
2021-04-23,70798336.50061849,225997.10446968675,231314.27638561078,1478574.8044402204,3353.3604462383996,3400.171040734192,0.010000000000000054,37.331914937080626,24.0049639636467,7098537.813025776,7085256.679742362,0.32820247323226964,1250514600.0000064
2021-04-24,71021486.02517308,223149.52455459244,229551.87783187162,1481900.318003729,3325.513563508798,3385.0553005894335,0.010000000000000054,37.90049389511822,24.336195985016893,7104802.242736375,7090089.117418287,0.3264357915757864,1250514600.0000064
2021-04-25,71241549.36073512,220063.33556203384,227565.11342141533,1485195.134656645,3294.816652916025,3366.8863012339352,0.010000000000000054,38.46928509490045,24.666305683009632,7110443.49868125,7094539.914598955,0.3246917434879165,1250514600.0000064
2021-04-26,71458992.10912609,217442.74839098268,225344.34080830484,1488464.9854139467,3269.8507573017614,3346.070540081888,0.010000000000000054,39.03799048568735,24.99484965656883,7114145.5027763,7099033.765668036,0.3230089498266683,1250514600.0000064
2021-04-27,71673566.8939649,214574.7848388094,222870.47723195615,1491707.048530404,3242.0631164572565,3322.455884537826,0.010000000000000054,39.60645537234573,25.321504566279277,7115599.871054439,7103425.238229706,0.321415568220034,1250514600.0000064
2021-04-28,71884827.57186356,211260.6778986613,220133.98686869914,1494915.560961477,3208.512431072746,3295.84412154817,0.010000000000000054,40.17445804509646,25.645918502278985,7114379.11116091,7107211.060378818,0.3199039515367131,1250514600.0000064
2021-04-29,72092303.74754676,207476.17568320764,217137.76672359963,1498084.0139337794,3168.4529723026244,3266.0847353111,0.010000000000000054,40.74190930628524,25.96788053798917,7111472.800242055,7109913.08941793,0.31845947625757726,1250514600.0000064
2021-04-30,72295631.66019152,203327.91264475894,213899.31104932574,1501206.7996229287,3122.785689149403,3233.1452405589594,0.010000000000000054,41.308940544678435,26.28736984111312,7109718.105094286,7111509.679797782,0.3170700435215609,1250514600.0000064
2021-05-01,72494652.34818187,199020.6879903568,210452.33466029775,1504280.4461619304,3073.6465390016815,3197.163932520064,0.010000000000000054,41.875592932749356,26.604445771267976,7108861.392039858,7112089.606002192,0.31570961085707283,1250514600.0000064
2021-05-02,72689485.27267498,194832.92449309104,206847.9904183005,1507304.5438974681,3024.097735537626,3158.4894493900524,0.010000000000000054,42.441850161746956,26.919144121599047,7107345.312517298,7111647.723247614,0.31436268648798926,1250514600.0000064
2021-05-03,72881071.60628396,191586.33360899112,203154.21697694476,1510289.1005863221,2984.5566888542576,3117.7327677148123,0.010000000000000054,43.00764893352748,27.23157350813533,7104558.444213452,7110279.51691859,0.3130305798304397,1250514600.0000064
2021-05-04,73069267.8979419,188196.29165793944,199385.86079605724,1513231.60284763,2942.5022613077945,3074.9379434331718,0.010000000000000054,43.573052149402294,27.541986368981306,7100293.939801987,7108094.908164065,0.31172348432337965,1250514600.0000064
2021-05-05,73253718.37374742,184450.47580551042,195555.83179807744,1516126.7199443863,2895.1170967565445,3030.1667418347406,0.010000000000000054,44.138079674430585,27.85068143801592,7095415.559182463,7105388.266740383,0.31045292352049253,1250514600.0000064
2021-05-06,73434034.5689015,180316.1951540684,191675.8343414478,1518968.6959052861,2841.975960899668,2983.5267150703066,0.010000000000000054,44.703014830160434,28.157908137335507,7092046.343659643,7102615.852608626,0.30926066872311064,1250514600.0000064
2021-05-07,73609930.05166006,175895.4827585703,187756.91545065623,1521753.143616103,2784.447710816965,2935.1922602846344,0.010000000000000054,45.26792385694489,28.463840766867218,7092249.835976804,7100123.291007869,0.3081904918461472,1250514600.0000064
2021-05-08,73781321.46629848,171391.41463841728,183809.87598876812,1524478.390388227,2725.2467721237163,2885.420413216065,0.010000000000000054,45.83321212347796,28.768937782648837,7098049.942189465,7098537.796487974,0.307290089311243,1250514600.0000064
2021-05-09,73948404.31533483,167082.84903634386,179845.57903682516,1527146.4871350639,2668.0967468368112,2834.5626933962153,0.010000000000000054,46.39957829105715,29.073796581976975,7110052.285084255,7098857.6292018015,0.306623513977615,1250514600.0000064
2021-05-10,74112129.36006296,163725.04472813077,175865.39443469734,1529770.2463467752,2623.759211711322,2783.0197737640365,0.010000000000000054,46.96787990445971,29.379183086127245,7128749.186421475,7102257.229545188,0.3062683788574845,1250514600.0000064
2021-05-11,74272392.29293032,160262.93286736525,171874.91412353455,1532347.9659010014,2577.7195542262875,2730.907554304931,0.010000000000000054,47.539068137782465,29.685915595138464,7154605.27493247,7110013.444460129,0.3063153759336762,1250514600.0000064
2021-05-12,74428912.89676636,156520.6038360445,167884.9319355729,1534875.2210967292,2527.255195727896,2678.355481016355,0.010000000000000054,48.1140557898269,29.9948617125142,7187329.574379712,7123238.439389062,0.3068216967854224,1250514600.0000064
2021-05-13,74581395.38563241,152482.48886604456,163908.6877222035,1537347.2044780112,2471.9833812820275,2625.4990708463033,0.010000000000000054,48.69351065297141,30.306740498994614,7225349.1161435535,7142509.4510835,0.3078024393634693,1250514600.0000064
2021-05-14,74729648.66045907,148253.27482665062,159959.80045002387,1539760.4807017555,2413.2762237443294,2572.4743053971742,0.010000000000000054,49.2776952069232,30.62199234903592,7264255.840743745,7167467.159175595,0.3092126892511092,1250514600.0000064
2021-05-15,74873676.50077426,144027.8403152047,156050.71802287688,1542114.3026885681,2353.821986812775,2519.4134262036696,0.010000000000000054,49.86648003479816,30.940729879100836,7300614.33477566,7196948.161640918,0.31095767466296065,1250514600.0000064
2021-05-16,75013745.20849936,140068.7077250915,152191.55464837956,1544411.5987358852,2297.2960473170824,2466.4417811912167,0.010000000000000054,50.45965171969921,31.262898411264906,7332967.760099209,7229476.287067803,0.3129487020217846,1250514600.0000064
2021-05-17,75150778.67398936,137033.46549000495,148378.47162752599,1546664.9716763503,2253.3729404651904,2413.5294301080244,0.010000000000000054,51.056835590033046,31.588337673994946,7360980.894573447,7263443.568839971,0.3150857993023764,1250514600.0000064
2021-05-18,75284721.694794,133943.02080464025,144618.48397985604,1548873.233411434,2208.2617350838664,2360.7498101375822,0.010000000000000054,51.65758952381122,31.91671754121054,7384724.664255887,7297175.628326821,0.3172589196125294,1250514600.0000064
2021-05-19,75415370.75538778,130649.06059378418,140922.5490826621,1551032.992624835,2159.7592134008146,2308.2505428003456,0.010000000000000054,52.26132417259346,32.247574355002975,7403861.057839631,7328983.741510155,0.3193625801424938,1250514600.0000064
2021-05-20,75542509.04095918,127138.28557138871,137301.94852014154,1553140.685063328,2107.6924384927597,2256.209215600585,0.010000000000000054,52.86725735051822,32.58034640943263,7418707.455419164,7357443.501300694,0.32132057764080746,1250514600.0000064
2021-05-21,75666007.69775246,123498.6567932799,133765.57447026146,1555194.096247401,2053.411184073192,2204.8002182615273,0.010000000000000054,53.474847182248794,32.91461953558131,7431195.080769297,7382031.803916708,0.32308190058677927,1250514600.0000064
2021-05-22,75785901.77832414,119894.0805716892,130317.894494907,1557193.5035042344,1999.4072568331771,2154.1698699017074,0.010000000000000054,54.08360241965371,33.25004076674744,7440152.663809044,7402589.682624031,0.32461927935088,1250514600.0000064
2021-05-23,75902447.20048529,116545.42216115232,126957.42513249263,1559142.5324924313,1949.0289881969602,2104.4177644172337,0.010000000000000054,54.6928496815794,33.586201389540264,7444750.508571079,7419069.256926017,0.3259418350787713,1250514600.0000064
2021-05-24,76016466.49676032,114019.29627503375,123669.68667225263,1561053.6777468307,1911.1452543991772,2055.5284013672263,0.010000000000000054,55.30183538658864,33.92268013071374,7445623.448574409,7431538.41590073,0.3270688520686135,1250514600.0000064
2021-05-25,76127926.55010752,111460.05334719336,120457.83416627755,1562926.3010541461,1872.6233073152225,2007.5803239730628,0.010000000000000054,55.909816261984226,34.259012522081896,7442986.563289253,7440086.081592655,0.32800849102301843,1250514600.0000064
2021-05-26,76236655.0654896,108728.51538208229,117326.32768029979,1564757.4953445871,1831.1942904411703,1960.6427006397867,0.010000000000000054,56.516254892028,34.59484164754079,7438700.668539994,7445119.44810465,0.32878691125368964,1250514600.0000064
2021-05-27,76342458.35968615,105803.29419654892,114278.47172548033,1566543.9515181389,1786.45617355163,1914.7519753828806,0.010000000000000054,57.120849540061805,34.929960421176006,7434790.682271199,7447294.543948568,0.32943003476541316,1250514600.0000064
2021-05-28,76445209.70365289,102751.34396673954,111314.56983224872,1568283.3585642688,1739.4070461301112,1869.894355648346,0.010000000000000054,57.72365072970707,35.26439872570752,7434193.647272253,7447416.133963376,0.3299713625317203,1250514600.0000064
