date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,people_vaccinated_per_hundred,reproduction_rate,new_tests_smoothed,positive_rate,tests_per_case,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,aged_65_older,median_age,cardiovasc_death_rate,male_smokers,hospital_beds_per_thousand,life_expectancy,population
2020-12-03,30.139046901989865,0.044468376962630146,0.02086505277029927,1.000000000000005,0.0,0.0,0.200000000000001,0.4400000000000024,806.0000000000043,0.05000000000000025,21.100000000000115,1472.000000000008,0.1100000000000006,42.590000000000224,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2020-12-04,30.19083979834118,0.052000280782735483,0.027811685505326332,1.000000000000005,0.0,0.0,0.200000000000001,0.4400000000000024,806.0000000000043,0.05000000000000025,21.100000000000115,1472.000000000008,0.1100000000000006,42.590000000000224,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2020-12-05,30.249012201697102,0.058327941679488696,0.03503297227379121,1.000000000000005,0.0,0.0,0.200000000000001,0.4400000000000024,806.0000000000043,0.05000000000000025,21.100000000000115,1472.000000000008,0.1100000000000006,42.590000000000224,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2020-12-06,30.31175915127287,0.06286360331844015,0.042064321965524495,1.000000000000005,0.0,0.0,0.200000000000001,0.4400000000000024,806.0000000000043,0.05000000000000025,21.100000000000115,1472.000000000008,0.1100000000000006,42.590000000000224,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2020-12-07,30.37793701051352,0.06626534954765376,0.048575390795410435,1.000000000000005,0.0,0.0,0.200000000000001,0.4400000000000024,806.0000000000043,0.05000000000000025,21.100000000000115,1472.000000000008,0.1100000000000006,42.590000000000224,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2020-12-08,30.446898136036445,0.0690267432531774,0.05435914490651268,1.000000000000005,0.0,0.0,0.200000000000001,0.4400000000000024,806.0000000000043,0.05000000000000025,21.100000000000115,1472.000000000008,0.1100000000000006,42.590000000000224,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2020-12-09,30.517267978239396,0.07041905550064592,0.05916981116857241,1.000000000000005,0.0,0.0,0.200000000000001,0.4400000000000024,806.0000000000043,0.05000000000000025,21.100000000000115,1472.000000000008,0.1100000000000006,42.590000000000224,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2020-12-10,30.58728841095819,0.07005734269206501,0.0627778108651172,1.000000000000005,0.0,0.0,0.200000000000001,0.4400000000000024,806.0000000000043,0.05000000000000025,21.100000000000115,1472.000000000008,0.1100000000000006,42.590000000000224,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2020-12-11,30.655075228709958,0.06781450023171853,0.06501095995879276,1.000000000000005,0.0,0.0,0.200000000000001,0.4400000000000024,806.0000000000043,0.05000000000000025,21.100000000000115,1472.000000000008,0.1100000000000006,42.590000000000224,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2020-12-12,30.718811269625593,0.06375680277559892,0.06578536929036163,1.000000000000005,0.0,0.0,0.200000000000001,0.4400000000000024,806.0000000000043,0.05000000000000025,21.100000000000115,1472.000000000008,0.1100000000000006,42.590000000000224,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2020-12-13,30.776891257649105,0.05809555941848012,0.06512861972795231,1.000000000000005,0.0,0.0,0.200000000000001,0.4400000000000024,806.0000000000043,0.05000000000000025,21.100000000000115,1472.000000000008,0.1100000000000006,42.590000000000224,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2020-12-14,30.81542539217029,0.04357166956386009,0.061218151932357315,1.000000000000005,0.0,0.0,0.200000000000001,0.4400000000000024,806.0000000000043,0.05000000000000025,21.100000000000115,1472.000000000008,0.1100000000000006,42.590000000000224,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2020-12-15,30.834581325963573,0.032678752172895065,0.05417104769199589,1.000000000000005,0.0,0.0,0.200000000000001,0.4400000000000024,806.0000000000043,0.05000000000000025,21.100000000000115,1472.000000000008,0.1100000000000006,42.590000000000224,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2020-12-16,30.84361537391681,0.0245090641296713,0.045504497792267784,1.000000000000005,0.0,0.0,0.200000000000001,0.4400000000000024,806.0000000000043,0.05000000000000025,21.100000000000115,1472.000000000008,0.1100000000000006,42.590000000000224,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2020-12-17,30.85714591957792,0.025136807793439644,0.03755468232933336,1.000000000000005,0.0,0.0,0.200000000000001,0.4400000000000024,806.0000000000043,0.05000000000000025,21.100000000000115,1472.000000000008,0.1100000000000006,42.590000000000224,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2020-12-18,30.892358470064867,0.04391724708619167,0.03304093094544863,1.000000000000005,0.0,0.0,0.200000000000001,0.4400000000000024,806.0000000000043,0.05000000000000025,21.100000000000115,1472.000000000008,0.1100000000000006,42.590000000000224,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2020-12-19,30.966909447248113,0.08107949963267891,0.0347388430054666,1.000000000000005,0.0,0.0,0.200000000000001,0.4400000000000024,806.0000000000043,0.05000000000000025,21.100000000000115,1472.000000000008,0.1100000000000006,42.590000000000224,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2020-12-20,31.097354031137485,0.13534097572644882,0.045235127729213155,1.000000000000005,0.0,0.0,0.200000000000001,0.4400000000000024,806.0000000000043,0.05000000000000025,21.100000000000115,1472.000000000008,0.1100000000000006,42.590000000000224,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2020-12-21,31.29418552981728,0.2005037925576038,0.0680042384924498,1.000000000000005,0.0,0.0,0.200000000000001,0.4400000000000024,806.0000000000043,0.05000000000000025,21.100000000000115,1472.000000000008,0.1100000000000006,42.590000000000224,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2020-12-22,31.566356665139345,0.27492535573042076,0.10429826613501313,1.000000000000005,0.0,0.0,0.200000000000001,0.4400000000000024,806.0000000000043,0.05000000000000025,21.100000000000115,1472.000000000008,0.1100000000000006,42.590000000000224,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2020-12-23,31.92082438314673,0.35653338331365353,0.15378688641444704,1.000000000000005,0.0,0.0,0.200000000000001,0.4400000000000024,806.0000000000043,0.05000000000000025,21.100000000000115,1472.000000000008,0.1100000000000006,42.590000000000224,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2020-12-24,32.36094795768976,0.44167282352273307,0.21486085000799163,1.000000000000005,0.0,0.0,0.200000000000001,0.4400000000000024,806.0000000000043,0.05000000000000025,21.100000000000115,1472.000000000008,0.1100000000000006,42.590000000000224,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2020-12-25,32.88528756813808,0.525501547183098,0.28485960001407457,1.000000000000005,0.0,0.0,0.200000000000001,0.4400000000000024,806.0000000000043,0.05000000000000025,21.100000000000115,1472.000000000008,0.1100000000000006,42.590000000000224,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2020-12-26,33.486703232664695,0.6022871170776931,0.36024198507843,1.000000000000005,0.0,0.0,0.200000000000001,0.4400000000000024,806.0000000000043,0.05000000000000025,21.100000000000115,1472.000000000008,0.1100000000000006,42.590000000000224,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2020-12-27,34.15167900820898,0.6656293649575923,0.4367142942386877,1.000000000000005,0.0,0.0,0.200000000000001,0.4400000000000024,806.0000000000043,0.05000000000000025,21.100000000000115,1472.000000000008,0.1100000000000006,42.590000000000224,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2020-12-28,34.866118661457364,0.7149298453083699,0.5107758628897472,1.000000000000005,0.0,0.0,0.200000000000001,0.4400000000000024,806.0000000000043,0.05000000000000025,21.100000000000115,1472.000000000008,0.1100000000000006,42.590000000000224,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2020-12-29,35.62656055394699,0.7608095365346077,0.5806530025325345,1.000000000000005,0.0,0.0,0.200000000000001,0.4400000000000024,806.0000000000043,0.05000000000000025,21.100000000000115,1472.000000000008,0.1100000000000006,42.590000000000224,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2020-12-30,36.425237157541744,0.7989523366284942,0.6442357118218326,1.000000000000005,0.0,0.0,0.200000000000001,0.4400000000000024,806.0000000000043,0.05000000000000025,21.100000000000115,1472.000000000008,0.1100000000000006,42.590000000000224,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2020-12-31,37.25147473305617,0.82644437528973,0.6995092014487932,1.000000000000005,0.0,0.0,0.200000000000001,0.4400000000000024,806.0000000000043,0.05000000000000025,21.100000000000115,1472.000000000008,0.1100000000000006,42.590000000000224,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-01-01,38.09274308922334,0.8414234559986498,0.7448775378028212,1.000000000000005,0.0,0.0,0.200000000000001,0.4400000000000024,806.0000000000043,0.05000000000000025,21.100000000000115,1472.000000000008,0.1100000000000006,42.590000000000224,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-01-02,38.935442901920794,0.8428161375710634,0.7794063757179865,1.000000000000005,0.0,0.0,0.200000000000001,0.4400000000000024,806.0000000000043,0.05000000000000025,21.100000000000115,1472.000000000008,0.1100000000000006,42.590000000000224,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-01-03,39.765496203589976,0.8301405453243879,0.803005008032835,1.000000000000005,0.0,0.0,0.200000000000001,0.4400000000000024,806.0000000000043,0.05000000000000025,21.100000000000115,1472.000000000008,0.1100000000000006,42.590000000000224,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-01-04,40.56878925030082,0.8033584794522447,0.8156553397350348,1.000000000000005,0.0,0.0,0.200000000000001,0.4400000000000024,806.0000000000043,0.05000000000000025,21.100000000000115,1472.000000000008,0.1100000000000006,42.590000000000224,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-01-05,41.338922254467754,0.7701820787229918,0.8169325196687627,1.000000000000005,0.0,0.0,0.200000000000001,0.4400000000000024,806.0000000000043,0.05000000000000025,21.100000000000115,1472.000000000008,0.1100000000000006,42.590000000000224,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-01-06,42.072307398672464,0.7334219501217534,0.8074366231064535,1.000000000000005,0.0,0.0,0.200000000000001,0.4400000000000024,806.0000000000043,0.05000000000000025,21.100000000000115,1472.000000000008,0.1100000000000006,42.590000000000224,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-01-07,42.76827385863596,0.6959940644012705,0.7886059094759303,1.000000000000005,0.0,0.0,0.200000000000001,0.4400000000000024,806.0000000000043,0.05000000000000025,21.100000000000115,1472.000000000008,0.1100000000000006,42.590000000000224,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-01-08,43.42914657044762,0.6608934151399969,0.7625767656557527,1.000000000000005,0.0,0.0,0.200000000000001,0.4400000000000024,806.0000000000043,0.05000000000000025,21.100000000000115,1472.000000000008,0.1100000000000006,42.590000000000224,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-01-09,44.06030530598704,0.6311742630356707,0.7320786634467281,1.000000000000005,0.0,0.0,0.200000000000001,0.4400000000000024,806.0000000000043,0.05000000000000025,21.100000000000115,1472.000000000008,0.1100000000000006,42.590000000000224,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-01-10,44.670228979490346,0.6099353191254933,0.7003553776755447,1.000000000000005,0.0,0.0,0.200000000000001,0.4400000000000024,806.0000000000043,0.05000000000000025,21.100000000000115,1472.000000000008,0.1100000000000006,42.590000000000224,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-01-11,45.257923835458165,0.5877035901844567,0.669303378764093,1.000000000000005,0.0,0.0,0.200000000000001,0.4400000000000024,806.0000000000043,0.05000000000000025,21.100000000000115,1472.000000000008,0.1100000000000006,42.590000000000224,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-01-12,45.82684623793823,0.5689289531425449,0.6403393634201939,1.000000000000005,0.0,0.0,0.200000000000001,0.4400000000000024,806.0000000000043,0.05000000000000025,21.100000000000115,1472.000000000008,0.1100000000000006,42.590000000000224,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-01-13,46.388476630619216,0.5616353056778531,0.6156223312270726,1.000000000000005,0.0,0.0,0.200000000000001,0.4400000000000024,806.0000000000043,0.05000000000000025,21.100000000000115,1472.000000000008,0.1100000000000006,42.590000000000224,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
