date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,total_cases_per_million,total_deaths_per_million,reproduction_rate,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,aged_65_older,median_age,female_smokers,male_smokers,population
2021-11-19,4.987830608027127,0.005390507140138768,0.014014983485528884,2.00000000000001,0.0,15.931118792646673,6.390000000000034,2.1800000000000113,1134.4929640262449,0.2359703305124792,19.436002866757164,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-11-20,4.990872956020352,0.004042880355104076,0.010511237614146664,2.00000000000001,0.0,15.940839094485028,6.390000000000034,2.1800000000000113,1109.3397618044296,0.22506501355986064,19.4370021500679,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-11-21,4.993154717015271,0.0030321602663280567,0.007883428210609998,2.00000000000001,0.0,15.948129320863794,6.390000000000034,2.1800000000000113,1084.2940424263682,0.21458075758424608,19.437751612550954,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-11-22,4.99486603776146,0.0022741201997460428,0.005912571157957498,2.00000000000001,0.0,15.953596990647869,6.390000000000034,2.1800000000000113,1059.88289445714,0.2047613600433884,19.438313709413244,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-11-23,4.9961495283211015,0.001705590149809532,0.004434428368468123,2.00000000000001,0.0,15.957697742985925,6.390000000000034,2.1800000000000113,1036.4880596599216,0.195763489327952,19.43873528205996,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-11-24,4.997112146240833,0.001279192612357149,0.0033258212763510923,2.00000000000001,0.0,15.960773307239466,6.390000000000034,2.1800000000000113,1014.3087564450072,0.18766085229008186,19.439051461545,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-11-25,4.997834109680632,0.0009593944592678618,0.002494365957263319,2.00000000000001,0.0,15.963079980429622,6.390000000000034,2.1800000000000113,993.4975498806217,0.18049305356791712,19.439288596158775,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-11-26,4.998375582260481,0.0007195458444508964,0.0018707744679474893,2.00000000000001,0.0,15.964809985322239,6.390000000000034,2.1800000000000113,974.1659549120836,0.17426604098395357,19.43946644711911,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-11-27,4.998781686695368,0.0005396593833381722,0.001403080850960617,2.00000000000001,0.0,15.966107488991701,6.390000000000034,2.1800000000000113,956.3919193191641,0.16895405562484322,19.439599835339358,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-11-28,4.999086265021534,0.0004047445375036292,0.0010523106382204627,2.00000000000001,0.0,15.967080616743798,6.390000000000034,2.1800000000000113,940.2214604977777,0.16452743570699718,19.439699876504548,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-11-29,4.998054194564476,0.0003035584031277219,0.0007892329786653471,2.00000000000001,0.0,15.963776849112492,6.390000000000034,2.1800000000000113,925.6731735892363,0.16093937122110136,19.43977490737844,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-11-30,4.9958095534863896,0.0002276688023457914,0.0005919247339990103,2.00000000000001,0.0,15.956593141036072,6.390000000000034,2.1800000000000113,912.7448931201766,0.15813019098854764,19.439831180533858,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-12-01,4.993334217474205,0.00017075160175934355,0.00044394355049925775,2.00000000000001,0.0,15.948671423327172,6.390000000000034,2.1800000000000113,901.4676064917173,0.15605740406881882,19.43987338540042,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-12-02,4.992091807255628,0.0007421554918818869,0.0003329576628744433,2.00000000000001,0.0,15.944695228775299,6.390000000000034,2.1800000000000113,891.8543732592223,0.1546983536333855,19.439905039050345,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-12-03,4.9937456492361685,0.003142266263384601,0.0002497182471558325,2.00000000000001,0.0,15.949987161723707,6.390000000000034,2.1800000000000113,883.8730197634223,0.15399661590377237,19.439928779287786,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-12-04,4.999947245976907,0.007317914952871379,0.0008366099523352016,2.00000000000001,0.0,15.96983200025208,6.390000000000034,2.1800000000000113,877.4306213190127,0.15386236173390577,19.43994658446587,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-12-05,5.0121776290528235,0.013067621735015566,0.002337864704070413,2.00000000000001,0.0,16.008969022813517,6.390000000000034,2.1800000000000113,872.3717701263001,0.15417585985892987,19.43995993834943,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-12-06,5.03036786949486,0.018818169436361915,0.004902719795021151,2.00000000000001,0.0,16.067190244808934,6.390000000000034,2.1800000000000113,868.4798780148943,0.15480594143589121,19.4399699537621,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-12-07,5.055435889192903,0.025538966443787333,0.008631790977487609,2.00000000000001,0.0,16.147431953160698,6.390000000000034,2.1800000000000113,865.4904191769767,0.15561609150031874,19.4399774653216,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-12-08,5.0887165419754865,0.03363386284189035,0.013566603414111221,2.00000000000001,0.0,16.25395599460552,6.390000000000034,2.1800000000000113,863.0843463801482,0.15646126060972537,19.439983098991227,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-12-09,5.131534174419567,0.04308253998856072,0.01968173989090021,2.00000000000001,0.0,16.390985741914086,6.390000000000034,2.1800000000000113,860.9136153119384,0.15717658540558127,19.439987324243447,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-12-10,5.184882046457863,0.053546552696656605,0.026878951976998758,2.00000000000001,0.0,16.561683068555823,6.390000000000034,2.1800000000000113,858.6373769655322,0.15759527034054688,19.439990493182613,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-12-11,5.249181896834355,0.06444886087026247,0.034982743394513856,2.00000000000001,0.0,16.767381079697437,6.390000000000034,2.1800000000000113,855.9476836614484,0.15757622004694238,19.439992869886986,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-12-12,5.32410361719591,0.07503347823188253,0.04373705754588549,2.00000000000001,0.0,17.007008660451834,6.390000000000034,2.1800000000000113,852.5946347564301,0.15699066535841322,19.439994652415265,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-12-13,5.4096905118626815,0.08567071306951646,0.053155734335884816,2.00000000000001,0.0,17.280692500510202,6.390000000000034,2.1800000000000113,848.4074175670005,0.1557510791739491,19.439995989311477,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-12-14,5.506104341557006,0.09647669349638446,0.06313150663426667,2.00000000000001,0.0,17.58894212909955,6.390000000000034,2.1800000000000113,843.3159542547603,0.15379876510121188,19.439996991983634,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-12-15,5.612335205101182,0.10627801139572099,0.07333505531506666,2.00000000000001,0.0,17.928522207684416,6.390000000000034,2.1800000000000113,837.336707126107,0.15109568016075076,19.439997743987753,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-12-16,5.726494454892475,0.11419461067995189,0.08331577112430921,2.00000000000001,0.0,18.293390362938517,6.390000000000034,2.1800000000000113,830.5257688707611,0.14761668578313597,19.43999830799084,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2021-12-17,5.846034383509378,0.11956644928339655,0.09257732608078864,2.00000000000001,0.0,18.67540056147347,6.390000000000034,2.1800000000000113,822.9849536731107,0.1433640980477594,19.43999873099316,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
